Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,401.04998779296875,402.8500061035156,396.54998779296875,398.75,3380030,0.0,0.0,2023-07-28,402.6779605793443,399.74017151846056,2.9377890608837447,3.8862578649570416,WIPRO.NS,2023-07-29 11:53:09.429304
2,2023-07-27 00:00:00+05:30,404.0,406.6000061035156,399.0,399.95001220703125,4474179,0.0,0.0,2023-07-27,403.39213523013416,399.81938523993745,3.572749990196712,4.123375065975366,WIPRO.NS,2023-07-29 11:53:09.429304
3,2023-07-26 00:00:00+05:30,403.5,403.6000061035156,401.3999938964844,402.75,2664831,0.0,0.0,2023-07-26,404.0179757797892,399.80893508257,4.209040697219223,4.261031334920029,WIPRO.NS,2023-07-29 11:53:09.429304
4,2023-07-25 00:00:00+05:30,405.5,405.5,400.0,400.3999938964844,3229100,0.0,0.0,2023-07-25,404.24851683066,399.5736498891756,4.6748669414843675,4.27402899434523,WIPRO.NS,2023-07-29 11:53:09.429304
5,2023-07-24 00:00:00+05:30,406.29998779296875,408.0,403.5,404.04998779296875,3404230,0.0,0.0,2023-07-24,404.94824827323737,399.50754236859086,5.4407059046465065,4.173819507560444,WIPRO.NS,2023-07-29 11:53:09.429304
6,2023-07-21 00:00:00+05:30,405.0,414.3500061035156,401.0,404.70001220703125,11757106,0.0,0.0,2023-07-21,405.1115683605589,399.14414673464063,5.967421625918291,3.857097908288928,WIPRO.NS,2023-07-29 11:53:09.429304
7,2023-07-20 00:00:00+05:30,418.5,420.0,414.6499938964844,417.6499938964844,4127855,0.0,0.0,2023-07-20,405.1863967521094,398.69967749684935,6.486719255260027,3.3295169788815873,WIPRO.NS,2023-07-29 11:53:09.429304
8,2023-07-19 00:00:00+05:30,420.0,421.0,414.1499938964844,417.95001220703125,5415495,0.0,0.0,2023-07-19,402.92028818040484,397.1836521848785,5.736635995526342,2.5402164097869773,WIPRO.NS,2023-07-29 11:53:09.429304
9,2023-07-18 00:00:00+05:30,418.0,420.29998779296875,412.25,417.20001220703125,8884513,0.0,0.0,2023-07-18,400.1876110846546,395.52234338310626,4.665267701548316,1.741111513352136,WIPRO.NS,2023-07-29 11:53:09.429304
10,2023-07-17 00:00:00+05:30,407.0,424.95001220703125,405.79998779296875,415.25,22879930,0.0,0.0,2023-07-17,397.09444724422247,393.78812987719226,3.3063173670302035,1.0100724663030909,WIPRO.NS,2023-07-29 11:53:09.429304
11,2023-07-14 00:00:00+05:30,394.75,405.5,392.3500061035156,405.04998779296875,15683392,0.0,0.0,2023-07-14,393.79343765226287,392.07118026736765,1.7222573848952152,0.43601124112131273,WIPRO.NS,2023-07-29 11:53:09.429304
12,2023-07-13 00:00:00+05:30,391.8500061035156,398.6000061035156,391.25,394.29998779296875,6797863,0.0,0.0,2023-07-13,391.7467921721345,391.0328756653195,0.7139165068149964,0.11444970517783709,WIPRO.NS,2023-07-29 11:53:09.429304
13,2023-07-12 00:00:00+05:30,393.8999938964844,393.95001220703125,390.3500061035156,391.8500061035156,3424110,0.0,0.0,2023-07-12,391.2825747865283,390.7715066951076,0.5110680914207251,-0.03541699523145275,WIPRO.NS,2023-07-29 11:53:09.429304
14,2023-07-11 00:00:00+05:30,390.0,392.79998779296875,387.8500061035156,392.04998779296875,4817419,0.0,0.0,2023-07-11,391.17940545616693,390.6852267424349,0.49417871373202615,-0.1720382668944972,WIPRO.NS,2023-07-29 11:53:09.429304
15,2023-07-10 00:00:00+05:30,395.8500061035156,395.8500061035156,389.6499938964844,389.95001220703125,2815200,0.0,0.0,2023-07-10,391.02111775856656,390.5760458583922,0.44507190017435505,-0.338592512051128,WIPRO.NS,2023-07-29 11:53:09.429304
16,2023-07-07 00:00:00+05:30,395.0,397.45001220703125,393.20001220703125,395.8500061035156,4532610,0.0,0.0,2023-07-07,391.2158642224821,390.62612855050105,0.5897356719810318,-0.5345086151074987,WIPRO.NS,2023-07-29 11:53:09.429304
17,2023-07-06 00:00:00+05:30,394.5,396.95001220703125,393.1499938964844,396.20001220703125,4518621,0.0,0.0,2023-07-06,390.37329297138507,390.20821834625986,0.16507462512521442,-0.8155696868796314,WIPRO.NS,2023-07-29 11:53:09.429304
18,2023-07-05 00:00:00+05:30,394.1000061035156,395.3999938964844,391.8500061035156,393.8999938964844,6183479,0.0,0.0,2023-07-05,389.3138894739949,389.72887483739817,-0.4149853634032752,-1.0607307648808428,WIPRO.NS,2023-07-29 11:53:09.429304
19,2023-07-04 00:00:00+05:30,393.75,397.3500061035156,393.0,395.95001220703125,6308617,0.0,0.0,2023-07-04,388.4800523062695,389.3951853126713,-0.9151330064017884,-1.2221671152502347,WIPRO.NS,2023-07-29 11:53:09.429304
20,2023-07-03 00:00:00+05:30,393.8999938964844,393.8999938964844,389.5,391.6000061035156,4518462,0.0,0.0,2023-07-03,387.1218777788583,388.8707991611225,-1.7489213822642,-1.2989256424623463,WIPRO.NS,2023-07-29 11:53:09.429304
21,2023-06-30 00:00:00+05:30,385.0,389.75,383.0,389.1499938964844,4535405,0.0,0.0,2023-06-30,386.30767262892056,388.65246260573105,-2.344789976810489,-1.1864267075118828,WIPRO.NS,2023-07-29 11:53:09.429304
22,2023-06-27 00:00:00+05:30,384.25,384.25,381.5,382.6000061035156,2940375,0.0,0.0,2023-06-27,385.7908869439089,388.6126601024708,-2.821773158561882,-0.8968358901872313,WIPRO.NS,2023-07-29 11:53:09.429304
23,2023-06-26 00:00:00+05:30,380.0,381.8999938964844,379.04998779296875,380.8999938964844,2050200,0.0,0.0,2023-06-26,386.3710470967076,389.0936724223872,-2.722625325679587,-0.4156015730935685,WIPRO.NS,2023-07-29 11:53:09.429304
24,2023-06-23 00:00:00+05:30,382.29998779296875,383.0,378.1000061035156,379.95001220703125,3235203,0.0,0.0,2023-06-23,387.36578404220273,389.7491667044594,-2.383382662256679,0.16115436505293623,WIPRO.NS,2023-07-29 11:53:09.429304
25,2023-06-22 00:00:00+05:30,386.0,386.0,381.6000061035156,382.29998779296875,4678087,0.0,0.0,2023-06-22,388.71410619405214,390.5330990642537,-1.818992870201555,0.79728862188034,WIPRO.NS,2023-07-29 11:53:09.429304
26,2023-06-21 00:00:00+05:30,384.25,387.25,383.1000061035156,385.5,4414632,0.0,0.0,2023-06-21,389.88030953970366,391.1917479659565,-1.3114384262528347,1.4513589949008137,WIPRO.NS,2023-07-29 11:53:09.429304
27,2023-06-20 00:00:00+05:30,381.79998779296875,384.95001220703125,380.6000061035156,382.5,5901329,0.0,0.0,2023-06-20,390.6767294560134,391.64708780323303,-0.9703583472196442,2.1420583501892256,WIPRO.NS,2023-07-29 11:53:09.429304
28,2023-06-19 00:00:00+05:30,382.0,382.0,377.1000061035156,380.1499938964844,5314720,0.0,0.0,2023-06-19,392.1634075389249,392.3788548274917,-0.21544728856679285,2.920162524541443,WIPRO.NS,2023-07-29 11:53:09.429304
29,2023-06-16 00:00:00+05:30,385.54998779296875,388.6499938964844,379.1499938964844,381.29998779296875,20555324,0.0,0.0,2023-06-16,394.34766456482316,393.35716370197224,0.9905008628509222,3.7040649778185015,WIPRO.NS,2023-07-29 11:53:09.429304
30,2023-06-15 00:00:00+05:30,397.1000061035156,397.45001220703125,388.25,388.95001220703125,14351160,0.0,0.0,2023-06-15,396.7199694324331,394.32173777469256,2.3982316577405527,4.382456006560396,WIPRO.NS,2023-07-29 11:53:09.429304
31,2023-06-14 00:00:00+05:30,396.29998779296875,397.1499938964844,392.70001220703125,396.45001220703125,9256282,0.0,0.0,2023-06-14,398.1326889279607,394.75147582010544,3.381213107855274,4.878512093765357,WIPRO.NS,2023-07-29 11:53:09.429304
32,2023-06-13 00:00:00+05:30,397.95001220703125,398.5,394.5,395.54998779296875,6508093,0.0,0.0,2023-06-13,398.43863014994787,394.61559290915136,3.823037240796509,5.252836840242878,WIPRO.NS,2023-07-29 11:53:09.429304
33,2023-06-12 00:00:00+05:30,399.79998779296875,399.79998779296875,394.6000061035156,395.6000061035156,5986811,0.0,0.0,2023-06-12,398.9638378512168,394.540841318446,4.42299653277081,5.61028674010447,WIPRO.NS,2023-07-29 11:53:09.429304
34,2023-06-09 00:00:00+05:30,399.45001220703125,400.3500061035156,396.04998779296875,397.29998779296875,6009116,0.0,0.0,2023-06-09,399.5754436235261,394.4561081356404,5.119335487885678,5.907109291937884,WIPRO.NS,2023-07-29 11:53:09.429304
35,2023-06-08 00:00:00+05:30,404.1000061035156,404.75,398.75,399.54998779296875,5307526,0.0,0.0,2023-06-08,399.9891628654456,394.22859776305415,5.7605651023914675,6.104052742950935,WIPRO.NS,2023-07-29 11:53:09.429304
36,2023-06-07 00:00:00+05:30,402.3999938964844,403.6000061035156,401.0,402.79998779296875,4107930,0.0,0.0,2023-06-07,400.06901287862325,393.802886560661,6.266126317962232,6.1899246530908005,WIPRO.NS,2023-07-29 11:53:09.429304
37,2023-06-06 00:00:00+05:30,403.3500061035156,403.3500061035156,395.54998779296875,399.95001220703125,6853700,0.0,0.0,2023-06-06,399.5724719851059,393.0831184620764,6.489353523029479,6.170874236872941,WIPRO.NS,2023-07-29 11:53:09.429304
38,2023-06-05 00:00:00+05:30,408.8999938964844,409.75,403.70001220703125,404.20001220703125,3626430,0.0,0.0,2023-06-05,399.5038283083922,392.53376696248006,6.970061345912143,6.091254415333806,WIPRO.NS,2023-07-29 11:53:09.429304
39,2023-06-02 00:00:00+05:30,408.70001220703125,409.79998779296875,404.0,404.95001220703125,3160377,0.0,0.0,2023-06-02,398.64997669045783,391.600467342916,7.049509347541857,5.871552682689221,WIPRO.NS,2023-07-29 11:53:09.429304
40,2023-06-01 00:00:00+05:30,405.0,408.0,404.04998779296875,407.1499938964844,3532742,0.0,0.0,2023-06-01,397.5045156874445,390.5325037537868,6.972011933657711,5.577063516476062,WIPRO.NS,2023-07-29 11:53:09.429304
41,2023-05-31 00:00:00+05:30,401.75,404.79998779296875,400.5,403.6499938964844,5891791,0.0,0.0,2023-05-31,395.75079237671,389.20310454237097,6.547687834339058,5.22832641218065,WIPRO.NS,2023-07-29 11:53:09.429304
42,2023-05-30 00:00:00+05:30,400.0,403.8500061035156,399.45001220703125,402.5,3689486,0.0,0.0,2023-05-30,394.31457391856924,388.0473533940419,6.267220524527318,4.8984860566410475,WIPRO.NS,2023-07-29 11:53:09.429304
43,2023-05-29 00:00:00+05:30,404.0,406.0,399.3500061035156,399.79998779296875,3979654,0.0,0.0,2023-05-29,392.8263146310364,386.89114166556527,5.935172965471111,4.55630243966948,WIPRO.NS,2023-07-29 11:53:09.429304
44,2023-05-26 00:00:00+05:30,395.1499938964844,402.54998779296875,395.0,401.70001220703125,3963090,0.0,0.0,2023-05-26,391.5583740561396,385.858433975373,5.699940080766623,4.211584808219072,WIPRO.NS,2023-07-29 11:53:09.429304
45,2023-05-25 00:00:00+05:30,399.0,399.0,392.6499938964844,394.1000061035156,6802527,0.0,0.0,2023-05-25,389.71443984688653,384.59110771684027,5.123332130046265,3.839495990082185,WIPRO.NS,2023-07-29 11:53:09.429304
46,2023-05-24 00:00:00+05:30,394.5,400.45001220703125,393.3500061035156,399.70001220703125,4128487,0.0,0.0,2023-05-24,388.917064163863,383.83039584590625,5.086668317956764,3.5185369550911645,WIPRO.NS,2023-07-29 11:53:09.429304
47,2023-05-23 00:00:00+05:30,397.0,402.1000061035156,396.04998779296875,397.6499938964844,6362817,0.0,0.0,2023-05-23,386.95652815601426,382.5608265370162,4.395701618998032,3.1265041143747636,WIPRO.NS,2023-07-29 11:53:09.429304
48,2023-05-22 00:00:00+05:30,386.5,396.6000061035156,385.3999938964844,395.75,6098695,0.0,0.0,2023-05-22,385.012261657747,381.3536931482588,3.658568509488191,2.8092047382189467,WIPRO.NS,2023-07-29 11:53:09.429304
49,2023-05-19 00:00:00+05:30,384.79998779296875,388.20001220703125,383.5,386.20001220703125,3640791,0.0,0.0,2023-05-19,383.05994559551914,380.2019886001195,2.857956995399661,2.5968637954016356,WIPRO.NS,2023-07-29 11:53:09.429304
50,2023-05-18 00:00:00+05:30,385.20001220703125,385.3500061035156,382.25,382.6000061035156,2118508,0.0,0.0,2023-05-18,382.48902439342606,379.7221467115665,2.766877681859569,2.5315904954021287,WIPRO.NS,2023-07-29 11:53:09.429304
