Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,12.399999618530273,14.600000381469727,12.199999809265137,13.949999809265137,3814075,0.0,0.0,2023-07-28,12.381560090439587,12.133787996525173,0.24777209391441346,0.16513087564496137,DPSCLTD.NS,2023-07-30 17:44:24.200335
2,2023-07-27 00:00:00+05:30,12.399999618530273,12.5,12.050000190734863,12.199999809265137,145768,0.0,0.0,2023-07-27,12.096389232471306,11.988491051505976,0.10789818096533033,0.14447057107759836,DPSCLTD.NS,2023-07-30 17:44:24.200335
3,2023-07-26 00:00:00+05:30,12.100000381469727,12.550000190734863,11.949999809265137,12.25,263694,0.0,0.0,2023-07-26,12.07755094578152,11.971570350885242,0.10598059489627687,0.15361366860566536,DPSCLTD.NS,2023-07-30 17:44:24.200335
4,2023-07-25 00:00:00+05:30,12.0,12.050000190734863,11.899999618530273,11.949999809265137,77721,0.0,0.0,2023-07-25,12.046196572287249,11.949295978956062,0.09690059333118661,0.16552193703301246,DPSCLTD.NS,2023-07-30 17:44:24.200335
5,2023-07-24 00:00:00+05:30,12.199999809265137,12.199999809265137,11.800000190734863,11.850000381469727,158589,0.0,0.0,2023-07-24,12.063686892836724,11.949239672531338,0.11444722030538657,0.18267727295846892,DPSCLTD.NS,2023-07-30 17:44:24.200335
6,2023-07-21 00:00:00+05:30,12.050000190734863,12.199999809265137,12.0,12.100000381469727,64583,0.0,0.0,2023-07-21,12.102538985812542,11.957178815816267,0.145360169996275,0.19973478612173948,DPSCLTD.NS,2023-07-30 17:44:24.200335
7,2023-07-20 00:00:00+05:30,12.149999618530273,12.199999809265137,12.0,12.050000190734863,80835,0.0,0.0,2023-07-20,12.103000550238507,11.94575309056399,0.15724745967451703,0.21332844015310556,DPSCLTD.NS,2023-07-30 17:44:24.200335
8,2023-07-19 00:00:00+05:30,12.149999618530273,12.199999809265137,11.899999618530273,12.100000381469727,86636,0.0,0.0,2023-07-19,12.11263697923917,11.93741332255032,0.17522365668884987,0.2273486852727527,DPSCLTD.NS,2023-07-30 17:44:24.200335
9,2023-07-18 00:00:00+05:30,12.149999618530273,12.5,11.850000381469727,11.949999809265137,256848,0.0,0.0,2023-07-18,12.114934542469976,11.924406357836768,0.19052818463320875,0.2403799424187284,DPSCLTD.NS,2023-07-30 17:44:24.200335
10,2023-07-17 00:00:00+05:30,12.199999809265137,12.350000381469727,12.149999618530273,12.25,106181,0.0,0.0,2023-07-17,12.144922675779947,11.922358881722499,0.2225637940574483,0.2528428818651083,DPSCLTD.NS,2023-07-30 17:44:24.200335
11,2023-07-14 00:00:00+05:30,11.850000381469727,12.199999809265137,11.850000381469727,12.149999618530273,200933,0.0,0.0,2023-07-14,12.125817707739937,11.896147592260299,0.22967011547963878,0.2604126538170233,DPSCLTD.NS,2023-07-30 17:44:24.200335
12,2023-07-13 00:00:00+05:30,11.949999809265137,12.399999618530273,11.649999618530273,11.850000381469727,347276,0.0,0.0,2023-07-13,12.12142099668715,11.8758394301587,0.24558156652844865,0.26809828840136934,DPSCLTD.NS,2023-07-30 17:44:24.200335
13,2023-07-12 00:00:00+05:30,13.100000381469727,14.100000381469727,11.050000190734863,11.949999809265137,1489311,0.0,0.0,2023-07-12,12.170770199453953,11.87790655405382,0.2928636454001339,0.27372746886959953,DPSCLTD.NS,2023-07-30 17:44:24.200335
