Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,407.95001220703125,424.75,395.0,407.8999938964844,42209,0.0,0.0,2023-07-28,401.2750575711616,388.8120465854847,12.463010985676874,14.836163695522814,HITECHGEAR.NS,2023-07-31 18:15:11.624684
2,2023-07-27 00:00:00+05:30,400.29998779296875,408.04998779296875,400.0,403.95001220703125,11544,0.0,0.0,2023-07-27,400.0705236938302,387.28501080060477,12.785512893225416,15.429451872984298,HITECHGEAR.NS,2023-07-31 18:15:11.624684
3,2023-07-26 00:00:00+05:30,406.54998779296875,409.45001220703125,398.0,400.1000061035156,10755,0.0,0.0,2023-07-26,399.3651621459754,385.9518106880907,13.413351457884687,16.090436617924016,HITECHGEAR.NS,2023-07-31 18:15:11.624684
4,2023-07-25 00:00:00+05:30,398.75,404.6499938964844,396.04998779296875,403.45001220703125,10357,0.0,0.0,2023-07-25,399.2315541536953,384.81995505485673,14.411599098838565,16.759707907933848,HITECHGEAR.NS,2023-07-31 18:15:11.624684
5,2023-07-24 00:00:00+05:30,409.79998779296875,409.79998779296875,396.1499938964844,398.6000061035156,15504,0.0,0.0,2023-07-24,398.46456178036146,383.32955048268275,15.135011297678716,17.346735110207668,HITECHGEAR.NS,2023-07-31 18:15:11.624684
6,2023-07-21 00:00:00+05:30,403.1000061035156,415.0,403.1000061035156,407.8999938964844,21136,0.0,0.0,2023-07-21,398.43993553978794,382.10791403301613,16.33202150677181,17.899666063339907,HITECHGEAR.NS,2023-07-31 18:15:11.624684
7,2023-07-20 00:00:00+05:30,415.5,415.6000061035156,400.0,403.0,18750,0.0,0.0,2023-07-20,396.71992492947953,380.04454764393864,16.67537728554089,18.29157720248193,HITECHGEAR.NS,2023-07-31 18:15:11.624684
8,2023-07-19 00:00:00+05:30,419.0,427.8999938964844,408.0,411.54998779296875,76186,0.0,0.0,2023-07-19,395.5780930984758,378.2081114554537,17.369981643022072,18.695627181717185,HITECHGEAR.NS,2023-07-31 18:15:11.624684
9,2023-07-18 00:00:00+05:30,391.8999938964844,420.0,389.8999938964844,414.95001220703125,137689,0.0,0.0,2023-07-18,392.6741122449316,375.5407613484525,17.1333508964791,19.027038566390964,HITECHGEAR.NS,2023-07-31 18:15:11.624684
10,2023-07-17 00:00:00+05:30,395.0,398.5,387.0,389.8999938964844,17293,0.0,0.0,2023-07-17,388.6239486154589,372.38802127976624,16.23592733569268,19.50046048386893,HITECHGEAR.NS,2023-07-31 18:15:11.624684
11,2023-07-14 00:00:00+05:30,395.0,399.6499938964844,384.04998779296875,391.45001220703125,14455,0.0,0.0,2023-07-14,388.3919403825452,370.9870634704288,17.404876912116436,20.316593770912995,HITECHGEAR.NS,2023-07-31 18:15:11.624684
12,2023-07-13 00:00:00+05:30,397.70001220703125,405.3999938964844,389.95001220703125,390.6499938964844,23655,0.0,0.0,2023-07-13,387.83592732354776,369.3500275715006,18.485899752047146,21.044522985612133,HITECHGEAR.NS,2023-07-31 18:15:11.624684
13,2023-07-12 00:00:00+05:30,400.0,414.8500061035156,393.95001220703125,397.70001220703125,53097,0.0,0.0,2023-07-12,387.32427885574106,367.6460302655019,19.67824859023915,21.684178794003376,HITECHGEAR.NS,2023-07-31 18:15:11.624684
14,2023-07-11 00:00:00+05:30,378.0,406.0,378.0,400.0,55989,0.0,0.0,2023-07-11,385.43778188277923,365.2417117101796,20.19607017259966,22.18566134494443,HITECHGEAR.NS,2023-07-31 18:15:11.624684
15,2023-07-10 00:00:00+05:30,396.0,396.0,375.1499938964844,378.6499938964844,28412,0.0,0.0,2023-07-10,382.7901058614664,362.46104864699396,20.329057214472414,22.68305913803062,HITECHGEAR.NS,2023-07-31 18:15:11.624684
16,2023-07-07 00:00:00+05:30,396.0,404.95001220703125,390.6000061035156,393.8999938964844,15870,0.0,0.0,2023-07-07,383.5428534914631,361.1659330270347,22.376920464428395,23.271559618920172,HITECHGEAR.NS,2023-07-31 18:15:11.624684
17,2023-07-06 00:00:00+05:30,399.0,410.0,395.04998779296875,398.5,20168,0.0,0.0,2023-07-06,381.6597370541865,358.5472081574788,23.112528896707715,23.495219407543114,HITECHGEAR.NS,2023-07-31 18:15:11.624684
18,2023-07-05 00:00:00+05:30,392.95001220703125,410.0,386.0,399.1499938964844,53625,0.0,0.0,2023-07-05,378.5978710640386,355.3509848100771,23.24688625396152,23.59089203525196,HITECHGEAR.NS,2023-07-31 18:15:11.624684
19,2023-07-04 00:00:00+05:30,413.04998779296875,416.0,391.1000061035156,396.54998779296875,95985,0.0,0.0,2023-07-04,374.86112145813934,351.84706408316447,23.01405737497487,23.67689348057457,HITECHGEAR.NS,2023-07-31 18:15:11.624684
