Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,295.0,298.8500061035156,291.5,293.29998779296875,5326680,0.0,0.0,2023-07-17,296.7204498383953,285.07402289548764,11.64642694290768,11.452111308519196,JSWENERGY.NS,2023-07-19 11:04:11.098984
2,2023-07-14 00:00:00+05:30,299.79998779296875,307.70001220703125,299.79998779296875,304.6000061035156,2450451,0.0,0.0,2023-07-14,297.3423520284729,284.41594570368915,12.926406324783727,11.403532399922074,JSWENERGY.NS,2023-07-19 11:04:11.098984
3,2023-07-13 00:00:00+05:30,313.0,314.1499938964844,293.3999938964844,298.8999938964844,3594702,0.0,0.0,2023-07-13,296.02277856028326,282.80122087170304,13.22155768858022,11.02281391870666,JSWENERGY.NS,2023-07-19 11:04:11.098984
4,2023-07-12 00:00:00+05:30,310.54998779296875,316.04998779296875,307.5,312.95001220703125,2766745,0.0,0.0,2023-07-12,295.49964849915574,281.5133190297205,13.986329469435248,10.473127976238269,JSWENERGY.NS,2023-07-19 11:04:11.098984
5,2023-07-11 00:00:00+05:30,304.75,311.0,301.5,309.54998779296875,2109143,0.0,0.0,2023-07-11,292.3268550977238,278.9983835755356,13.328471522188181,9.594827602939024,JSWENERGY.NS,2023-07-19 11:04:11.098984
6,2023-07-10 00:00:00+05:30,308.54998779296875,319.95001220703125,298.3500061035156,304.54998779296875,5081651,0.0,0.0,2023-07-10,289.19537642586107,276.55425523814097,12.641121187720103,8.661416623126733,JSWENERGY.NS,2023-07-19 11:04:11.098984
7,2023-07-07 00:00:00+05:30,309.75,315.79998779296875,304.5,306.6499938964844,3372051,0.0,0.0,2023-07-07,286.40362890456873,274.3145966337548,12.08903227081396,7.666490481978389,JSWENERGY.NS,2023-07-19 11:04:11.098984
8,2023-07-06 00:00:00+05:30,303.0,311.79998779296875,303.0,310.0,4899288,0.0,0.0,2023-07-06,282.72247163331133,271.7277648527364,10.994706780574916,6.560855034769496,JSWENERGY.NS,2023-07-19 11:04:11.098984
9,2023-07-05 00:00:00+05:30,295.95001220703125,309.8999938964844,293.25,301.75,7466830,0.0,0.0,2023-07-05,277.7629210211861,268.6659860409553,9.096934980230799,5.45239209831814,JSWENERGY.NS,2023-07-19 11:04:11.098984
10,2023-07-04 00:00:00+05:30,290.0,299.0,289.8999938964844,294.29998779296875,7431298,0.0,0.0,2023-07-04,273.40163393412905,266.0192649242317,7.382369009897332,4.541256377839975,JSWENERGY.NS,2023-07-19 11:04:11.098984
11,2023-07-03 00:00:00+05:30,275.0,291.79998779296875,275.0,289.0,9158207,0.0,0.0,2023-07-03,269.60193323252184,263.7568070947327,5.845126137789123,3.830978219825635,JSWENERGY.NS,2023-07-19 11:04:11.098984
12,2023-06-30 00:00:00+05:30,272.45001220703125,279.3999938964844,271.1000061035156,272.75,3591725,0.0,0.0,2023-06-30,266.0750120020713,261.73735166231137,4.337660339759907,3.327441240334763,JSWENERGY.NS,2023-07-19 11:04:11.098984
13,2023-06-27 00:00:00+05:30,272.79998779296875,275.70001220703125,269.1000061035156,270.8500061035156,2005672,0.0,0.0,2023-06-27,264.8613778206297,260.85633979529626,4.00503802533342,3.074886465478477,JSWENERGY.NS,2023-07-19 11:04:11.098984
14,2023-06-26 00:00:00+05:30,262.70001220703125,273.5,256.3500061035156,272.04998779296875,3413288,0.0,0.0,2023-06-26,263.77253631465044,260.0568464906387,3.715689824011747,2.842348575514741,JSWENERGY.NS,2023-07-19 11:04:11.098984
