Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,71.19999694824219,71.94999694824219,69.5999984741211,71.19999694824219,11587,0.0,0.0,2023-07-19,70.21570024196693,69.61587781500948,0.599822426957445,0.4522230663386285,JMA.NS,2023-07-20 11:53:07.864015
2,2023-07-18 00:00:00+05:30,71.0,71.0,69.5999984741211,70.0,16141,0.0,0.0,2023-07-18,70.03673720446234,69.48914828435088,0.5475889201114654,0.41532322618392437,JMA.NS,2023-07-20 11:53:07.864015
3,2023-07-17 00:00:00+05:30,70.0999984741211,72.0,70.0999984741211,71.0,15584,0.0,0.0,2023-07-17,70.04341669618276,69.44828014709894,0.5951365490838185,0.3822568027020391,JMA.NS,2023-07-20 11:53:07.864015
4,2023-07-14 00:00:00+05:30,72.1500015258789,72.1500015258789,70.0,70.30000305175781,16261,0.0,0.0,2023-07-14,69.86949245912508,69.32414255886687,0.5453499002582163,0.32903686610659416,JMA.NS,2023-07-20 11:53:07.864015
5,2023-07-13 00:00:00+05:30,72.25,72.25,70.5,70.9000015258789,15134,0.0,0.0,2023-07-13,69.79121780591913,69.24607371943559,0.5451440864835462,0.2749586075686886,JMA.NS,2023-07-20 11:53:07.864015
6,2023-07-12 00:00:00+05:30,70.0,72.19999694824219,70.0,71.5999984741211,28668,0.0,0.0,2023-07-12,69.58962076592645,69.11375949492012,0.47586127100633746,0.20741223783997426,JMA.NS,2023-07-20 11:53:07.864015
7,2023-07-11 00:00:00+05:30,68.80000305175781,70.44999694824219,68.80000305175781,69.9000015258789,10790,0.0,0.0,2023-07-11,69.2240975462547,68.91486037658404,0.3092371696706522,0.14029997954838344,JMA.NS,2023-07-20 11:53:07.864015
8,2023-07-10 00:00:00+05:30,70.80000305175781,70.80000305175781,68.69999694824219,69.1500015258789,4120,0.0,0.0,2023-07-10,69.10120591359575,68.83604908464045,0.26515682895529835,0.09806568201781625,JMA.NS,2023-07-20 11:53:07.864015
9,2023-07-07 00:00:00+05:30,71.3499984741211,72.19999694824219,69.0,69.55000305175781,19499,0.0,0.0,2023-07-07,69.09233398408972,68.81093288934137,0.28140109474834674,0.05629289528344572,JMA.NS,2023-07-20 11:53:07.864015
10,2023-07-06 00:00:00+05:30,72.44999694824219,74.4000015258789,70.5,71.30000305175781,84370,0.0,0.0,2023-07-06,69.00912142633189,68.75180727634806,0.2573141499838272,1.5845417220460012e-05,JMA.NS,2023-07-20 11:53:07.864015
11,2023-07-05 00:00:00+05:30,68.75,74.75,67.05000305175781,71.1500015258789,106521,0.0,0.0,2023-07-05,68.59259749443626,68.54795161431528,0.044645880120981474,-0.06430873072443122,JMA.NS,2023-07-20 11:53:07.864015
12,2023-07-04 00:00:00+05:30,68.55000305175781,70.69999694824219,65.44999694824219,67.69999694824219,31801,0.0,0.0,2023-07-04,68.12761494326487,68.3397876213902,-0.21217267812532725,-0.09154738343578439,JMA.NS,2023-07-20 11:53:07.864015
13,2023-07-03 00:00:00+05:30,67.44999694824219,69.75,67.25,69.1500015258789,12571,0.0,0.0,2023-07-03,68.20536366963263,68.39097087524205,-0.1856072056094149,-0.061391059763398675,JMA.NS,2023-07-20 11:53:07.864015
14,2023-06-30 00:00:00+05:30,67.1500015258789,67.9000015258789,67.05000305175781,67.44999694824219,5226,0.0,0.0,2023-06-30,68.03361133213332,68.3302484231911,-0.29663709105777514,-0.030337023301894618,JMA.NS,2023-07-20 11:53:07.864015
15,2023-06-27 00:00:00+05:30,66.69999694824219,69.25,66.69999694824219,67.1500015258789,8406,0.0,0.0,2023-06-27,68.13972303829534,68.400668541187,-0.2609455028916585,0.03623799363707551,JMA.NS,2023-07-20 11:53:07.864015
16,2023-06-26 00:00:00+05:30,66.5,67.94999694824219,66.5,67.5999984741211,2778,0.0,0.0,2023-06-26,68.31967240418925,68.50072190241164,-0.1810494982223929,0.11053386776925901,JMA.NS,2023-07-20 11:53:07.864015
17,2023-06-23 00:00:00+05:30,67.6500015258789,69.5,66.30000305175781,66.80000305175781,10989,0.0,0.0,2023-06-23,68.45052220965619,68.57277977667489,-0.12225756701870694,0.18342970926717198,JMA.NS,2023-07-20 11:53:07.864015
18,2023-06-22 00:00:00+05:30,70.80000305175781,70.80000305175781,68.05000305175781,68.30000305175781,11211,0.0,0.0,2023-06-22,68.75061660200134,68.71460191466825,0.03601468733309332,0.25985152833864167,JMA.NS,2023-07-20 11:53:07.864015
19,2023-06-21 00:00:00+05:30,68.94999694824219,72.0,68.5,69.5999984741211,12342,0.0,0.0,2023-06-21,68.83254633840926,68.74776982370109,0.08477651470816738,0.31581073859002873,JMA.NS,2023-07-20 11:53:07.864015
20,2023-06-20 00:00:00+05:30,67.8499984741211,69.0,66.5999984741211,68.3499984741211,8128,0.0,0.0,2023-06-20,68.69300958646166,68.67959153166748,0.013418054794172463,0.37356929456049404,JMA.NS,2023-07-20 11:53:07.864015
21,2023-06-19 00:00:00+05:30,68.0,69.25,67.1500015258789,67.8499984741211,7608,0.0,0.0,2023-06-19,68.75537524325085,68.70595897627119,0.04941626697966228,0.4636071045020744,JMA.NS,2023-07-20 11:53:07.864015
22,2023-06-16 00:00:00+05:30,69.75,69.75,67.30000305175781,68.0,13534,0.0,0.0,2023-06-16,68.91998920127445,68.7744358164432,0.14555338483124558,0.5671548138826774,JMA.NS,2023-07-20 11:53:07.864015
23,2023-06-15 00:00:00+05:30,68.0,68.80000305175781,67.69999694824219,68.6500015258789,9046,0.0,0.0,2023-06-15,69.08725996514252,68.83639068175866,0.2508692833838637,0.6725551711455353,JMA.NS,2023-07-20 11:53:07.864015
24,2023-06-14 00:00:00+05:30,68.94999694824219,69.44999694824219,67.5,67.69999694824219,24731,0.0,0.0,2023-06-14,69.1667614995541,68.85130181422905,0.3154596853250524,0.7779766430859532,JMA.NS,2023-07-20 11:53:07.864015
25,2023-06-13 00:00:00+05:30,68.80000305175781,70.0,67.5,68.05000305175781,23258,0.0,0.0,2023-06-13,69.433445963429,68.94340620350799,0.4900397599210038,0.8936058825261783,JMA.NS,2023-07-20 11:53:07.864015
26,2023-06-12 00:00:00+05:30,70.75,70.75,68.05000305175781,68.55000305175781,20963,0.0,0.0,2023-06-12,69.68498103827831,69.014878455648,0.6701025826303066,0.994497413177472,JMA.NS,2023-07-20 11:53:07.864015
27,2023-06-09 00:00:00+05:30,70.44999694824219,70.94999694824219,68.0999984741211,69.55000305175781,10289,0.0,0.0,2023-06-09,69.89134067219112,69.05206848795922,0.839272184231902,1.0755961208142633,JMA.NS,2023-07-20 11:53:07.864015
28,2023-06-08 00:00:00+05:30,70.5,71.9000015258789,67.80000305175781,69.0999984741211,20109,0.0,0.0,2023-06-08,69.95340205772445,69.01223372285533,0.9411683348691184,1.1346771049598534,JMA.NS,2023-07-20 11:53:07.864015
29,2023-06-07 00:00:00+05:30,70.75,73.44999694824219,69.6500015258789,70.5999984741211,49357,0.0,0.0,2023-06-07,70.10856634565233,69.00521254275407,1.103353802898269,1.183054297482537,JMA.NS,2023-07-20 11:53:07.864015
30,2023-06-06 00:00:00+05:30,72.69999694824219,72.69999694824219,69.5999984741211,70.19999694824219,15616,0.0,0.0,2023-06-06,70.01921504956711,68.87762966824471,1.1415853813224004,1.202979421128604,JMA.NS,2023-07-20 11:53:07.864015
31,2023-06-05 00:00:00+05:30,70.0,72.0999984741211,69.25,71.69999694824219,33230,0.0,0.0,2023-06-05,69.98634561344437,68.7718402858449,1.2145053275994684,1.2183279310801547,JMA.NS,2023-07-20 11:53:07.864015
32,2023-06-02 00:00:00+05:30,71.5999984741211,71.5999984741211,69.25,69.80000305175781,18960,0.0,0.0,2023-06-02,69.67477264348113,68.53758775285313,1.1371848906280064,1.219283581950326,JMA.NS,2023-07-20 11:53:07.864015
33,2023-06-01 00:00:00+05:30,70.69999694824219,72.0,70.0,70.25,6893,0.0,0.0,2023-06-01,69.65200347833992,68.43659452894076,1.215408949399162,1.2398082547809057,JMA.NS,2023-07-20 11:53:07.864015
34,2023-05-31 00:00:00+05:30,68.19999694824219,71.1500015258789,68.19999694824219,70.6500015258789,6401,0.0,0.0,2023-05-31,69.54327683803808,68.29152209125601,1.251754746782069,1.2459080811263414,JMA.NS,2023-07-20 11:53:07.864015
35,2023-05-30 00:00:00+05:30,70.69999694824219,70.94999694824219,69.55000305175781,70.0,3173,0.0,0.0,2023-05-30,69.34205416752157,68.10284373648618,1.2392104310353886,1.2444464147124095,JMA.NS,2023-07-20 11:53:07.864015
36,2023-05-29 00:00:00+05:30,70.05000305175781,71.25,70.0,70.69999694824219,6099,0.0,0.0,2023-05-29,69.22242765252548,67.95107123540507,1.2713564171204155,1.2457554106316646,JMA.NS,2023-07-20 11:53:07.864015
37,2023-05-26 00:00:00+05:30,69.69999694824219,72.4000015258789,68.5999984741211,70.80000305175781,23056,0.0,0.0,2023-05-26,68.9537786896679,67.7311571783781,1.2226215112898018,1.2393551590094767,JMA.NS,2023-07-20 11:53:07.864015
38,2023-05-25 00:00:00+05:30,68.05000305175781,71.69999694824219,68.05000305175781,69.5999984741211,6506,0.0,0.0,2023-05-25,68.61810153292427,67.48564950850772,1.1324520244165512,1.2435385709393953,JMA.NS,2023-07-20 11:53:07.864015
39,2023-05-24 00:00:00+05:30,66.8499984741211,69.94999694824219,66.8499984741211,69.4000015258789,7478,0.0,0.0,2023-05-24,68.43957481634303,67.31650159125864,1.123073225084383,1.2713102075701064,JMA.NS,2023-07-20 11:53:07.864015
40,2023-05-23 00:00:00+05:30,69.5999984741211,69.5999984741211,67.4000015258789,68.94999694824219,10981,0.0,0.0,2023-05-23,68.26495177824559,67.14982159648902,1.1151301817565695,1.308369453191537,JMA.NS,2023-07-20 11:53:07.864015
41,2023-05-22 00:00:00+05:30,69.69999694824219,69.69999694824219,66.69999694824219,68.5999984741211,9291,0.0,0.0,2023-05-22,68.14039811097348,67.00580756834876,1.1345905426247214,1.3566792710502789,JMA.NS,2023-07-20 11:53:07.864015
42,2023-05-19 00:00:00+05:30,67.8499984741211,67.8499984741211,67.0,67.30000305175781,2451,0.0,0.0,2023-05-19,68.056834408583,66.87827229588697,1.178562112696028,1.412201453156668,JMA.NS,2023-07-20 11:53:07.864015
43,2023-05-18 00:00:00+05:30,69.6500015258789,69.6500015258789,67.5,67.75,2949,0.0,0.0,2023-05-18,68.19444010982394,66.84453383541731,1.349906274406635,1.470611288271828,JMA.NS,2023-07-20 11:53:07.864015
44,2023-05-17 00:00:00+05:30,69.0,69.69999694824219,67.55000305175781,68.25,3694,0.0,0.0,2023-05-17,68.2752474025192,66.7720965422507,1.503150860268505,1.5007875417381262,JMA.NS,2023-07-20 11:53:07.864015
45,2023-05-16 00:00:00+05:30,68.0999984741211,70.80000305175781,68.0999984741211,68.6500015258789,5859,0.0,0.0,2023-05-16,68.27983783934087,66.65386426563074,1.6259735737101266,1.5001967121055315,JMA.NS,2023-07-20 11:53:07.864015
46,2023-05-15 00:00:00+05:30,69.80000305175781,70.19999694824219,67.5999984741211,69.05000305175781,7307,0.0,0.0,2023-05-15,68.21253535087942,66.4941732848109,1.7183620660685222,1.4687524967043828,JMA.NS,2023-07-20 11:53:07.864015
47,2023-05-12 00:00:00+05:30,69.80000305175781,69.80000305175781,68.5,69.05000305175781,3913,0.0,0.0,2023-05-12,68.06026849617426,66.28970690345514,1.770561592719119,1.4063501043633477,JMA.NS,2023-07-20 11:53:07.864015
48,2023-05-11 00:00:00+05:30,69.5,70.5,67.9000015258789,68.3499984741211,13724,0.0,0.0,2023-05-11,67.88031675879543,66.06888321159093,1.8114335472045013,1.315297232274405,JMA.NS,2023-07-20 11:53:07.864015
49,2023-05-10 00:00:00+05:30,71.6500015258789,71.6500015258789,69.3499984741211,69.55000305175781,7324,0.0,0.0,2023-05-10,67.79492008328168,65.88639399058852,1.9085260926931653,1.1912631535418807,JMA.NS,2023-07-20 11:53:07.864015
50,2023-05-09 00:00:00+05:30,70.0999984741211,72.0,68.44999694824219,70.0999984741211,32727,0.0,0.0,2023-05-09,67.4758140890133,65.59330526569498,1.882508823318318,1.0119474187540596,JMA.NS,2023-07-20 11:53:07.864015
51,2023-05-08 00:00:00+05:30,72.55000305175781,72.55000305175781,69.94999694824219,70.0999984741211,12381,0.0,0.0,2023-05-08,66.99868965535734,65.2327698090209,1.7659198463364447,0.7943070676129949,JMA.NS,2023-07-20 11:53:07.864015
52,2023-05-05 00:00:00+05:30,71.5,73.25,70.55000305175781,71.19999694824219,42054,0.0,0.0,2023-05-05,66.43481532467302,64.84339151581288,1.5914238088601422,0.5514038729321324,JMA.NS,2023-07-20 11:53:07.864015
53,2023-05-04 00:00:00+05:30,74.0,77.19999694824219,72.0,72.19999694824219,362796,0.0,0.0,2023-05-04,65.56841866584227,64.33486308121854,1.2335555846237298,0.2913988889501299,JMA.NS,2023-07-20 11:53:07.864015
54,2023-05-03 00:00:00+05:30,64.80000305175781,71.0999984741211,63.650001525878906,69.25,75605,0.0,0.0,2023-05-03,64.36267715995137,63.705652371856644,0.6570247880947306,0.055859715031729845,JMA.NS,2023-07-20 11:53:07.864015
55,2023-05-02 00:00:00+05:30,64.0999984741211,65.75,64.0999984741211,64.80000305175781,5152,0.0,0.0,2023-05-02,63.47407300721526,63.26210456160517,0.21196844561008987,-0.09443155323402035,JMA.NS,2023-07-20 11:53:07.864015
56,2023-04-28 00:00:00+05:30,64.0,64.80000305175781,63.04999923706055,64.5,18816,0.0,0.0,2023-04-28,63.23299481729843,63.13907268239296,0.09392213490547618,-0.1710315529450479,JMA.NS,2023-07-20 11:53:07.864015
57,2023-04-27 00:00:00+05:30,63.45000076293945,63.5,62.599998474121094,62.79999923706055,16475,0.0,0.0,2023-04-27,63.002630238625414,63.03019849698439,-0.027568258358975584,-0.23726997490767893,JMA.NS,2023-07-20 11:53:07.864015
58,2023-04-26 00:00:00+05:30,64.80000305175781,64.80000305175781,62.20000076293945,62.95000076293945,2793,0.0,0.0,2023-04-26,63.03947223890994,63.0486144377783,-0.009142198868360651,-0.2896954040448547,JMA.NS,2023-07-20 11:53:07.864015
59,2023-04-25 00:00:00+05:30,63.900001525878906,64.0,63.099998474121094,63.75,2466,0.0,0.0,2023-04-25,63.055739779995484,63.05650353176541,-0.0007637517699237151,-0.3598337053389782,JMA.NS,2023-07-20 11:53:07.864015
60,2023-04-24 00:00:00+05:30,64.80000305175781,64.80000305175781,63.04999923706055,63.900001525878906,2025,0.0,0.0,2023-04-24,62.92951064908557,63.00102381430664,-0.0715131652210701,-0.44960119373124174,JMA.NS,2023-07-20 11:53:07.864015
61,2023-04-21 00:00:00+05:30,64.8499984741211,64.8499984741211,62.5,63.849998474121094,4033,0.0,0.0,2023-04-21,62.753057762395876,62.92910559738086,-0.17604783498498477,-0.5441232008587846,JMA.NS,2023-07-20 11:53:07.864015
