Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,130.4499969482422,131.1999969482422,129.60000610351562,129.8000030517578,1249428,0.0,0.0,2023-07-19,128.7200890311061,128.24027497577623,0.4798140553298822,0.0026655590211465824,CUB.NS,2023-07-20 11:54:16.211124
2,2023-07-18 00:00:00+05:30,131.9499969482422,132.0,129.1999969482422,129.9499969482422,2598841,0.0,0.0,2023-07-18,128.52374102735126,128.1154967296977,0.4082442976535674,-0.11662156505603732,CUB.NS,2023-07-20 11:54:16.211124
3,2023-07-17 00:00:00+05:30,128.64999389648438,131.60000610351562,127.69999694824219,131.14999389648438,3771312,0.0,0.0,2023-07-17,128.26442176900747,127.96873671221412,0.2956850567933458,-0.24783803073343852,CUB.NS,2023-07-20 11:54:16.211124
4,2023-07-14 00:00:00+05:30,127.4000015258789,128.9499969482422,126.5999984741211,127.80000305175781,2292169,0.0,0.0,2023-07-14,127.7397722912844,127.71423613747251,0.025536153811884788,-0.3837188026151346,CUB.NS,2023-07-20 11:54:16.211124
5,2023-07-13 00:00:00+05:30,128.64999389648438,129.9499969482422,126.0999984741211,126.30000305175781,2589321,0.0,0.0,2023-07-13,127.7288212439256,127.70737478432969,0.021446459595907186,-0.4860325417218894,CUB.NS,2023-07-20 11:54:16.211124
6,2023-07-12 00:00:00+05:30,129.4499969482422,130.0,128.10000610351562,128.64999389648438,1898077,0.0,0.0,2023-07-12,127.98860636977429,127.81996452293544,0.16864184683885242,-0.6129022920513385,CUB.NS,2023-07-20 11:54:16.211124
7,2023-07-11 00:00:00+05:30,128.9499969482422,130.0,128.5,128.9499969482422,1818676,0.0,0.0,2023-07-11,127.86835409219063,127.75356217305152,0.11479191913910824,-0.8082883267738862,CUB.NS,2023-07-20 11:54:16.211124
8,2023-07-10 00:00:00+05:30,131.5,131.5,127.4000015258789,128.5500030517578,4324964,0.0,0.0,2023-07-10,127.67169175472671,127.65784739103626,0.01384436369045261,-1.0390583882521347,CUB.NS,2023-07-20 11:54:16.211124
9,2023-07-07 00:00:00+05:30,131.5500030517578,132.5,129.0500030517578,130.6999969482422,3940306,0.0,0.0,2023-07-07,127.51199879163013,127.58647493817853,-0.07447614654839185,-1.3022840762377814,CUB.NS,2023-07-20 11:54:16.211124
10,2023-07-06 00:00:00+05:30,129.9499969482422,132.3000030517578,129.3000030517578,131.1999969482422,4701730,0.0,0.0,2023-07-06,126.9323627631552,127.33739317737343,-0.40503041421823127,-1.6092360586601286,CUB.NS,2023-07-20 11:54:16.211124
11,2023-07-05 00:00:00+05:30,127.5,130.5,126.5999984741211,129.89999389648438,6147640,0.0,0.0,2023-07-05,126.15642927495756,127.02838487570392,-0.8719556007463609,-1.910287469770603,CUB.NS,2023-07-20 11:54:16.211124
12,2023-07-04 00:00:00+05:30,128.75,129.25,126.0,127.5999984741211,5144607,0.0,0.0,2023-07-04,125.47578116195268,126.79865615404148,-1.3228749920887992,-2.1698704370266633,CUB.NS,2023-07-20 11:54:16.211124
13,2023-07-03 00:00:00+05:30,128.1999969482422,128.8000030517578,126.0,127.69999694824219,7200049,0.0,0.0,2023-07-03,125.08955983246751,126.7345487684351,-1.6449889359675893,-2.3816192982611293,CUB.NS,2023-07-20 11:54:16.211124
