Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,168.89999389648438,169.9499969482422,166.35000610351562,167.89999389648438,17862,0.0,0.0,2023-07-28,168.70021121203547,165.689246955018,3.010964257017463,2.8625477350801725,VLSFINANCE.NS,2023-07-29 11:52:05.976226
2,2023-07-27 00:00:00+05:30,171.14999389648438,173.39999389648438,168.0,168.89999389648438,17641,0.0,0.0,2023-07-27,168.84570526940843,165.5123871997007,3.3333180697077296,2.8254436045958498,VLSFINANCE.NS,2023-07-29 11:52:05.976226
3,2023-07-26 00:00:00+05:30,173.4499969482422,173.60000610351562,169.85000610351562,171.14999389648438,20923,0.0,0.0,2023-07-26,168.8358346099401,165.24137866395802,3.5944559459820766,2.69847498831788,VLSFINANCE.NS,2023-07-29 11:52:05.976226
4,2023-07-25 00:00:00+05:30,169.9499969482422,174.85000610351562,168.3000030517578,172.39999389648438,26804,0.0,0.0,2023-07-25,168.41507837602296,164.7686894453559,3.646388930667058,2.474479748901831,VLSFINANCE.NS,2023-07-29 11:52:05.976226
5,2023-07-24 00:00:00+05:30,170.10000610351562,173.89999389648438,168.25,169.5,33134,0.0,0.0,2023-07-24,167.6905482813936,164.15818508926563,3.532363192127974,2.1815024534605243,VLSFINANCE.NS,2023-07-29 11:52:05.976226
6,2023-07-21 00:00:00+05:30,171.8000030517578,173.60000610351562,170.0,171.0,28447,0.0,0.0,2023-07-21,167.3615570598288,163.7308398964069,3.630717163421906,1.8437872687936616,VLSFINANCE.NS,2023-07-29 11:52:05.976226
7,2023-07-20 00:00:00+05:30,175.0,175.0,171.5,173.5500030517578,21240,0.0,0.0,2023-07-20,166.70002197979767,163.14930708811946,3.5507148916782114,1.3970547951366006,VLSFINANCE.NS,2023-07-29 11:52:05.976226
8,2023-07-19 00:00:00+05:30,178.5,180.4499969482422,171.3000030517578,173.64999389648438,50379,0.0,0.0,2023-07-19,165.45457087580493,162.3172514110284,3.137319464776539,0.8586397710011977,VLSFINANCE.NS,2023-07-29 11:52:05.976226
9,2023-07-18 00:00:00+05:30,165.0,178.5,165.0,175.6999969482422,84229,0.0,0.0,2023-07-18,163.96449396295412,161.41063201219194,2.553861950762183,0.2889698475573623,VLSFINANCE.NS,2023-07-29 11:52:05.976226
10,2023-07-17 00:00:00+05:30,171.6999969482422,172.5,166.64999389648438,168.8000030517578,53413,0.0,0.0,2023-07-17,161.8307661474472,160.26748281730792,1.563283330139285,-0.277253178243843,VLSFINANCE.NS,2023-07-29 11:52:05.976226
11,2023-07-14 00:00:00+05:30,163.89999389648438,171.89999389648438,161.8000030517578,169.9499969482422,91473,0.0,0.0,2023-07-14,160.5636321648453,159.58488119855193,0.9787509662933758,-0.7373873053396249,VLSFINANCE.NS,2023-07-29 11:52:05.976226
12,2023-07-13 00:00:00+05:30,165.0,168.0,160.5500030517578,161.75,62596,0.0,0.0,2023-07-13,158.85702038604586,158.7556719385767,0.1013484474691495,-1.166421873247875,VLSFINANCE.NS,2023-07-29 11:52:05.976226
13,2023-07-12 00:00:00+05:30,164.39999389648438,164.89999389648438,161.8000030517578,163.75,35586,0.0,0.0,2023-07-12,158.33102409259965,158.51612569366287,-0.1851016010632236,-1.483364453427131,VLSFINANCE.NS,2023-07-29 11:52:05.976226
14,2023-07-11 00:00:00+05:30,158.1999969482422,164.5,158.0,161.4499969482422,64215,0.0,0.0,2023-07-11,157.3457557457996,158.0974157491559,-0.7516600033563066,-1.807930166518108,VLSFINANCE.NS,2023-07-29 11:52:05.976226
15,2023-07-10 00:00:00+05:30,159.1999969482422,159.39999389648438,155.10000610351562,156.14999389648438,15414,0.0,0.0,2023-07-10,156.59953007262826,157.829209253229,-1.2296791806007548,-2.071997707308558,VLSFINANCE.NS,2023-07-29 11:52:05.976226
16,2023-07-07 00:00:00+05:30,157.9499969482422,160.0500030517578,155.89999389648438,158.5,29304,0.0,0.0,2023-07-07,156.68126392283622,157.96354648176856,-1.2822825589323372,-2.2825773389855084,VLSFINANCE.NS,2023-07-29 11:52:05.976226
17,2023-07-06 00:00:00+05:30,158.8000030517578,159.25,156.75,158.0,20364,0.0,0.0,2023-07-06,156.35058463607916,157.92063020031006,-1.5700455642308953,-2.532651033998801,VLSFINANCE.NS,2023-07-29 11:52:05.976226
18,2023-07-05 00:00:00+05:30,155.10000610351562,158.4499969482422,155.0,157.25,13518,0.0,0.0,2023-07-05,156.05069093354808,157.91428061633488,-1.8635896827867953,-2.7733024014407777,VLSFINANCE.NS,2023-07-29 11:52:05.976226
19,2023-07-04 00:00:00+05:30,160.60000610351562,161.0,157.0500030517578,157.39999389648438,30337,0.0,0.0,2023-07-04,155.83263473964772,157.96742306564167,-2.134788325993952,-3.000730581104273,VLSFINANCE.NS,2023-07-29 11:52:05.976226
20,2023-07-03 00:00:00+05:30,159.6999969482422,161.3000030517578,156.5500030517578,159.0500030517578,31178,0.0,0.0,2023-07-03,155.54766034749562,158.01281739917425,-2.4651570516786308,-3.217216144881853,VLSFINANCE.NS,2023-07-29 11:52:05.976226
21,2023-06-30 00:00:00+05:30,156.89999389648438,159.35000610351562,155.0,157.75,12848,0.0,0.0,2023-06-30,154.9108707649025,157.92984254696756,-3.0189717820650515,-3.4052309181826583,VLSFINANCE.NS,2023-07-29 11:52:05.976226
22,2023-06-27 00:00:00+05:30,150.0,157.60000610351562,149.9499969482422,155.60000610351562,65774,0.0,0.0,2023-06-27,154.39466544943025,157.94422995072497,-3.549564501294725,-3.5017957022120596,VLSFINANCE.NS,2023-07-29 11:52:05.976226
23,2023-06-26 00:00:00+05:30,151.8000030517578,152.10000610351562,149.4499969482422,149.8000030517578,23417,0.0,0.0,2023-06-26,154.1755126032329,158.13176785850172,-3.9562552552688146,-3.4898535024413935,VLSFINANCE.NS,2023-07-29 11:52:05.976226
24,2023-06-23 00:00:00+05:30,152.60000610351562,153.4499969482422,149.0,151.8000030517578,16280,0.0,0.0,2023-06-23,154.97105979441017,158.79830904304126,-3.827249248631091,-3.373253064234538,VLSFINANCE.NS,2023-07-29 11:52:05.976226
25,2023-06-22 00:00:00+05:30,153.75,154.1999969482422,149.5,151.1999969482422,85133,0.0,0.0,2023-06-22,155.54761556580152,159.35817352234395,-3.810557956542425,-3.2597540181354,VLSFINANCE.NS,2023-07-29 11:52:05.976226
26,2023-06-21 00:00:00+05:30,153.85000610351562,155.75,151.0,153.25,47935,0.0,0.0,2023-06-21,156.33809167808502,160.01082764827208,-3.6727359701870625,-3.122053033533643,VLSFINANCE.NS,2023-07-29 11:52:05.976226
27,2023-06-20 00:00:00+05:30,153.85000610351562,156.0,151.0,152.5,40813,0.0,0.0,2023-06-20,156.89956289228232,160.55169386013387,-3.652130967851548,-2.984382299370288,VLSFINANCE.NS,2023-07-29 11:52:05.976226
28,2023-06-19 00:00:00+05:30,154.0,160.0,151.3000030517578,153.10000610351562,64318,0.0,0.0,2023-06-19,157.69948341815183,161.19582936894457,-3.496345950792744,-2.817445132249973,VLSFINANCE.NS,2023-07-29 11:52:05.976226
29,2023-06-16 00:00:00+05:30,157.5500030517578,157.8000030517578,152.25,153.3000030517578,65763,0.0,0.0,2023-06-16,158.53575202081294,161.8434952301789,-3.3077432093659525,-2.64771992761428,VLSFINANCE.NS,2023-07-29 11:52:05.976226
30,2023-06-15 00:00:00+05:30,157.35000610351562,157.75,153.75,156.0,30650,0.0,0.0,2023-06-15,159.48770637882296,162.5269746044526,-3.039268225629627,-2.4827141071763617,VLSFINANCE.NS,2023-07-29 11:52:05.976226
31,2023-06-14 00:00:00+05:30,157.0,157.75,156.0,156.35000610351562,17359,0.0,0.0,2023-06-14,160.12183481133624,163.04913257280882,-2.9272977614725733,-2.343575577563045,VLSFINANCE.NS,2023-07-29 11:52:05.976226
32,2023-06-13 00:00:00+05:30,155.10000610351562,158.3000030517578,155.10000610351562,156.75,71280,0.0,0.0,2023-06-13,160.8076218491218,163.58506269035226,-2.777440841230458,-2.1976450315856626,VLSFINANCE.NS,2023-07-29 11:52:05.976226
33,2023-06-12 00:00:00+05:30,160.10000610351562,160.3000030517578,155.10000610351562,157.10000610351562,46462,0.0,0.0,2023-06-12,161.54537127623485,164.13186770558045,-2.586496429345601,-2.0526960791744635,VLSFINANCE.NS,2023-07-29 11:52:05.976226
34,2023-06-09 00:00:00+05:30,163.0,163.0,157.14999389648438,159.35000610351562,24976,0.0,0.0,2023-06-09,162.35361948945652,164.69441663374565,-2.3407971442891267,-1.919245991631679,VLSFINANCE.NS,2023-07-29 11:52:05.976226
35,2023-06-08 00:00:00+05:30,161.14999389648438,168.5,159.10000610351562,160.89999389648438,46452,0.0,0.0,2023-06-08,162.89973101417303,165.12196947616405,-2.222238461991026,-1.813858203467317,VLSFINANCE.NS,2023-07-29 11:52:05.976226
36,2023-06-07 00:00:00+05:30,162.14999389648438,164.5,157.60000610351562,159.75,47226,0.0,0.0,2023-06-07,163.2633195810255,165.45972752253843,-2.1964079415129163,-1.7117631388363894,VLSFINANCE.NS,2023-07-29 11:52:05.976226
