Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-10-03 00:00:00+05:30,1230.0,1230.0,1155.0999755859375,1166.300048828125,50717,0.0,0.0,2023-10-03,1253.7825073242188,39.497138653323184,1293.279645977542,1214.2853686708957,1332.7767846308652,1174.7882300175725,-198.9400307027413,-29.147584007137166,2495137,26429.219871961577,17016.05161764038,1320.7661809571111,51.666166425535444,1183.8000081380208,1212.500040690104,1137.6000162760415,1258.7000325520833,1108.8999837239583,1287.4000651041665,1062.699991861979,-0.22925785972822918,-94.00745223158741,1.6278138249078893,14.829841543989312,-13.202027719081423,40.359446028391964,30.69600152041009,1223.75,1253.7825073242188,1170.8370031738282,1113.5590026855468,JCHAC.NS,2023-10-03 10:53:37.595798
2,2023-09-29 00:00:00+05:30,1230.949951171875,1232.5,1217.8499755859375,1222.300048828125,13302,0.0,0.0,2023-09-29,1261.0100036621093,35.68814973392806,1296.6981533960372,1225.3218539281813,1332.3863031299654,1189.6337041942531,-97.9348622141278,8.709333148697608,2545854,7264.659550543866,14662.75955406008,1321.3374765532665,59.904016367172794,1224.2166748046875,1230.5833740234375,1215.933349609375,1238.86669921875,1209.566650390625,1245.2333984375,1201.2833251953125,-0.13175176669028488,-79.36602348999654,8.052454544097372,18.130348473759668,-10.077893929662295,48.49264118624836,32.520376349994585,1234.45,1261.0100036621093,1168.1510021972656,1113.0265026855468,JCHAC.NS,2023-10-03 10:53:37.595798
3,2023-09-28 00:00:00+05:30,1250.0,1277.0,1222.050048828125,1230.449951171875,16671,0.0,0.0,2023-09-28,1262.8700012207032,34.51457684930508,1297.3845780700083,1228.3554243713982,1331.8991549193133,1193.840847522093,-19.14765473390195,25.30778872940873,2559156,9165.28762831804,16512.28455493913,1321.4336404010646,58.965180008240885,1243.1666666666667,1264.2832845052085,1209.3333333333335,1298.1166178385417,1188.2167154947917,1319.2332356770835,1154.3833821614585,-0.13753999194479855,-74.30082702813839,10.640783123300935,20.64982195617524,-10.009038832874307,49.85022939220119,33.858372943687115,1234.939990234375,1262.8700012207032,1164.3880017089843,1111.9150024414062,JCHAC.NS,2023-10-03 10:53:37.595798
4,2023-09-27 00:00:00+05:30,1250.0,1265.800048828125,1242.0,1249.699951171875,23100,0.0,0.0,2023-09-27,1265.0750061035155,33.734245619582246,1298.8092517230978,1231.3407604839333,1332.54349734268,1197.606514864351,27.5467302303612,33.49074217389105,2575827,12898.470851371196,18349.033786594402,1321.544493936541,64.59641253388884,1252.5,1263.0,1239.199951171875,1276.300048828125,1228.699951171875,1286.800048828125,1215.39990234375,-0.10815532997270616,-62.33687607778814,12.990762162467945,23.15208166439382,-10.161319501925874,53.111359111806145,35.166530480954336,1235.5,1265.0750061035155,1160.417003173828,1110.9155029296876,JCHAC.NS,2023-10-03 10:53:37.595798
5,2023-09-26 00:00:00+05:30,1212.25,1260.0,1212.25,1250.0,26711,0.0,0.0,2023-09-26,1264.892510986328,33.83153139862536,1298.7240423849535,1231.0609795877026,1332.5555737835787,1197.2294481890774,-16.674179374792924,28.57394187285121,2598927,14918.34526747249,19711.6745204002,1321.6659904837884,61.004207861834736,1240.75,1269.25,1221.5,1288.5,1193.0,1317.0,1173.75,-0.12485141376455809,-62.150394547273976,13.906784384393859,25.692411539875287,-11.785627155481428,53.16168662852373,35.93889293414136,1238.22001953125,1264.892510986328,1156.2040051269532,1109.8410034179688,JCHAC.NS,2023-10-03 10:53:37.595798
6,2023-09-25 00:00:00+05:30,1231.949951171875,1233.550048828125,1212.300048828125,1219.800048828125,11905,0.0,0.0,2023-09-25,1264.322509765625,34.18978789147589,1298.5122976571008,1230.1327218741492,1332.7020855485769,1195.9429339826731,-83.91482095838326,20.320360727443084,2572216,6488.4138097782015,20910.006833632127,1321.806404836291,53.31795131075984,1221.8833821614583,1231.4667154947915,1210.2167154947915,1243.1333821614583,1200.6333821614583,1252.7167154947915,1188.9667154947915,-0.15655365428763576,-80.91978335367838,14.83931129326561,28.638818328745643,-13.799507035480033,48.60970843100095,36.88290254684465,1239.8500244140625,1264.322509765625,1152.0530041503907,1108.6920031738282,JCHAC.NS,2023-10-03 10:53:37.595798
7,2023-09-22 00:00:00+05:30,1240.0,1246.0,1221.199951171875,1224.75,10791,0.0,0.0,2023-09-22,1265.6750061035157,32.84440617362826,1298.5194122771438,1232.8305999298875,1331.3638184507722,1199.9861937562591,-75.63318509525091,27.062682172178924,2584121,5905.132332481505,24515.40508959561,1321.895559546447,57.531386238988176,1230.6499837239583,1240.1000162760415,1215.2999674479165,1255.4500325520833,1205.8499348958333,1264.9000651041665,1190.4999186197915,-0.15773718828605515,-78.42661154973526,18.78262788604752,32.08869508761565,-13.306067201568126,49.33951432786832,38.42763220355926,1253.510009765625,1265.6750061035157,1148.5010021972657,1107.7970031738282,JCHAC.NS,2023-10-03 10:53:37.595798
8,2023-09-21 00:00:00+05:30,1268.0,1270.050048828125,1229.75,1233.25,19692,0.0,0.0,2023-09-21,1267.8600036621094,31.400389898690243,1299.2603935607997,1236.4596137634192,1330.66078345949,1205.059223864729,-59.598095207136495,35.66434224174545,2594912,10850.792163152766,29167.973278874135,1321.972581849758,64.04684045560973,1244.3500162760417,1258.9500325520835,1218.6499837239585,1284.6500651041667,1204.0499674479167,1299.2500813802085,1178.3499348958335,-0.16716213082804834,-73.2828899158472,23.05918760706004,35.41521188800768,-12.356024280947643,50.54964282087208,39.83140555932939,1254.27001953125,1267.8600036621094,1145.1440026855469,1106.7625036621093,JCHAC.NS,2023-10-03 10:53:37.595798
9,2023-09-20 00:00:00+05:30,1270.0,1287.9000244140625,1256.1500244140625,1263.300048828125,37563,0.0,0.0,2023-09-20,1269.1725036621094,30.41060186734129,1299.5831055294507,1238.7619017947682,1329.993707396792,1208.351299927427,-9.671958985106814,49.77613084036727,2614604,21202.510014553864,33747.26855780448,1322.1011355746562,63.004051093913574,1269.11669921875,1282.0833740234375,1250.3333740234375,1300.86669921875,1237.36669921875,1313.8333740234375,1218.5833740234375,-0.17965799720947098,-55.098291532715585,27.347977134612847,38.504217958244595,-11.156240823631748,54.9760461755103,41.098404618977106,1254.110009765625,1269.1725036621094,1141.4740026855468,1105.6585034179689,JCHAC.NS,2023-10-03 10:53:37.595798
10,2023-09-18 00:00:00+05:30,1286.0,1290.0,1252.3499755859375,1258.1500244140625,40557,0.0,0.0,2023-09-18,1268.6475036621093,30.60731634606903,1299.2548200081783,1238.0401873160404,1329.8621363542475,1207.4328709699712,-21.907124976097407,50.7809828690448,2577041,22799.15478025152,36883.45819361712,1322.264105810487,63.884314878431404,1266.8333333333333,1281.316691080729,1243.6666666666665,1304.4833577473958,1229.1833089192708,1318.9667154947915,1206.016642252604,-0.18003052721417656,-58.21479647314675,29.465089567351924,41.29327816415253,-11.828188596800608,54.33976495242084,41.683356942387185,1242.910009765625,1268.6475036621093,1136.847000732422,1104.2455029296875,JCHAC.NS,2023-10-03 10:53:37.595798
