Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,363.0,363.95001220703125,354.20001220703125,356.95001220703125,407603,0.0,0.0,2023-07-12,345.566286884389,345.14438890484655,0.42189797954245023,-4.3209643038052095,AEGISCHEM.NS,2023-07-13 13:40:54.081729
2,2023-07-11 00:00:00+05:30,365.0,365.75,354.3999938964844,362.8500061035156,2025283,0.0,0.0,2023-07-11,343.49651864390864,344.1999390406718,-0.7034203967631356,-5.506679874642124,AEGISCHEM.NS,2023-07-13 13:40:54.081729
3,2023-07-10 00:00:00+05:30,341.20001220703125,366.8999938964844,341.20001220703125,360.8500061035156,5314157,0.0,0.0,2023-07-10,339.9777027421619,342.70793367564426,-2.7302309334823462,-6.707494744111871,AEGISCHEM.NS,2023-07-13 13:40:54.081729
4,2023-07-07 00:00:00+05:30,345.3999938964844,345.3999938964844,336.29998779296875,338.29998779296875,3095807,0.0,0.0,2023-07-07,336.18273849464305,341.2565678814145,-5.073829386771479,-7.701810696769252,AEGISCHEM.NS,2023-07-13 13:40:54.081729
5,2023-07-06 00:00:00+05:30,353.0,353.0,343.79998779296875,345.3999938964844,2002880,0.0,0.0,2023-07-06,335.79778407676565,341.49309428849017,-5.695310211724518,-8.358806024268695,AEGISCHEM.NS,2023-07-13 13:40:54.081729
6,2023-07-05 00:00:00+05:30,328.29998779296875,358.0,328.29998779296875,353.04998779296875,5297194,0.0,0.0,2023-07-05,334.0519277459077,341.1805423198506,-7.128614573942912,-9.02467997740474,AEGISCHEM.NS,2023-07-13 13:40:54.081729
7,2023-07-04 00:00:00+05:30,328.8999938964844,329.95001220703125,324.20001220703125,328.25,629962,0.0,0.0,2023-07-04,330.5977350100784,340.2309866820011,-9.633251671922721,-9.498696328270196,AEGISCHEM.NS,2023-07-13 13:40:54.081729
8,2023-07-03 00:00:00+05:30,321.0,333.3999938964844,317.8999938964844,327.3999938964844,1120204,0.0,0.0,2023-07-03,331.0245959210018,341.18946561656117,-10.16486969555939,-9.465057492357065,AEGISCHEM.NS,2023-07-13 13:40:54.081729
9,2023-06-30 00:00:00+05:30,327.8500061035156,328.5,318.6499938964844,321.0,810924,1.25,0.0,2023-06-30,331.683614470914,342.29262335416735,-10.609008883253352,-9.290104441556483,AEGISCHEM.NS,2023-07-13 13:40:54.081729
10,2023-06-27 00:00:00+05:30,325.2391875668544,328.22760276654986,320.75656476731126,322.45001220703125,395259,0.0,0.0,2023-06-27,333.626089829262,343.9960332225007,-10.369943393238714,-8.960378331132265,AEGISCHEM.NS,2023-07-13 13:40:54.081729
11,2023-06-26 00:00:00+05:30,318.26622220163347,328.37702098975154,317.27008379098675,321.553466796875,881134,0.0,0.0,2023-06-26,335.65810394239486,345.7197149037383,-10.061610961343433,-8.607987065605652,AEGISCHEM.NS,2023-07-13 13:40:54.081729
12,2023-06-23 00:00:00+05:30,325.3886067781773,325.3886067781773,307.4083205695131,316.2241516113281,1538386,0.0,0.0,2023-06-23,338.22258342339853,347.6530147522874,-9.430431328888858,-8.244581091671206,AEGISCHEM.NS,2023-07-13 13:40:54.081729
13,2023-06-22 00:00:00+05:30,340.3306872329154,340.3306872329154,321.75271166414274,325.38861083984375,714498,0.0,0.0,2023-06-22,342.2222982983204,350.16732380356416,-7.945025505243734,-7.9481185323667916,AEGISCHEM.NS,2023-07-13 13:40:54.081729
14,2023-06-21 00:00:00+05:30,347.652311679469,347.9511410482404,335.698650532897,337.8901672363281,333723,0.0,0.0,2023-06-21,345.28296874531617,352.1496208406618,-6.866652095345614,-7.948891789147555,AEGISCHEM.NS,2023-07-13 13:40:54.081729
15,2023-06-20 00:00:00+05:30,347.50289397253647,347.50289397253647,344.6140986338545,346.2577209472656,361708,0.0,0.0,2023-06-20,346.62711447422305,353.29037712900845,-6.663262654785399,-8.21945171259804,AEGISCHEM.NS,2023-07-13 13:40:54.081729
16,2023-06-19 00:00:00+05:30,346.7059485631225,348.1503613638663,344.4148424651124,345.2615661621094,254224,0.0,0.0,2023-06-19,346.6942769336698,353.85298962354784,-7.15871268987803,-8.6084989770512,AEGISCHEM.NS,2023-07-13 13:40:54.081729
17,2023-06-16 00:00:00+05:30,350.69050975265134,350.69050975265134,342.7712277533061,345.9090576171875,551207,0.0,0.0,2023-06-16,346.9547698012263,354.54030350046287,-7.585533699236578,-8.970945548844492,AEGISCHEM.NS,2023-07-13 13:40:54.081729
18,2023-06-15 00:00:00+05:30,346.65615948941644,352.1349206307721,345.1619519054103,348.947265625,581317,0.0,0.0,2023-06-15,347.14489928923336,355.23080317112493,-8.085903881891568,-9.31729851124647,AEGISCHEM.NS,2023-07-13 13:40:54.081729
19,2023-06-14 00:00:00+05:30,344.6638741201541,348.6484275781906,344.31521961262985,346.0086669921875,222724,0.0,0.0,2023-06-14,346.817196319094,355.7334861748149,-8.91628985572089,-9.625147168585196,AEGISCHEM.NS,2023-07-13 13:40:54.081729
20,2023-06-13 00:00:00+05:30,348.6484388250056,351.08899005667314,344.2654359597232,345.7596435546875,393406,0.0,0.0,2023-06-13,346.96420165125886,356.5114717094251,-9.547270058166248,-9.802361496801272,AEGISCHEM.NS,2023-07-13 13:40:54.081729
21,2023-06-12 00:00:00+05:30,342.6716142185616,350.24227224054596,341.7750957264245,346.85540771484375,812041,0.0,0.0,2023-06-12,347.1832122142718,357.37161796180413,-10.188405747532329,-9.866134356460027,AEGISCHEM.NS,2023-07-13 13:40:54.081729
22,2023-06-09 00:00:00+05:30,343.66774106198864,344.31522492897085,337.93994537762217,342.07391357421875,414901,0.0,0.0,2023-06-09,347.24281303234966,358.212914781561,-10.970101749211324,-9.78556650869195,AEGISCHEM.NS,2023-07-13 13:40:54.081729
23,2023-06-08 00:00:00+05:30,343.9167857558576,346.4071317787096,339.63340275644487,342.1237487792969,656920,0.0,0.0,2023-06-08,348.182612933828,359.50403487814833,-11.32142194432032,-9.489432698562107,AEGISCHEM.NS,2023-07-13 13:40:54.081729
24,2023-06-07 00:00:00+05:30,347.65230479013553,348.64844319927636,338.8862989495893,342.1237487792969,1197266,0.0,0.0,2023-06-07,349.2842245982882,360.89445776605646,-11.610233167768286,-9.031435387122553,AEGISCHEM.NS,2023-07-13 13:40:54.081729
25,2023-06-06 00:00:00+05:30,326.23533602695477,350.1426583617545,319.5611963819302,345.3612060546875,9230731,0.0,0.0,2023-06-06,350.5861292926502,362.3961144849972,-11.809985192347028,-8.386735941961119,AEGISCHEM.NS,2023-07-13 13:40:54.081729
26,2023-06-05 00:00:00+05:30,333.7063765811506,337.7905502550754,315.37743541007274,316.87164306640625,1726373,0.0,0.0,2023-06-05,351.5361153359162,363.758907159422,-12.222791823505816,-7.530923629364642,AEGISCHEM.NS,2023-07-13 13:40:54.081729
27,2023-06-02 00:00:00+05:30,344.66389804477166,348.39941717097946,328.82530302959714,332.4114074707031,1291793,0.0,0.0,2023-06-02,357.8387466576453,367.50988828686326,-9.67114162921797,-6.357956580829348,AEGISCHEM.NS,2023-07-13 13:40:54.081729
28,2023-06-01 00:00:00+05:30,358.85885575798096,363.0924439244526,337.3920855678818,341.0279846191406,971591,0.0,0.0,2023-06-01,362.4618992370893,370.3177667521561,-7.855867515066791,-5.529660318732192,AEGISCHEM.NS,2023-07-13 13:40:54.081729
29,2023-05-31 00:00:00+05:30,368.57121293001944,373.8009395999724,348.69823942430537,357.0658264160156,917439,0.0,0.0,2023-05-31,366.3589746221709,372.6609493227973,-6.301974700626431,-4.948108519648542,AEGISCHEM.NS,2023-07-13 13:40:54.081729
30,2023-05-30 00:00:00+05:30,359.60594821495573,370.6630900987411,359.1576737927458,367.0271911621094,438845,0.0,0.0,2023-05-30,368.0486379323809,373.90855915533984,-5.859921222958917,-4.60964197440407,AEGISCHEM.NS,2023-07-13 13:40:54.081729
31,2023-05-29 00:00:00+05:30,341.02799058037823,367.3758332724405,341.02799058037823,359.9546203613281,681271,0.0,0.0,2023-05-29,368.2343555269757,374.4590685947983,-6.224713067822563,-4.2970721622653585,AEGISCHEM.NS,2023-07-13 13:40:54.081729
32,2023-05-26 00:00:00+05:30,364.58666508681995,370.364255816281,355.67121398559635,358.16156005859375,791460,0.0,0.0,2023-05-26,369.73976192072985,375.6194244534759,-5.879662532746067,-3.8151619358760573,AEGISCHEM.NS,2023-07-13 13:40:54.081729
33,2023-05-25 00:00:00+05:30,372.15731854408324,372.15731854408324,363.5905220808618,364.3874206542969,181027,0.0,0.0,2023-05-25,371.8448895320273,377.0160536050665,-5.171164073039165,-3.2990367866585544,AEGISCHEM.NS,2023-07-13 13:40:54.081729
34,2023-05-24 00:00:00+05:30,366.6287235952654,379.03065875516256,364.6364468081161,371.65924072265625,525109,0.0,0.0,2023-05-24,373.20079296434193,378.0263442411281,-4.825551276786143,-2.8310049650634017,AEGISCHEM.NS,2023-07-13 13:40:54.081729
35,2023-05-23 00:00:00+05:30,366.72835013171067,369.3681108423684,364.088589421053,367.4256591796875,102187,0.0,0.0,2023-05-23,373.48107519010296,378.5357125226058,-5.054637332502864,-2.332368387132716,AEGISCHEM.NS,2023-07-13 13:40:54.081729
36,2023-05-22 00:00:00+05:30,363.59051861239317,368.8202452499687,360.8013432322456,365.2839660644531,204669,0.0,0.0,2023-05-22,374.58205991926945,379.42451679003926,-4.842456870769809,-1.6518011507901784,AEGISCHEM.NS,2023-07-13 13:40:54.081729
37,2023-05-19 00:00:00+05:30,366.4793136780087,369.1688995354998,358.8588609480927,367.8739013671875,211352,0.0,0.0,2023-05-19,376.27262243832695,380.55576084808615,-4.283138409759204,-0.8541372207952707,AEGISCHEM.NS,2023-07-13 13:40:54.081729
38,2023-05-18 00:00:00+05:30,369.56734418345656,370.1650332998181,364.6862721326779,366.47930908203125,115714,0.0,0.0,2023-05-18,377.7996626330796,381.570309606558,-3.7706469734783923,0.0031130764457126814,AEGISCHEM.NS,2023-07-13 13:40:54.081729
39,2023-05-17 00:00:00+05:30,367.6746826171875,369.3680996255563,363.5905091739179,367.6746826171875,293261,0.0,0.0,2023-05-17,379.85790873327016,382.7775896485201,-2.9196809152499554,0.946553088926739,AEGISCHEM.NS,2023-07-13 13:40:54.081729
40,2023-05-16 00:00:00+05:30,361.59822783923437,376.09202894397265,361.29939848851564,366.28009033203125,619070,0.0,0.0,2023-05-16,382.0730407543761,383.98582221102674,-1.9127814566506345,1.9131115899709124,AEGISCHEM.NS,2023-07-13 13:40:54.081729
41,2023-05-15 00:00:00+05:30,376.1916519337218,378.3333433639819,359.90478339243987,362.9430236816406,1118827,0.0,0.0,2023-05-15,384.94448628571155,385.4022807613464,-0.45779447563484155,2.869584851626299,AEGISCHEM.NS,2023-07-13 13:40:54.081729
42,2023-05-12 00:00:00+05:30,383.51327351031347,386.35227395260864,372.5059566512733,376.191650390625,336965,0.0,0.0,2023-05-12,388.9447522137245,387.19902132772285,1.7457308860016383,3.7014296834415834,AEGISCHEM.NS,2023-07-13 13:40:54.081729
43,2023-05-11 00:00:00+05:30,393.47466962260586,395.81560095220567,384.60904390599217,386.0036315917969,164779,0.0,0.0,2023-05-11,391.2634979997425,388.0796110026907,3.183886997051843,4.190354382801569,AEGISCHEM.NS,2023-07-13 13:40:54.081729
44,2023-05-10 00:00:00+05:30,393.72371195461005,396.5128873809864,390.78509144489783,394.2715759277344,112448,0.0,0.0,2023-05-10,392.2198373466418,388.2456893555622,3.974147991079576,4.441971229239001,AEGISCHEM.NS,2023-07-13 13:40:54.081729
45,2023-05-09 00:00:00+05:30,397.4592127646169,403.5356629494858,390.7850734730882,393.72369384765625,232072,0.0,0.0,2023-05-09,391.8467939682613,387.7636184297884,4.083175538472915,4.558927038778857,AEGISCHEM.NS,2023-07-13 13:40:54.081729
46,2023-05-08 00:00:00+05:30,392.4785231535655,397.1603857165588,391.482384769927,395.7159729003906,161688,0.0,0.0,2023-05-08,391.50553944473495,387.286812396359,4.218727048375968,4.677864913855343,AEGISCHEM.NS,2023-07-13 13:40:54.081729
47,2023-05-05 00:00:00+05:30,388.4939615610909,395.61634477643145,387.49782319811374,392.6279296875,172035,0.0,0.0,2023-05-05,390.7400060891612,386.6124795560365,4.127526533124751,4.792649380225187,AEGISCHEM.NS,2023-07-13 13:40:54.081729
48,2023-05-04 00:00:00+05:30,390.8846846127602,392.57813197697845,388.69319847052907,390.7850646972656,182783,0.0,0.0,2023-05-04,390.39674725309965,386.1312435455194,4.265503707580251,4.958930092000296,AEGISCHEM.NS,2023-07-13 13:40:54.081729
49,2023-05-03 00:00:00+05:30,391.5321785292713,397.50900881583783,386.7507264599104,390.83489990234375,244610,0.0,0.0,2023-05-03,390.32614408143314,385.75893785337973,4.567206228053408,5.132286688105306,AEGISCHEM.NS,2023-07-13 13:40:54.081729
50,2023-05-02 00:00:00+05:30,394.470812426547,403.1372287988412,389.5399151113224,392.5781555175781,370490,0.0,0.0,2023-05-02,390.23364302308573,385.35286088946265,4.880782133623086,5.27355680311828,AEGISCHEM.NS,2023-07-13 13:40:54.081729
51,2023-04-28 00:00:00+05:30,392.47851390416974,397.4592057049841,387.29858227143075,390.3368225097656,332365,0.0,0.0,2023-04-28,389.80736802408705,384.7748373192134,5.032530704873636,5.371750470492078,AEGISCHEM.NS,2023-07-13 13:40:54.081729
52,2023-04-27 00:00:00+05:30,393.47467415177505,394.07236328106586,386.2526706388627,389.9881896972656,169542,0.0,0.0,2023-04-27,389.7111035721455,384.32987850396927,5.381225068176207,5.456555411896687,AEGISCHEM.NS,2023-07-13 13:40:54.081729
53,2023-04-26 00:00:00+05:30,396.463072682995,397.16038170439003,389.539898826754,391.5820007324219,274297,0.0,0.0,2023-04-26,389.66072427666904,383.8772136085056,5.783510668163444,5.475387997826807,AEGISCHEM.NS,2023-07-13 13:40:54.081729
54,2023-04-25 00:00:00+05:30,407.27118245466056,408.914804700551,393.9727290111277,396.16424560546875,859507,0.0,0.0,2023-04-25,389.311401284714,383.26083063859227,6.0505706461217414,5.398357330242648,AEGISCHEM.NS,2023-07-13 13:40:54.081729
55,2023-04-24 00:00:00+05:30,386.25266689283916,407.4206080184945,384.5592194428941,406.2750549316406,1897721,0.0,0.0,2023-04-24,388.06542959003133,382.2285574412421,5.836872148789212,5.235304001272874,AEGISCHEM.NS,2023-07-13 13:40:54.081729
56,2023-04-21 00:00:00+05:30,386.70094361871423,387.8962914730292,384.5094269528725,385.25653076171875,109859,0.0,0.0,2023-04-21,384.75458861882964,380.3048376420103,4.4497509768193595,5.08491196439379,AEGISCHEM.NS,2023-07-13 13:40:54.081729
57,2023-04-20 00:00:00+05:30,390.8846906522204,392.4287233669182,385.00748034399174,386.700927734375,184311,0.0,0.0,2023-04-20,384.6633264110317,379.9087021924336,4.754624218598053,5.243702211287397,AEGISCHEM.NS,2023-07-13 13:40:54.081729
58,2023-04-19 00:00:00+05:30,385.4557732926067,391.88084785366163,383.5132912161645,389.6893615722656,272137,0.0,0.0,2023-04-19,384.29285344315105,379.36532414907833,4.927529294072713,5.365971709459733,AEGISCHEM.NS,2023-07-13 13:40:54.081729
59,2023-04-18 00:00:00+05:30,383.91172965718465,386.9499699883525,383.0152111855911,384.7584533691406,122270,0.0,0.0,2023-04-18,383.3116701469484,378.5394011552234,4.772268991725014,5.475582313306487,AEGISCHEM.NS,2023-07-13 13:40:54.081729
60,2023-04-17 00:00:00+05:30,383.5132711070292,387.09937530641764,380.5248560074939,381.9692687988281,142848,0.0,0.0,2023-04-17,383.0486186520044,378.04187697811,5.006741673894396,5.651410643701855,AEGISCHEM.NS,2023-07-13 13:40:54.081729
61,2023-04-13 00:00:00+05:30,381.72023067189616,389.29085786748584,380.7738870725824,385.45574951171875,214787,0.0,0.0,2023-04-13,383.2448640798546,377.72768563245256,5.5171784474020455,5.812577886153719,AEGISCHEM.NS,2023-07-13 13:40:54.081729
62,2023-04-12 00:00:00+05:30,394.420993436852,394.420993436852,379.08043846505336,380.57464599609375,226615,0.0,0.0,2023-04-12,382.8428849104248,377.10944052211124,5.733444388313558,5.886427745841638,AEGISCHEM.NS,2023-07-13 13:40:54.081729
63,2023-04-11 00:00:00+05:30,386.75074203859594,394.9190892524913,384.0113613802414,391.98046875,321410,0.0,0.0,2023-04-11,383.2552919857577,376.8322240841926,6.423067901565105,5.924673585223657,AEGISCHEM.NS,2023-07-13 13:40:54.081729
64,2023-04-10 00:00:00+05:30,389.589729396703,392.6777644776258,382.26810616928003,385.0572814941406,202081,0.0,0.0,2023-04-10,381.66889621044095,375.620364510928,6.048531699512921,5.800075006138295,AEGISCHEM.NS,2023-07-13 13:40:54.081729
65,2023-04-06 00:00:00+05:30,400.44762078140053,400.5472406973618,385.50554537910944,387.7468566894531,518649,0.0,0.0,2023-04-06,381.05282615885915,374.865411152271,6.1874150065881395,5.737960832794639,AEGISCHEM.NS,2023-07-13 13:40:54.081729
66,2023-04-05 00:00:00+05:30,374.69745562871157,403.4360547441352,374.5978357080877,398.5051574707031,1331334,0.0,0.0,2023-04-05,379.83572969875115,373.8348955092965,6.000834189454679,5.625597289346263,AEGISCHEM.NS,2023-07-13 13:40:54.081729
67,2023-04-03 00:00:00+05:30,380.0765804972192,387.9958926482633,372.1074735878839,374.49822998046875,349231,0.0,0.0,2023-04-03,376.441288285669,371.8612745523839,4.580013733285057,5.5317880643191595,AEGISCHEM.NS,2023-07-13 13:40:54.081729
68,2023-03-31 00:00:00+05:30,375.5939765136126,384.36001278906195,373.5519049265734,377.4866638183594,332817,0.0,0.0,2023-03-31,376.7945716138872,371.65031811813714,5.144253495750036,5.769731647077685,AEGISCHEM.NS,2023-07-13 13:40:54.081729
69,2023-03-29 00:00:00+05:30,376.19165569509505,382.8159698873692,371.3603784391686,374.84686279296875,477939,0.0,0.0,2023-03-29,376.66873666761956,371.18341046211935,5.485326205500201,5.926101184909596,AEGISCHEM.NS,2023-07-13 13:40:54.081729
70,2023-03-28 00:00:00+05:30,377.4866514805738,381.22217040774774,370.9121320888015,375.4445495605469,354701,0.0,0.0,2023-03-28,376.9999864630106,370.8903342756514,6.109652187359188,6.036294929761945,AEGISCHEM.NS,2023-07-13 13:40:54.081729
71,2023-03-27 00:00:00+05:30,398.25612097384504,398.25612097384504,373.7013154436197,378.5325927734375,485943,0.0,0.0,2023-03-27,377.2827931725495,370.5259970528598,6.756796119689682,6.0179556153626335,AEGISCHEM.NS,2023-07-13 13:40:54.081729
72,2023-03-24 00:00:00+05:30,389.53992119490334,397.9573030948501,379.7777767331955,396.11444091796875,1310553,0.0,0.0,2023-03-24,377.05555688147894,369.8854693952136,7.170087486265345,5.833245489280872,AEGISCHEM.NS,2023-07-13 13:40:54.081729
73,2023-03-23 00:00:00+05:30,371.3105759581617,397.4592080678914,368.5711954514281,392.3291015625,3308983,0.0,0.0,2023-03-23,373.59030523848077,367.78715167339317,5.803153565087598,5.499034990034753,AEGISCHEM.NS,2023-07-13 13:40:54.081729
74,2023-03-22 00:00:00+05:30,371.3603856731377,376.3410777041601,366.5789334832489,370.4638671875,212864,0.0,0.0,2023-03-22,370.1832513613864,365.82379568226463,4.359455679121766,5.423005346271541,AEGISCHEM.NS,2023-07-13 13:40:54.081729
75,2023-03-21 00:00:00+05:30,358.41058133023415,371.5596202663069,358.11175197248616,369.21868896484375,313557,0.0,0.0,2023-03-21,370.13223030209303,365.4525899618458,4.679640340247261,5.688892763058985,AEGISCHEM.NS,2023-07-13 13:40:54.081729
76,2023-03-20 00:00:00+05:30,377.3372130610291,386.99976768302025,350.8399559899047,358.41058349609375,1126188,0.0,0.0,2023-03-20,370.2983287270474,365.15130204160596,5.14702668544146,5.941205868761916,AEGISCHEM.NS,2023-07-13 13:40:54.081729
77,2023-03-17 00:00:00+05:30,376.09203047340344,380.7738929852398,369.7167509677236,376.191650390625,206179,0.0,0.0,2023-03-17,372.4597369508572,365.69055952524695,6.7691774256102235,6.139750664592029,AEGISCHEM.NS,2023-07-13 13:40:54.081729
78,2023-03-16 00:00:00+05:30,376.092031738514,377.28740994973214,368.322164564788,373.3028564453125,441032,0.0,0.0,2023-03-16,371.7812072345357,364.8504722560167,6.930734978519013,5.98239397433748,AEGISCHEM.NS,2023-07-13 13:40:54.081729
79,2023-03-15 00:00:00+05:30,382.7661839927115,386.3024631878588,373.9503529854119,377.7854919433594,487143,0.0,0.0,2023-03-15,371.5045437416672,364.174281520873,7.330262220794168,5.745308723292097,AEGISCHEM.NS,2023-07-13 13:40:54.081729
80,2023-03-14 00:00:00+05:30,369.26850118363654,381.5209908176265,368.6209869316554,380.27581787109375,700609,0.0,0.0,2023-03-14,370.36255315954133,363.0853846870741,7.277168472467224,5.349070348916579,AEGISCHEM.NS,2023-07-13 13:40:54.081729
81,2023-03-13 00:00:00+05:30,378.53259638850926,384.5094268578015,360.20365569595936,367.4256591796875,1016040,0.0,0.0,2023-03-13,368.56014139380454,361.71015003235254,6.849991361451998,4.867045818028918,AEGISCHEM.NS,2023-07-13 13:40:54.081729
82,2023-03-10 00:00:00+05:30,378.58237221385883,386.9001336142123,377.53643909393924,379.8275451660156,553349,0.0,0.0,2023-03-10,368.76641088728036,361.2529093005657,7.5135015867146535,4.371309432173147,AEGISCHEM.NS,2023-07-13 13:40:54.081729
83,2023-03-09 00:00:00+05:30,390.4862552707009,390.4862552707009,379.08045835864107,380.6742858886719,452645,0.0,0.0,2023-03-09,366.7552955638739,359.7669384313297,6.988357132544195,3.58576139353777,AEGISCHEM.NS,2023-07-13 13:40:54.081729
