Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,6550.0,6672.9501953125,6486.0498046875,6622.60009765625,85858,0.0,0.0,2023-07-28,6633.981934211859,6688.021274438609,-54.03934022675003,-50.169093410299524,ATUL.NS,2023-07-31 18:04:22.328113
2,2023-07-27 00:00:00+05:30,6555.5,6655.60009765625,6500.0,6510.35009765625,51906,0.0,0.0,2023-07-27,6636.0513590401515,6693.254968581198,-57.20360954104672,-49.2015317061869,ATUL.NS,2023-07-31 18:04:22.328113
3,2023-07-26 00:00:00+05:30,6568.0,6633.0,6527.10009765625,6555.5,54201,0.0,0.0,2023-07-26,6658.906133837225,6707.887358255194,-48.981224417969315,-47.20101224747194,ATUL.NS,2023-07-31 18:04:22.328113
4,2023-07-25 00:00:00+05:30,6710.0,6750.0,6531.0498046875,6564.14990234375,136087,0.0,0.0,2023-07-25,6677.707249080357,6720.07834691561,-42.37109783525375,-46.75595920484759,ATUL.NS,2023-07-31 18:04:22.328113
5,2023-07-24 00:00:00+05:30,6948.0498046875,6948.0498046875,6683.2001953125,6704.14990234375,186042,0.0,0.0,2023-07-24,6698.354039396103,6732.552622481358,-34.19858308525545,-47.852174547246044,ATUL.NS,2023-07-31 18:04:22.328113
6,2023-07-21 00:00:00+05:30,6606.2998046875,7049.89990234375,6466.75,7014.14990234375,569399,0.0,0.0,2023-07-21,6697.300246132895,6734.824840092368,-37.52459395947244,-51.265572412743694,ATUL.NS,2023-07-31 18:04:22.328113
7,2023-07-20 00:00:00+05:30,6601.0,6633.89990234375,6570.0,6582.35009765625,14533,0.0,0.0,2023-07-20,6639.691217730921,6712.478835112257,-72.78761738133562,-54.7008170260615,ATUL.NS,2023-07-31 18:04:22.328113
8,2023-07-19 00:00:00+05:30,6609.0498046875,6645.0,6559.0,6608.75,21179,0.0,0.0,2023-07-19,6650.1168759263155,6722.889134108738,-72.77225818242277,-50.17911693724297,ATUL.NS,2023-07-31 18:04:22.328113
9,2023-07-18 00:00:00+05:30,6610.0,6638.0,6570.0498046875,6609.0498046875,15623,0.0,0.0,2023-07-18,6657.638126094736,6732.020264837437,-74.38213874270059,-44.53083162594802,ATUL.NS,2023-07-31 18:04:22.328113
10,2023-07-17 00:00:00+05:30,6560.0,6666.0,6552.2001953125,6601.7998046875,71237,0.0,0.0,2023-07-17,6666.472366350598,6741.857901649431,-75.38553529883302,-37.06800484675987,ATUL.NS,2023-07-31 18:04:22.328113
11,2023-07-14 00:00:00+05:30,6550.0,6609.0,6516.89990234375,6561.7001953125,20967,25.0,0.0,2023-07-14,6678.231013925707,6753.062549406386,-74.83153548067912,-27.48862223374158,ATUL.NS,2023-07-31 18:04:22.328113
12,2023-07-13 00:00:00+05:30,6554.879359469002,6609.669384510156,6485.295930383311,6523.39990234375,72167,25.0,0.0,2023-07-13,6699.418435491744,6768.371537733897,-68.95310224215245,-15.652893922007195,ATUL.NS,2023-07-31 18:04:22.328113
13,2023-07-12 00:00:00+05:30,6500.21320316346,6567.646393734279,6480.315949091091,6519.61474609375,84345,0.0,0.0,2023-07-12,6731.421805155015,6787.969268565109,-56.54746341009377,-2.327841841970878,ATUL.NS,2023-07-31 18:04:22.328113
14,2023-07-11 00:00:00+05:30,6678.496407849936,6678.744505692857,6456.49826417773,6468.75439453125,119453,0.0,0.0,2023-07-11,6769.932179529791,6809.437630362818,-39.50545083302677,11.227063550059846,ATUL.NS,2023-07-31 18:04:22.328113
15,2023-07-10 00:00:00+05:30,6748.261416968351,6757.689135124409,6584.516838468384,6647.53369140625,49492,0.0,0.0,2023-07-10,6824.691776802253,6836.692289229343,-12.000512427090143,23.9101921458315,ATUL.NS,2023-07-31 18:04:22.328113
16,2023-07-07 00:00:00+05:30,6802.8427874521985,6866.2564985795625,6681.919803062532,6726.22998046875,77773,0.0,0.0,2023-07-07,6856.902337783345,6851.824977055191,5.077360728153508,32.887868289061906,ATUL.NS,2023-07-31 18:04:22.328113
17,2023-07-06 00:00:00+05:30,6787.956951002366,6816.736300648428,6718.489555304974,6806.41552734375,46571,0.0,0.0,2023-07-06,6880.66094820418,6861.872576782106,18.788371422074306,39.84049517928901,ATUL.NS,2023-07-31 18:04:22.328113
18,2023-07-05 00:00:00+05:30,6872.359953013393,6876.47876502559,6748.261600784243,6788.7509765625,62385,0.0,0.0,2023-07-05,6894.160115633349,6866.309140737175,27.850974896174193,45.10352611859268,ATUL.NS,2023-07-31 18:04:22.328113
19,2023-07-04 00:00:00+05:30,6862.3865235485255,6940.785444063396,6782.995211634731,6872.35986328125,53469,0.0,0.0,2023-07-04,6913.32541364623,6872.51379387115,40.811619775080544,49.416663924197294,ATUL.NS,2023-07-31 18:04:22.328113
20,2023-07-03 00:00:00+05:30,6958.648532109677,6998.294762567296,6826.164279537424,6863.130859375,47803,0.0,0.0,2023-07-03,6920.773695530772,6872.526108318341,48.24758721243052,51.56792496147648,ATUL.NS,2023-07-31 18:04:22.328113
21,2023-06-30 00:00:00+05:30,6887.196254545495,6958.350911117027,6853.45494724657,6942.02587890625,25814,0.0,0.0,2023-06-30,6931.254211195458,6873.277728233808,57.97648296164971,52.39800939873796,ATUL.NS,2023-07-31 18:04:22.328113
22,2023-06-27 00:00:00+05:30,7014.222006233815,7035.508994349117,6923.467624168829,6940.83447265625,51440,0.0,0.0,2023-06-27,6929.295726157132,6867.777876180013,61.51784997711911,51.00339100801002,ATUL.NS,2023-07-31 18:04:22.328113
23,2023-06-26 00:00:00+05:30,6926.891945046935,7000.328908361186,6877.371711292844,6977.50390625,50857,0.0,0.0,2023-06-26,6927.197772248201,6861.933348461914,65.2644237862869,48.37477626573275,ATUL.NS,2023-07-31 18:04:22.328113
24,2023-06-23 00:00:00+05:30,7020.176458909234,7035.80662278085,6849.534571259013,6911.80712890625,93247,0.0,0.0,2023-06-23,6918.051202429691,6852.6877038388675,65.36349859082384,44.15236438559421,ATUL.NS,2023-07-31 18:04:22.328113
25,2023-06-22 00:00:00+05:30,7025.138725875028,7060.864816301854,6949.369545514912,7021.06982421875,26519,0.0,0.0,2023-06-22,6919.186488524863,6847.958149833476,71.22833869138685,38.849580834286805,ATUL.NS,2023-07-31 18:04:22.328113
26,2023-06-21 00:00:00+05:30,7090.636688700728,7115.446474175538,6990.405155382496,7006.18408203125,46158,0.0,0.0,2023-06-21,6900.6622456714285,6834.109215882654,66.55302978877444,30.75489137001179,ATUL.NS,2023-07-31 18:04:22.328113
27,2023-06-20 00:00:00+05:30,6964.404219923981,7075.750729579148,6933.739422371005,7056.99462890625,53499,0.0,0.0,2023-06-20,6881.476457242369,6820.343226590766,61.1332306516033,21.80535676532113,ATUL.NS,2023-07-31 18:04:22.328113
28,2023-06-19 00:00:00+05:30,7013.230064349914,7045.978980739265,6900.6430655425,6966.240234375,53672,0.0,0.0,2023-06-19,6849.564062394391,6801.411114405527,48.15294798886407,11.973388293750585,ATUL.NS,2023-07-31 18:04:22.328113
29,2023-06-16 00:00:00+05:30,6966.587374294323,7053.917814313967,6951.056546363139,7009.50830078125,54228,0.0,0.0,2023-06-16,6828.350212943371,6788.22478480797,40.12542813540131,2.9284983699722122,ATUL.NS,2023-07-31 18:04:22.328113
30,2023-06-15 00:00:00+05:30,6966.587639187168,6994.374598431788,6883.722957154101,6943.56396484375,84577,0.0,0.0,2023-06-15,6795.412378791029,6770.522103530107,24.890275260921953,-6.370734071385062,ATUL.NS,2023-07-31 18:04:22.328113
