Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,37445,0.0,0.0,2023-07-14,2.9732980476547923,2.962405170996564,0.010892876658228356,0.033612295111173106,SAMBHAAV.NS,2023-07-17 21:52:58.461091
2,2023-07-13 00:00:00+05:30,3.0,3.049999952316284,2.9000000953674316,2.9000000953674316,62543,0.0,0.0,2023-07-13,2.977534047649533,2.9633975808615918,0.014136466787941337,0.039292149724409295,SAMBHAAV.NS,2023-07-17 21:52:58.461091
3,2023-07-12 00:00:00+05:30,2.9000000953674316,3.049999952316284,2.6500000953674316,2.950000047683716,269793,0.0,0.0,2023-07-12,2.9916311298826423,2.9684693797011246,0.023161750181517782,0.04558107045852629,SAMBHAAV.NS,2023-07-17 21:52:58.461091
4,2023-07-11 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,92213,0.0,0.0,2023-07-11,2.9992004175551745,2.969946926262517,0.02925349129265742,0.05118590052777841,SAMBHAAV.NS,2023-07-17 21:52:58.461091
5,2023-07-10 00:00:00+05:30,3.1500000953674316,3.1500000953674316,2.9000000953674316,2.9000000953674316,236593,0.0,0.0,2023-07-10,3.0172368397711273,2.975542672734124,0.04169416703700346,0.05666900283655866,SAMBHAAV.NS,2023-07-17 21:52:58.461091
6,2023-07-07 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.0,3.0,39340,0.0,0.0,2023-07-07,3.03855261148089,2.9815860789234594,0.05696653255743067,0.06041271178644746,SAMBHAAV.NS,2023-07-17 21:52:58.461091
7,2023-07-06 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,130597,0.0,0.0,2023-07-06,3.045562177204688,2.980112965237336,0.0654492119673522,0.06127425659370164,SAMBHAAV.NS,2023-07-17 21:52:58.461091
8,2023-07-05 00:00:00+05:30,3.200000047683716,3.200000047683716,2.9000000953674316,3.049999952316284,256615,0.0,0.0,2023-07-05,3.0356644085814373,2.9705220100857175,0.06514239849571979,0.060230517750288995,SAMBHAAV.NS,2023-07-17 21:52:58.461091
9,2023-07-04 00:00:00+05:30,3.299999952316284,3.299999952316284,3.049999952316284,3.1500000953674316,79628,0.0,0.0,2023-07-04,3.033057946084192,2.964163774707272,0.06889417137692,0.05900254756393129,SAMBHAAV.NS,2023-07-17 21:52:58.461091
10,2023-07-03 00:00:00+05:30,3.1500000953674316,3.3499999046325684,2.9000000953674316,3.25,239836,0.0,0.0,2023-07-03,3.0117957371236033,2.9492968690544594,0.06249886806914384,0.056529641610684106,SAMBHAAV.NS,2023-07-17 21:52:58.461091
11,2023-06-30 00:00:00+05:30,2.8499999046325684,3.0999999046325684,2.8499999046325684,3.049999952316284,210671,0.0,0.0,2023-06-30,2.9684858711460764,2.925240618578816,0.04324525256726064,0.055037334996069165,SAMBHAAV.NS,2023-07-17 21:52:58.461091
12,2023-06-27 00:00:00+05:30,2.950000047683716,3.0999999046325684,2.799999952316284,2.9000000953674316,203464,0.0,0.0,2023-06-27,2.9536651291151292,2.9152598718798184,0.03840525723531085,0.057985355603271296,SAMBHAAV.NS,2023-07-17 21:52:58.461091
13,2023-06-26 00:00:00+05:30,2.9000000953674316,3.0,2.8499999046325684,2.8499999046325684,46533,0.0,0.0,2023-06-26,2.9634224079783467,2.9164806540008095,0.04694175397753719,0.0628803801952614,SAMBHAAV.NS,2023-07-17 21:52:58.461091
14,2023-06-23 00:00:00+05:30,3.0,3.0999999046325684,2.9000000953674316,2.9000000953674316,41824,0.0,0.0,2023-06-23,2.9840446813139425,2.921799113950269,0.062245567363673704,0.06686503674969245,SAMBHAAV.NS,2023-07-17 21:52:58.461091
15,2023-06-22 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.9000000953674316,3.0,19766,0.0,0.0,2023-06-22,2.9993255151223988,2.923543035436896,0.07578247968550267,0.06801990409619713,SAMBHAAV.NS,2023-07-17 21:52:58.461091
16,2023-06-21 00:00:00+05:30,3.0999999046325684,3.1500000953674316,3.0,3.049999952316284,39374,0.0,0.0,2023-06-21,2.9992028815082894,2.9174264782718478,0.08177640323644164,0.06607926019887073,SAMBHAAV.NS,2023-07-17 21:52:58.461091
17,2023-06-20 00:00:00+05:30,3.0,3.0999999046325684,3.0,3.049999952316284,6092,0.0,0.0,2023-06-20,2.9899670504522904,2.9068206003482926,0.0831464501039978,0.062154974439477984,SAMBHAAV.NS,2023-07-17 21:52:58.461091
18,2023-06-19 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0,3.049999952316284,30923,0.0,0.0,2023-06-19,2.9790519773861095,2.895366252190853,0.0836857251952563,0.05690710552334803,SAMBHAAV.NS,2023-07-17 21:52:58.461091
19,2023-06-16 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0,3.0,49297,0.0,0.0,2023-06-16,2.966152345580623,2.8829955561808185,0.08315678939980442,0.050212450605370954,SAMBHAAV.NS,2023-07-17 21:52:58.461091
20,2023-06-15 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0,3.049999952316284,80934,0.0,0.0,2023-06-15,2.9599982265952813,2.8736352006752837,0.08636302591999767,0.04197636590676258,SAMBHAAV.NS,2023-07-17 21:52:58.461091
21,2023-06-14 00:00:00+05:30,3.25,3.25,3.0,3.1500000953674316,110125,0.0,0.0,2023-06-14,2.94363427646419,2.8595260205440036,0.08410825592018645,0.030879700903453815,SAMBHAAV.NS,2023-07-17 21:52:58.461091
22,2023-06-13 00:00:00+05:30,3.200000047683716,3.299999952316284,3.049999952316284,3.0999999046325684,92226,0.0,0.0,2023-06-13,2.9061132184817824,2.8362880945581295,0.06982512392365292,0.017572562149270658,SAMBHAAV.NS,2023-07-17 21:52:58.461091
23,2023-06-12 00:00:00+05:30,3.1500000953674316,3.3499999046325684,2.9000000953674316,3.0999999046325684,433856,0.0,0.0,2023-06-12,2.870861093727094,2.8151911497521747,0.055669943974919534,0.004509421705675091,SAMBHAAV.NS,2023-07-17 21:52:58.461091
24,2023-06-09 00:00:00+05:30,3.25,3.25,3.0,3.049999952316284,76404,0.0,0.0,2023-06-09,2.829199491744281,2.792406449361743,0.03679304238253778,-0.00828070886163602,SAMBHAAV.NS,2023-07-17 21:52:58.461091
25,2023-06-08 00:00:00+05:30,3.0,3.1500000953674316,2.75,3.0999999046325684,396257,0.0,0.0,2023-06-08,2.789053953458462,2.77179896912538,0.017254984333082035,-0.019549146672679468,SAMBHAAV.NS,2023-07-17 21:52:58.461091
26,2023-06-07 00:00:00+05:30,2.75,2.9000000953674316,2.6500000953674316,2.9000000953674316,50832,0.0,0.0,2023-06-07,2.7325183259722605,2.745542894284805,-0.013024568312544282,-0.028750179424119844,SAMBHAAV.NS,2023-07-17 21:52:58.461091
27,2023-06-06 00:00:00+05:30,2.75,2.75,2.6500000953674316,2.6500000953674316,28663,0.0,0.0,2023-06-06,2.7020670951731383,2.733186318198195,-0.03111922302505654,-0.03268158220201373,SAMBHAAV.NS,2023-07-17 21:52:58.461091
28,2023-06-05 00:00:00+05:30,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,15147,0.0,0.0,2023-06-05,2.71153382241054,2.739841216024656,-0.028307393614116272,-0.03307217199625303,SAMBHAAV.NS,2023-07-17 21:52:58.461091
29,2023-06-02 00:00:00+05:30,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,21411,0.0,0.0,2023-06-02,2.7136308723608717,2.743028509491931,-0.029397637131059362,-0.03426336659178721,SAMBHAAV.NS,2023-07-17 21:52:58.461091
30,2023-06-01 00:00:00+05:30,2.75,2.75,2.700000047683716,2.75,28615,0.0,0.0,2023-06-01,2.7161092041203547,2.7464707864365883,-0.030361582316233537,-0.03547979895696918,SAMBHAAV.NS,2023-07-17 21:52:58.461091
31,2023-05-31 00:00:00+05:30,2.700000047683716,2.75,2.6500000953674316,2.6500000953674316,41762,0.0,0.0,2023-05-31,2.709947241233147,2.746188449351515,-0.036241208118368284,-0.03675935311715309,SAMBHAAV.NS,2023-07-17 21:52:58.461091
32,2023-05-30 00:00:00+05:30,2.75,2.75,2.6500000953674316,2.700000047683716,24333,0.0,0.0,2023-05-30,2.720846722299641,2.7538835176702423,-0.033036795370601446,-0.03688888936684928,SAMBHAAV.NS,2023-07-17 21:52:58.461091
33,2023-05-29 00:00:00+05:30,2.75,2.799999952316284,2.700000047683716,2.700000047683716,31261,0.0,0.0,2023-05-29,2.7246370267752638,2.7581941952691644,-0.03355716849390067,-0.03785191286591123,SAMBHAAV.NS,2023-07-17 21:52:58.461091
34,2023-05-26 00:00:00+05:30,2.799999952316284,2.799999952316284,2.700000047683716,2.75,13702,0.0,0.0,2023-05-26,2.729116477519182,2.7628497270760004,-0.033733249556818556,-0.03892559895891388,SAMBHAAV.NS,2023-07-17 21:52:58.461091
35,2023-05-25 00:00:00+05:30,2.700000047683716,2.799999952316284,2.6500000953674316,2.75,33395,0.0,0.0,2023-05-25,2.7253194734317603,2.76387770524208,-0.03855823181031992,-0.040223686309437706,SAMBHAAV.NS,2023-07-17 21:52:58.461091
