Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,82.69999694824219,88.80000305175781,82.69999694824219,86.6500015258789,62402,0.0,0.0,2023-07-14,81.85672396072555,80.25259152052696,1.6041324401985833,1.4593382938794301,LOTUSEYE.NS,2023-07-17 21:50:57.375878
2,2023-07-13 00:00:00+05:30,84.75,84.75,82.8499984741211,83.30000305175781,31491,0.0,0.0,2023-07-13,80.98521894887948,79.74079872009881,1.244420228780669,1.4231397572996418,LOTUSEYE.NS,2023-07-17 21:50:57.375878
3,2023-07-12 00:00:00+05:30,84.0,85.5,83.05000305175781,83.30000305175781,35347,0.0,0.0,2023-07-12,80.56434911199251,79.45606237356608,1.108286738426429,1.467819639429385,LOTUSEYE.NS,2023-07-17 21:50:57.375878
4,2023-07-11 00:00:00+05:30,77.30000305175781,83.4000015258789,76.05000305175781,82.9000015258789,68305,0.0,0.0,2023-07-11,80.06695748658065,79.14854711931073,0.9184103672699138,1.5577028646801239,LOTUSEYE.NS,2023-07-17 21:50:57.375878
5,2023-07-10 00:00:00+05:30,82.0,82.0,74.94999694824219,76.1500015258789,57481,0.0,0.0,2023-07-10,79.5518585703446,78.84843076678528,0.7034278035593218,1.7175259890326762,LOTUSEYE.NS,2023-07-17 21:50:57.375878
6,2023-07-07 00:00:00+05:30,79.0999984741211,80.30000305175781,76.44999694824219,76.9000015258789,46155,0.0,0.0,2023-07-07,80.17037803297472,79.0643051060578,1.106072926916923,1.9710505354010146,LOTUSEYE.NS,2023-07-17 21:50:57.375878
7,2023-07-06 00:00:00+05:30,81.75,82.4000015258789,78.4000015258789,79.5,61090,0.0,0.0,2023-07-06,80.76499194335578,79.23744939247212,1.5275425508836662,2.1872949375220374,LOTUSEYE.NS,2023-07-17 21:50:57.375878
8,2023-07-05 00:00:00+05:30,81.75,82.80000305175781,79.9000015258789,80.69999694824219,31776,0.0,0.0,2023-07-05,80.99499047851138,79.21644534386989,1.7785451346414902,2.35223303418163,LOTUSEYE.NS,2023-07-17 21:50:57.375878
9,2023-07-04 00:00:00+05:30,82.44999694824219,82.5,80.0,80.30000305175781,21066,0.0,0.0,2023-07-04,81.04862566583306,79.09776121552011,1.9508644503129489,2.495655009066665,LOTUSEYE.NS,2023-07-17 21:50:57.375878
10,2023-07-03 00:00:00+05:30,80.55000305175781,82.0,79.8499984741211,81.0,13930,0.0,0.0,2023-07-03,81.1847388683922,79.00158186862109,2.183156999771114,2.631852648755094,LOTUSEYE.NS,2023-07-17 21:50:57.375878
11,2023-06-30 00:00:00+05:30,80.5999984741211,84.0,80.19999694824219,80.55000305175781,21585,0.0,0.0,2023-06-30,81.21832775355442,78.84170841811077,2.3766193354436496,2.744026561001089,LOTUSEYE.NS,2023-07-17 21:50:57.375878
12,2023-06-27 00:00:00+05:30,82.0,84.94999694824219,81.05000305175781,82.0999984741211,23109,0.0,0.0,2023-06-27,81.33984133569925,78.705044847419,2.6347964882802444,2.8358783673904484,LOTUSEYE.NS,2023-07-17 21:50:57.375878
13,2023-06-26 00:00:00+05:30,84.69999694824219,84.75,81.3499984741211,82.5,18925,0.0,0.0,2023-06-26,81.20163094689528,78.43344855728284,2.7681823896124342,2.8861488371679993,LOTUSEYE.NS,2023-07-17 21:50:57.375878
14,2023-06-23 00:00:00+05:30,85.0,86.75,82.0,82.69999694824219,70894,0.0,0.0,2023-06-23,80.96556384633078,78.10812444186547,2.8574394044653104,2.91564044905689,LOTUSEYE.NS,2023-07-17 21:50:57.375878
15,2023-06-22 00:00:00+05:30,80.5,85.3499984741211,78.55000305175781,83.75,64585,0.0,0.0,2023-06-22,80.650212373256,77.74077464135533,2.909437731900667,2.9301907102047844,LOTUSEYE.NS,2023-07-17 21:50:57.375878
16,2023-06-21 00:00:00+05:30,82.6500015258789,82.6500015258789,80.0999984741211,80.75,12895,0.0,0.0,2023-06-21,80.08661462293891,77.26003661266375,2.8265780102751563,2.9353789547808136,LOTUSEYE.NS,2023-07-17 21:50:57.375878
17,2023-06-20 00:00:00+05:30,80.0,81.5999984741211,80.0,80.6500015258789,10673,0.0,0.0,2023-06-20,79.96599909983689,76.98083954167686,2.985159558160035,2.962579190907228,LOTUSEYE.NS,2023-07-17 21:50:57.375878
18,2023-06-19 00:00:00+05:30,83.0,83.30000305175781,79.80000305175781,81.05000305175781,30980,0.0,0.0,2023-06-19,79.8416350223747,76.68730658294069,3.1543284394340105,2.9569340990940263,LOTUSEYE.NS,2023-07-17 21:50:57.375878
19,2023-06-16 00:00:00+05:30,81.69999694824219,83.4000015258789,80.4000015258789,81.4000015258789,27949,0.0,0.0,2023-06-16,79.62193174430506,76.33829086543533,3.2836408788697327,2.90758551400903,LOTUSEYE.NS,2023-07-17 21:50:57.375878
20,2023-06-15 00:00:00+05:30,82.8499984741211,83.5,81.0,81.5999984741211,32575,0.0,0.0,2023-06-15,79.29864632947344,75.93335401259985,3.3652923168735924,2.813571672793854,LOTUSEYE.NS,2023-07-17 21:50:57.375878
21,2023-06-14 00:00:00+05:30,85.30000305175781,85.30000305175781,80.4000015258789,83.25,30659,0.0,0.0,2023-06-14,78.88021866681024,75.48002245567815,3.4001962111320836,2.675641511773919,LOTUSEYE.NS,2023-07-17 21:50:57.375878
22,2023-06-13 00:00:00+05:30,85.05000305175781,85.44999694824219,81.55000305175781,82.69999694824219,35538,0.0,0.0,2023-06-13,78.08571296986665,74.8584242521324,3.227288717734254,2.494502836934378,LOTUSEYE.NS,2023-07-17 21:50:57.375878
23,2023-06-12 00:00:00+05:30,84.4000015258789,86.3499984741211,82.5,83.3499984741211,37761,0.0,0.0,2023-06-12,77.24675224652563,74.2310984364436,3.0156538100820285,2.311306366734409,LOTUSEYE.NS,2023-07-17 21:50:57.375878
24,2023-06-09 00:00:00+05:30,75.30000305175781,85.0,75.30000305175781,81.94999694824219,82549,0.0,0.0,2023-06-09,76.13707111423554,73.50158643342941,2.6354846808061296,2.1352195058975045,LOTUSEYE.NS,2023-07-17 21:50:57.375878
25,2023-06-08 00:00:00+05:30,80.1500015258789,83.0,76.25,78.8499984741211,66063,0.0,0.0,2023-06-08,75.0801755080525,72.82571359224438,2.254461915808122,2.0101532121703483,LOTUSEYE.NS,2023-07-17 21:50:57.375878
26,2023-06-07 00:00:00+05:30,77.9000015258789,80.19999694824219,75.3499984741211,79.05000305175781,35978,0.0,0.0,2023-06-07,74.39475315058549,72.34377080169425,2.050982348891239,1.9490760362609048,LOTUSEYE.NS,2023-07-17 21:50:57.375878
27,2023-06-06 00:00:00+05:30,76.1500015258789,78.8499984741211,74.19999694824219,75.3499984741211,22391,0.0,0.0,2023-06-06,73.54834407764507,71.80727222168917,1.7410718559558944,1.923599458103321,LOTUSEYE.NS,2023-07-17 21:50:57.375878
28,2023-06-05 00:00:00+05:30,72.05000305175781,76.9000015258789,70.25,76.1500015258789,25239,0.0,0.0,2023-06-05,73.22077055101306,71.52385412149462,1.6969164295184385,1.9692313586401773,LOTUSEYE.NS,2023-07-17 21:50:57.375878
29,2023-06-02 00:00:00+05:30,74.69999694824219,74.69999694824219,72.5,73.25,5569,0.0,0.0,2023-06-02,72.68818310103745,71.15376232914389,1.534420771893565,2.037310090920612,LOTUSEYE.NS,2023-07-17 21:50:57.375878
30,2023-06-01 00:00:00+05:30,70.9000015258789,73.8499984741211,70.44999694824219,73.0,12360,0.0,0.0,2023-06-01,72.58603457395336,70.9860633154754,1.5999712584779502,2.1630324206773737,LOTUSEYE.NS,2023-07-17 21:50:57.375878
31,2023-05-31 00:00:00+05:30,73.1500015258789,73.1500015258789,68.5,72.44999694824219,4670,0.0,0.0,2023-05-31,72.51076813285397,70.82494838071344,1.6858197521405316,2.3037977112272294,LOTUSEYE.NS,2023-07-17 21:50:57.375878
32,2023-05-30 00:00:00+05:30,74.25,74.25,69.19999694824219,71.3499984741211,11179,0.0,0.0,2023-05-30,72.52181743914701,70.69494449531113,1.8268729438358804,2.458292200998904,LOTUSEYE.NS,2023-07-17 21:50:57.375878
33,2023-05-29 00:00:00+05:30,71.3499984741211,73.19999694824219,70.69999694824219,71.80000305175781,3299,0.0,0.0,2023-05-29,72.7348754327881,70.64254017700634,2.0923352557817623,2.6161470152896595,LOTUSEYE.NS,2023-07-17 21:50:57.375878
34,2023-05-26 00:00:00+05:30,73.0,73.5,70.80000305175781,71.30000305175781,7499,0.0,0.0,2023-05-26,72.90485222933907,70.54994314702623,2.354909082312844,2.7470999551666333,LOTUSEYE.NS,2023-07-17 21:50:57.375878
35,2023-05-25 00:00:00+05:30,72.19999694824219,74.19999694824219,71.55000305175781,72.0999984741211,11931,0.0,0.0,2023-05-25,73.1966429888993,70.4899383546477,2.7067046342515937,2.8451476733800805,LOTUSEYE.NS,2023-07-17 21:50:57.375878
