Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-08-29 00:00:00+05:30,1320.0,1342.0,1311.199951171875,1338.1500244140625,22182,0.0,0.0,2023-08-29,1307.9275024414062,19.796652306033565,1327.7241547474398,1288.1308501353726,1347.5208070534734,1268.334197829339,74.86583580476996,51.92049101500189,1315738,23517.296072237288,18399.104037848065,1280.560872463813,38.85260720626345,1330.4499918619792,1349.7000325520835,1318.8999837239585,1361.2500406901042,1299.6499430338542,1380.5000813802085,1288.0999348958335,0.009485972926627565,-14.064297857251974,4.374905817617446,0.6618964592593992,3.713009358358047,56.97103147517794,15.827144491087436,1327.7500244140624,1307.9275024414062,1317.2094140625,1267.6453662109375,HAVELLS.BO,2023-08-29 11:13:50.116249
2,2023-08-28 00:00:00+05:30,1306.5,1322.449951171875,1304.5999755859375,1317.0,15411,0.0,0.0,2023-08-28,1305.8075012207032,18.625455184548223,1324.4329564052514,1287.182046036155,1343.0584115897996,1268.5565908516069,37.07882434836937,3.0592538532157065,1293556,16080.460251517869,17119.556029250758,1280.498807005031,36.743751912027754,1314.6833089192708,1324.766642252604,1306.9166666666665,1332.5332845052083,1296.8333333333333,1342.6166178385415,1289.066691080729,-0.050952936542568945,-38.34676667745819,2.442677179143857,-0.26635588033011254,2.7090330594739696,52.33241061432136,15.394617703355443,1323.810009765625,1305.8075012207032,1316.1303369140626,1266.3748059082031,HAVELLS.BO,2023-08-29 11:13:50.116249
3,2023-08-25 00:00:00+05:30,1335.0,1335.0,1306.1500244140625,1309.1500244140625,9710,0.0,0.0,2023-08-25,1305.1125,18.444286189842394,1323.5567861898423,1286.6682138101576,1342.0010723796847,1268.2239276203152,51.94524096131399,6.529749455817052,1278145,10071.415829835734,17379.329973683976,1280.4714560958755,58.190239101738804,1316.7666829427083,1327.383341471354,1298.5333658854165,1345.6166585286458,1287.9167073567708,1356.2333170572915,1269.683390299479,-0.1265311161176772,-47.3593703356444,2.0147856876478727,-0.9436141451986049,2.9583998328464776,50.49304194372252,15.569229342042512,1318.4300048828125,1305.1125,1315.4772485351561,1265.2659143066405,HAVELLS.BO,2023-08-29 11:13:50.116249
4,2023-08-24 00:00:00+05:30,1341.0,1350.4000244140625,1330.199951171875,1334.9000244140625,9782,0.0,0.0,2023-08-24,1307.0724975585938,20.825070987507804,1327.8975685461016,1286.247426571086,1348.7226395336095,1265.422355583578,148.2690076667994,62.18678735189082,1287855,10345.661841737625,19206.308509646035,1280.4579099523694,65.08096083875047,1338.5,1346.800048828125,1326.5999755859375,1358.7000732421875,1318.2999267578125,1367.0001220703125,1306.39990234375,-0.20626669589539062,-17.795642186726987,2.2095315147621477,-1.6832141034102241,3.8927456181723716,57.21820323541208,15.688836745016859,1313.539990234375,1307.0724975585938,1314.7818359375,1264.356114501953,HAVELLS.BO,2023-08-29 11:13:50.116249
5,2023-08-23 00:00:00+05:30,1329.9000244140625,1346.3499755859375,1323.9000244140625,1339.550048828125,22440,0.0,0.0,2023-08-23,1308.5174987792968,23.66640001379806,1332.1838987930948,1284.8510987654988,1355.8502988068929,1261.1846987517008,179.15933321471695,55.423121490486,1297637,23815.717855725652,21421.470176623137,1280.431991544211,61.98773567210995,1336.6000162760417,1349.300008138021,1326.850056966146,1359.0499674479167,1314.1500651041667,1371.749959309896,1304.400105794271,-0.17951401944382395,-8.187757681764399,-0.11059741135363765,-2.656400507953317,2.545803096599679,58.52529419463743,14.696927216042763,1305.6699951171875,1308.5174987792968,1313.444853515625,1263.211239013672,HAVELLS.BO,2023-08-29 11:13:50.116249
6,2023-08-22 00:00:00+05:30,1299.8499755859375,1320.800048828125,1294.8499755859375,1318.449951171875,11177,0.0,0.0,2023-08-22,1306.4574951171876,22.591752531265872,1329.0492476484535,1283.8657425859217,1351.6410001797194,1261.2739900546558,73.09776103546768,-12.202526440665945,1275197,11675.373396508587,20822.90825684751,1280.3673572147798,61.10199067154183,1311.3666585286458,1327.883341471354,1301.9332682291665,1337.3167317708333,1285.4165852864583,1353.8334147135415,1275.983194986979,-0.16202680211399595,-29.83470804841192,-3.5373467376689405,-3.2928512821032365,-0.24449545556570396,54.1080329278887,13.740728325099958,1291.8199951171875,1306.4574951171876,1311.5643969726561,1261.8255224609375,HAVELLS.BO,2023-08-29 11:13:50.116249
7,2023-08-21 00:00:00+05:30,1278.449951171875,1293.300048828125,1278.449951171875,1290.0999755859375,7570,0.0,0.0,2023-08-21,1304.5949951171874,23.081212187873177,1327.6762073050606,1281.5137829293142,1350.7574194929339,1258.432570741441,-48.50014105280788,-76.51486549004622,1264020,7737.508265953094,23109.79197193224,1280.346607669786,61.55864479371153,1287.2833251953125,1296.11669921875,1281.2666015625,1302.1334228515625,1272.4332275390625,1310.966796875,1266.41650390625,-0.15429356992277407,-65.90339048068695,-5.7929882008561435,-3.2317274182118103,-2.561260782644333,47.07548717002448,13.471326922308704,1283.3199951171875,1304.5949951171874,1310.3979541015624,1260.5705773925781,HAVELLS.BO,2023-08-29 11:13:50.116249
8,2023-08-18 00:00:00+05:30,1287.25,1300.949951171875,1282.550048828125,1284.699951171875,14289,0.0,0.0,2023-08-18,1304.6099975585937,23.071390195785064,1327.6813877543789,1281.5386073628085,1350.7527779501638,1258.4672171670236,-47.14562519726387,-74.7892097563792,1256450,14544.052156817273,26952.862898427025,1280.3430071302425,59.31438934114024,1289.3999837239583,1296.2499186197915,1277.8500162760415,1307.7998860677083,1271.0000813802083,1314.6498209635415,1259.4501139322915,-0.1636249925113334,-72.77365268345108,-5.801077202824217,-2.591412222550727,-3.2096649802734905,45.60106342484237,14.179551480495984,1285.3699951171875,1304.6099975585937,1309.6958569335939,1259.7720458984375,HAVELLS.BO,2023-08-29 11:13:50.116249
9,2023-08-17 00:00:00+05:30,1270.0,1297.449951171875,1270.0,1295.550048828125,15685,0.0,0.0,2023-08-17,1304.5875,23.092037014861543,1327.6795370148616,1281.4954629851386,1350.771574029723,1258.403425970277,-63.046059402224465,-83.15903406858595,1270739,16099.804318363886,30055.065583829462,1280.3399690191789,43.53591346788991,1287.6666666666667,1305.3333333333335,1277.8833821614585,1315.1166178385417,1260.2167154947917,1332.7832845052085,1250.4334309895835,-0.16762689014588267,-61.446458278609576,-5.191717881188424,-1.788995977482354,-3.40272190370607,48.101254165743576,14.764253392791364,1286.4400146484375,1304.5875,1309.3020825195313,1258.8560961914063,HAVELLS.BO,2023-08-29 11:13:50.116249
10,2023-08-16 00:00:00+05:30,1275.949951171875,1276.199951171875,1263.300048828125,1270.300048828125,19163,0.0,0.0,2023-08-16,1303.9349975585938,23.540858366794506,1327.4758559253883,1280.3941391917992,1351.0167142921828,1256.8532808250047,-154.79258588065397,-135.72672694787693,1255054,19286.42327289285,33543.88090019585,1280.328317879944,52.490955360995834,1269.933349609375,1276.566650390625,1263.666748046875,1282.833251953125,1257.033447265625,1289.466552734375,1250.766845703125,-0.25451571502126646,-95.16240334339479,-5.401461126737331,-0.9383155015558362,-4.463145625181495,41.12584259457479,15.522618585706827,1289.6300048828125,1303.9349975585938,1309.119853515625,1257.5525915527344,HAVELLS.BO,2023-08-29 11:13:50.116249
