Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,2180.050048828125,2253.0,2166.0,2178.25,39130,0.0,0.0,2023-07-13,2190.552351159617,2168.044574013594,22.507777146023273,36.9703154167733,GRINDWELL.NS,2023-07-14 07:41:11.083464
2,2023-07-12 00:00:00+05:30,2149.300048828125,2191.699951171875,2145.800048828125,2180.050048828125,44935,0.0,0.0,2023-07-12,2192.7891422795474,2167.228139934681,25.56100234486621,40.585949984460804,GRINDWELL.NS,2023-07-14 07:41:11.083464
3,2023-07-11 00:00:00+05:30,2165.0,2199.0,2125.75,2149.35009765625,45424,0.0,0.0,2023-07-11,2195.1053410888967,2166.2023872232057,28.90295386569096,44.34218689435945,GRINDWELL.NS,2023-07-14 07:41:11.083464
4,2023-07-10 00:00:00+05:30,2200.050048828125,2249.85009765625,2153.35009765625,2167.10009765625,33402,0.0,0.0,2023-07-10,2203.424476258469,2167.550570388562,35.87390586990705,48.20199515152657,GRINDWELL.NS,2023-07-14 07:41:11.083464
5,2023-07-07 00:00:00+05:30,2191.25,2212.800048828125,2180.0,2200.050048828125,34881,0.0,0.0,2023-07-07,2210.0289087315996,2167.586608207147,42.44230052445255,51.28401747193145,GRINDWELL.NS,2023-07-14 07:41:11.083464
6,2023-07-06 00:00:00+05:30,2220.0,2235.0,2169.949951171875,2191.25,52548,0.0,0.0,2023-07-06,2211.843246895868,2164.989532957469,46.85371393839932,53.49444670880116,GRINDWELL.NS,2023-07-14 07:41:11.083464
7,2023-07-05 00:00:00+05:30,2228.0,2247.699951171875,2201.0,2211.39990234375,87202,0.0,0.0,2023-07-05,2215.587473604208,2162.888695594066,52.69877801014172,55.15462990140162,GRINDWELL.NS,2023-07-14 07:41:11.083464
8,2023-07-04 00:00:00+05:30,2245.85009765625,2262.949951171875,2205.0,2228.60009765625,36837,0.0,0.0,2023-07-04,2216.3488501970187,2159.0077990540913,57.34105114292743,55.768592874216594,GRINDWELL.NS,2023-07-14 07:41:11.083464
9,2023-07-03 00:00:00+05:30,2280.949951171875,2297.949951171875,2231.0,2245.85009765625,25044,0.0,0.0,2023-07-03,2214.1213506589766,2153.4404151659187,60.68093549305786,55.37547830703888,GRINDWELL.NS,2023-07-14 07:41:11.083464
10,2023-06-30 00:00:00+05:30,2274.10009765625,2310.5,2252.35009765625,2280.449951171875,72009,0.0,0.0,2023-06-30,2208.3524875685634,2146.0476405666923,62.30484700187117,54.04911401053413,GRINDWELL.NS,2023-07-14 07:41:11.083464
