Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,36.849998474121094,36.849998474121094,35.400001525878906,35.75,5307,0.0,0.0,2023-07-28,36.983652516930064,36.525472228716374,0.45818028821368983,1.2711480659715917,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
2,2023-07-27 00:00:00+05:30,37.349998474121094,37.349998474121094,35.20000076293945,36.099998474121094,8496,0.0,0.0,2023-07-27,37.20795297455371,36.58751000701369,0.620442967540022,1.474390010411067,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
3,2023-07-26 00:00:00+05:30,36.900001525878906,37.150001525878906,35.29999923706055,35.70000076293945,7819,0.0,0.0,2023-07-26,37.409399247359644,36.6265109296451,0.7828883177145443,1.687876771128828,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
4,2023-07-25 00:00:00+05:30,35.849998474121094,37.25,35.04999923706055,36.150001525878906,10838,0.0,0.0,2023-07-25,37.720198971799675,36.70063174298155,1.0195672288181257,1.914123884482399,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
5,2023-07-24 00:00:00+05:30,36.5,36.900001525878906,35.849998474121094,35.900001525878906,12281,0.0,0.0,2023-07-24,38.005689416512546,36.74468216034976,1.2610072561627845,2.137763048398467,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
6,2023-07-21 00:00:00+05:30,36.0,38.099998474121094,36.0,36.900001525878906,29705,0.0,0.0,2023-07-21,38.38854176026412,36.81225661110743,1.5762851491566892,2.3569519964573877,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
7,2023-07-20 00:00:00+05:30,37.0,37.849998474121094,36.20000076293945,36.650001525878906,32326,0.0,0.0,2023-07-20,38.65918543924325,36.80523701792571,1.85394842131754,2.5521187082825625,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
8,2023-07-19 00:00:00+05:30,38.04999923706055,39.45000076293945,37.5,37.70000076293945,44263,0.0,0.0,2023-07-19,39.02449160530949,36.81765585728946,2.2068357480200333,2.7266612800238184,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
9,2023-07-18 00:00:00+05:30,39.5,40.70000076293945,38.75,39.45000076293945,25323,0.0,0.0,2023-07-18,39.265308122104045,36.74706826483746,2.518239857266586,2.8566176630247644,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
10,2023-07-17 00:00:00+05:30,40.0,41.0,38.45000076293945,40.75,124695,0.0,0.0,2023-07-17,39.231727641952155,36.530833664989295,2.7008939769628597,2.941212114464309,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
11,2023-07-14 00:00:00+05:30,39.95000076293945,40.95000076293945,38.650001525878906,40.0,157800,0.0,0.0,2023-07-14,38.9556781223071,36.19330035818844,2.7623777641186607,3.001291648839671,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
12,2023-07-13 00:00:00+05:30,39.349998474121094,41.0,38.54999923706055,39.79999923706055,62243,0.0,0.0,2023-07-13,38.76580141727203,35.88876438684351,2.877037030428518,3.0610201200199234,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
13,2023-07-12 00:00:00+05:30,40.650001525878906,41.5,39.0,40.349998474121094,16943,0.0,0.0,2023-07-12,38.57776545003775,35.57586559882615,3.001899851211604,3.107015892417775,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
14,2023-07-11 00:00:00+05:30,40.900001525878906,41.150001525878906,39.5,40.45000076293945,118486,0.0,0.0,2023-07-11,38.25554126384078,35.19393496880255,3.0616062950382315,3.1332949027193173,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
15,2023-07-10 00:00:00+05:30,41.29999923706055,41.29999923706055,38.75,39.54999923706055,73669,0.0,0.0,2023-07-10,37.856548627641025,34.773449705271595,3.0830989223694303,3.151217054639589,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
16,2023-07-07 00:00:00+05:30,39.5,41.0,37.599998474121094,40.25,114969,0.0,0.0,2023-07-07,37.548648516837474,34.391325742728476,3.157322774108998,3.168246587707128,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
17,2023-07-06 00:00:00+05:30,38.900001525878906,40.5,36.849998474121094,39.5,247295,0.0,0.0,2023-07-06,37.057493701717014,33.92263180214675,3.134861899570261,3.17097754110666,AMBICAAGAR.NS,2023-07-30 18:16:37.710505
