Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,210.89999389648438,213.6999969482422,209.9499969482422,210.64999389648438,4881,0.0,0.0,2023-07-28,211.32724901820293,213.6032837404589,-2.2760347222559574,-2.6975401602974776,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
2,2023-07-27 00:00:00+05:30,212.0,214.5,210.5,210.89999389648438,9129,0.0,0.0,2023-07-27,211.45038631306085,213.83954692797684,-2.389160614915994,-2.8029165198078574,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
3,2023-07-26 00:00:00+05:30,209.0500030517578,214.9499969482422,208.10000610351562,212.39999389648438,15584,0.0,0.0,2023-07-26,211.5504576615293,214.07471117049624,-2.52425350896695,-2.906355496030823,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
4,2023-07-25 00:00:00+05:30,208.0,211.5500030517578,208.0,209.35000610351562,8744,0.0,0.0,2023-07-25,211.39599652790108,214.2086885524172,-2.8126920245161102,-3.0018809927967913,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
5,2023-07-24 00:00:00+05:30,210.4499969482422,211.10000610351562,205.9499969482422,207.39999389648438,34494,0.0,0.0,2023-07-24,211.76799478688025,214.5973831483293,-2.8293883614490483,-3.0491782348669614,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
6,2023-07-21 00:00:00+05:30,212.64999389648438,214.5,209.0,209.14999389648438,41350,0.0,0.0,2023-07-21,212.56217676695223,215.17317428847687,-2.610997521524638,-3.1041257032214395,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
7,2023-07-20 00:00:00+05:30,213.0,214.5500030517578,212.0,212.64999389648438,11430,0.0,0.0,2023-07-20,213.18257365249184,215.65502871983628,-2.472455067344441,-3.2274077486456396,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
8,2023-07-19 00:00:00+05:30,215.10000610351562,215.4499969482422,212.0,212.4499969482422,15411,0.0,0.0,2023-07-19,213.2794063354023,215.8954315057044,-2.6160251703020947,-3.416145918970939,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
9,2023-07-18 00:00:00+05:30,215.64999389648438,218.9499969482422,213.39999389648438,215.10000610351562,22861,0.0,0.0,2023-07-18,213.43020804215868,216.1710662703014,-2.740858228142713,-3.61617610613815,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
10,2023-07-17 00:00:00+05:30,213.3000030517578,221.4499969482422,213.3000030517578,215.35000610351562,35176,0.0,0.0,2023-07-17,213.12660839463925,216.25675108364425,-3.130142689004998,-3.835005575637009,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
11,2023-07-14 00:00:00+05:30,210.64999389648438,215.39999389648438,208.35000610351562,213.25,16269,0.0,0.0,2023-07-14,212.72235426575264,216.32929068205453,-3.6069364163018918,-4.011221297295012,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
12,2023-07-13 00:00:00+05:30,210.39999389648438,213.39999389648438,208.10000610351562,208.60000610351562,11934,0.0,0.0,2023-07-13,212.6264186777077,216.57563393661889,-3.949215258911181,-4.112292517543291,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
13,2023-07-12 00:00:00+05:30,210.14999389648438,213.5,209.0500030517578,210.39999389648438,15216,0.0,0.0,2023-07-12,213.3584936911972,217.21368416326715,-3.8551904720699497,-4.153061832201318,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
14,2023-07-11 00:00:00+05:30,210.14999389648438,213.35000610351562,208.60000610351562,209.5,27323,0.0,0.0,2023-07-11,213.89640274478134,217.75877938460977,-3.862376639828426,-4.2275296722341595,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
15,2023-07-10 00:00:00+05:30,210.35000610351562,215.0,210.35000610351562,211.25,9406,0.0,0.0,2023-07-10,214.69574869837797,218.41948173537855,-3.723733037000585,-4.318817930335593,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
16,2023-07-07 00:00:00+05:30,216.4499969482422,216.5,212.0500030517578,214.10000610351562,15295,0.0,0.0,2023-07-07,215.32224846171943,218.99304027420882,-3.670791812489398,-4.467589153669344,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
17,2023-07-06 00:00:00+05:30,213.0,217.0,213.0,215.14999389648438,15743,0.0,0.0,2023-07-06,215.5444743450292,219.38448300786428,-3.840008662835089,-4.666788488964331,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
18,2023-07-05 00:00:00+05:30,211.0500030517578,217.35000610351562,211.0500030517578,215.10000610351562,11274,0.0,0.0,2023-07-05,215.61619806294644,219.72324213677467,-4.107044073828234,-4.873483445496641,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
19,2023-07-04 00:00:00+05:30,219.5,219.5,211.9499969482422,213.10000610351562,13984,0.0,0.0,2023-07-04,215.71005114647932,220.0931010194354,-4.383049872956093,-5.065093288413742,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
20,2023-07-03 00:00:00+05:30,215.0500030517578,217.64999389648438,214.10000610351562,214.35000610351562,13432,0.0,0.0,2023-07-03,216.18460479065453,220.652548612709,-4.46794382205448,-5.235604142278154,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
21,2023-06-30 00:00:00+05:30,219.6999969482422,220.0500030517578,214.89999389648438,215.5,16969,0.0,0.0,2023-06-30,216.51816818831617,221.15675201344447,-4.638583825128308,-5.427519222334073,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
22,2023-06-27 00:00:00+05:30,212.1999969482422,216.1999969482422,212.14999389648438,213.0,8037,0.0,0.0,2023-06-27,216.7032896771009,221.60929217452002,-4.906002497419109,-5.6247530716355145,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
23,2023-06-26 00:00:00+05:30,216.25,216.25,212.0,213.0,10128,0.0,0.0,2023-06-26,217.37661507293743,222.29803554848164,-4.92142047554421,-5.804440715189616,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
24,2023-06-23 00:00:00+05:30,217.10000610351562,219.1999969482422,212.64999389648438,214.14999389648438,14040,0.0,0.0,2023-06-23,218.17236326801697,223.04187839236016,-4.869515124343195,-6.025195775100967,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
25,2023-06-22 00:00:00+05:30,218.25,221.25,215.0,217.5,10892,0.0,0.0,2023-06-22,218.90370315375017,223.75322915203023,-4.849525998280058,-6.314115937790408,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
26,2023-06-21 00:00:00+05:30,219.10000610351562,221.64999389648438,213.3000030517578,217.9499969482422,18370,0.0,0.0,2023-06-21,219.15892190897748,224.25348748419265,-5.094565575215171,-6.680263422667996,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
27,2023-06-20 00:00:00+05:30,223.9499969482422,223.9499969482422,218.1999969482422,219.10000610351562,15452,0.0,0.0,2023-06-20,219.37872644729296,224.75776672706868,-5.379040279775722,-7.076687884531202,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
28,2023-06-19 00:00:00+05:30,224.64999389648438,226.39999389648438,220.5500030517578,221.8000030517578,18337,0.0,0.0,2023-06-19,219.4294028734343,225.2103875769529,-5.780984703518612,-7.50109978572007,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
29,2023-06-16 00:00:00+05:30,220.25,228.9499969482422,220.25,222.5,70810,0.0,0.0,2023-06-16,218.99838465919368,225.48321833896853,-6.484833679774852,-7.931128556270434,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
30,2023-06-15 00:00:00+05:30,223.14999389648438,224.89999389648438,220.5500030517578,222.4499969482422,28142,0.0,0.0,2023-06-15,218.36172732450163,225.72187580608602,-7.360148481584389,-8.29270227539433,SUPERHOUSE.NS,2023-07-30 17:19:34.431742
