Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-02 00:00:00+05:30,1968.0,2007.5,1966.0,2000.300048828125,143954,0.0,0.0,2023-11-02,2050.255010986328,58.38259994201571,2108.6376109283437,1991.8724110443125,2167.0202108703597,1933.4898111022967,-29.324154293645133,-110.22512447570904,25433937,126872.19620715581,157320.31600543702,2073.7048655149947,42.66821836834077,1991.2666829427083,2016.5333658854165,1975.0333658854165,2032.7666829427083,1949.7666829427083,2058.0333658854165,1933.5333658854165,-0.3136246594890329,-68.10974214892273,-40.243406375956965,-34.59083377356705,-5.652572602389917,40.63129439473758,25.945098865944427,1985.210009765625,2050.255010986328,2126.9890063476564,2093.7317077636717,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
2,2023-11-01 00:00:00+05:30,1988.0,1993.949951171875,1955.050048828125,1960.050048828125,106262,0.0,0.0,2023-11-01,2054.7500061035157,57.79183694129196,2112.5418430448076,1996.9581691622238,2170.3336799860995,1939.1663322209317,-68.11147924415621,-130.7151488844884,25289983,91768.30747192343,164932.34595500733,2073.739479783574,37.371890949612705,1969.683349609375,1984.316650390625,1945.416748046875,2008.583251953125,1930.783447265625,2023.216552734375,1906.516845703125,-0.3335388033514167,-84.47152264775339,-42.15717380448109,-33.177690622969564,-8.979483181511526,32.64253046811139,25.766714867977246,1975.15,2054.7500061035157,2127.107004394531,2094.9131994628906,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
3,2023-10-31 00:00:00+05:30,1990.949951171875,2013.9000244140625,1983.0,1986.75,103168,0.0,0.0,2023-10-31,2062.7225036621094,54.96951182683369,2117.692015488943,2007.7529918352757,2172.6615273157768,1952.783480008442,-50.22179555439265,-117.35373084920624,25396245,90309.99294604723,183223.3555757783,2073.779067107038,50.1304165524402,1994.5500081380208,2006.1000162760415,1975.199991861979,2025.4500325520833,1963.6499837239583,2037.000040690104,1944.2999674479165,-0.3021306368967648,-73.61788934579774,-40.00461583335732,-30.93281982759168,-9.071796005765641,35.592675270272196,25.132560480519025,1978.95,2062.7225036621094,2127.805002441406,2096.5365441894533,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
4,2023-10-30 00:00:00+05:30,1983.0,1997.949951171875,1970.0,1990.949951171875,145786,0.0,0.0,2023-10-30,2069.407501220703,53.349961976637076,2122.7574631973403,2016.057539244066,2176.1074251739774,1962.7075772674289,-70.42425008108532,-129.0775437988728,25499413,127886.21626105224,206451.69623321103,2073.8084987323864,42.55861106841783,1986.2999674479167,2002.5999348958335,1974.6499837239585,2014.2499186197917,1958.3500162760417,2030.5498860677085,1946.7000325520835,-0.27872471591624903,-71.91059296865424,-39.27209944281003,-28.664870826150267,-10.607228616659764,36.06882645888402,24.926121495086406,1985.4300048828125,2069.407501220703,2128.055002441406,2097.7075842285158,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
5,2023-10-27 00:00:00+05:30,1960.050048828125,2004.0,1957.1500244140625,1988.0,138814,0.0,0.0,2023-10-27,2074.882501220703,50.41234417260736,2125.2948453933104,2024.4701570480956,2175.707189565918,1974.0578128754883,-92.5325541055824,-138.62807647180162,25353627,121589.8223982149,226093.06622625072,2073.8481142773294,36.59692992553291,1983.0500081380208,2008.949991861979,1962.1000162760415,2029.8999837239583,1936.2000325520833,2055.7999674479165,1915.250040690104,-0.3095880251721173,-73.1097595166415,-38.152856233311695,-26.013063671985325,-12.13979256132637,35.50610838283683,24.189133523703727,2004.1600341796875,2074.882501220703,2129.096003417969,2098.586563720703,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
6,2023-10-26 00:00:00+05:30,1979.0,1979.0,1921.8499755859375,1950.0,266494,0.0,0.0,2023-10-26,2082.570001220703,48.13764513526509,2130.7076463559683,2034.432356085438,2178.845291491233,1986.2947109501729,-174.26354775879375,-173.8313792350217,25214813,228965.2750520958,252218.87718325967,2073.887214054508,36.97345431684834,1950.2833251953125,1978.7166748046875,1921.566650390625,2007.433349609375,1893.13330078125,2035.86669921875,1864.4166259765625,-0.28077171814999086,-88.55690632299094,-35.851286687051925,-22.97811553165373,-12.873171155398193,27.917054984069907,23.395454169906998,2025.0900146484375,2082.570001220703,2130.4160034179686,2099.3869494628907,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
7,2023-10-25 00:00:00+05:30,2022.0,2030.0,1960.449951171875,1979.050048828125,332507,0.0,0.0,2023-10-25,2090.4725036621094,36.88735442276071,2127.35985808487,2053.5851492393485,2164.2472125076306,2016.697794816588,-220.8302928435531,-145.86462198446063,25481307,289938.004238116,258032.27771605062,2073.9956327252194,41.10517812102056,1989.8333333333333,2019.2167154947915,1949.6666666666665,2059.383382161458,1920.2832845052083,2088.7667643229165,1880.1166178385415,-0.3138450806291474,-91.031781813302,-28.618954666658283,-19.759822742804182,-8.8591319238541,30.461532582915837,21.753024870232743,2056.2100341796877,2090.4725036621094,2133.089001464844,2100.5474084472658,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
8,2023-10-23 00:00:00+05:30,2075.0,2090.25,2005.550048828125,2019.1500244140625,364127,0.0,0.0,2023-10-23,2098.4250061035154,27.56947184337064,2125.994477946886,2070.855534260145,2153.5639497902566,2043.2860624167743,-199.30843099407448,-106.1171640999831,25813814,323943.3334132394,250055.8460855343,2074.0994190641054,42.37824683951752,2038.3166910807292,2071.0833333333335,1986.3833821614585,2123.0166422526045,1953.6167399088542,2155.7832845052085,1901.6834309895835,-0.29369857340060257,-91.62047350932112,-21.786747196853867,-17.545039761840656,-4.241707435013211,34.491007564979995,20.50500300983327,2085.4800048828124,2098.4250061035154,2134.8290014648437,2101.4093981933593,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
9,2023-10-20 00:00:00+05:30,2092.64990234375,2094.64990234375,2075.0,2084.60009765625,130738,0.0,0.0,2023-10-20,2103.8825073242188,21.093462246294077,2124.975969570513,2082.7890450779246,2146.069431816807,2061.6955828316304,-48.41158267968013,-66.21449298104702,26177941,120080.4110642158,231583.97425360797,2074.1652758627283,44.46381471884418,2084.75,2094.5,2074.85009765625,2104.39990234375,2065.10009765625,2114.14990234375,2055.2001953125,-0.2945437904517274,-77.19047252543271,-16.658589059176393,-16.48461290308735,-0.1739761560890436,43.13979904504295,19.89241170912533,2103.87001953125,2103.8825073242188,2135.755,2101.965031738281,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
10,2023-10-19 00:00:00+05:30,2080.0,2115.89990234375,2073.0,2092.64990234375,137807,0.0,0.0,2023-10-19,2108.6800048828127,26.655235273608326,2135.335240156421,2082.024769609204,2161.990475430029,2055.369534335596,-17.01305665972243,-55.368438680382525,26308679,127061.92514071123,259459.86505095602,2074.160783667552,48.14706956813989,2093.8499348958335,2114.699869791667,2071.799967447917,2136.7498372395835,2050.9500325520835,2157.599772135417,2028.900065104167,-0.3221921231474357,-69.7265899120325,-16.28643033768094,-16.44111886406509,0.15468852638414887,44.41168551417989,20.777595881217035,2103.62001953125,2108.6800048828127,2135.9019970703125,2101.786962890625,DEEPAKNTR.NS,2023-11-02 10:46:49.300793
