Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,455.1499938964844,473.0,454.54998779296875,464.20001220703125,228228,0.0,0.0,2023-07-14,433.5538747668252,404.71799602158137,28.835878745243804,28.71145607316625,RSYSTEMS.NS,2023-07-17 21:44:43.026934
2,2023-07-13 00:00:00+05:30,475.25,487.70001220703125,451.04998779296875,455.1499938964844,427253,0.0,0.0,2023-07-13,427.98184977769677,399.95943472674537,28.022415050951395,28.68035040514686,RSYSTEMS.NS,2023-07-17 21:44:43.026934
3,2023-07-12 00:00:00+05:30,427.79998779296875,479.0,426.1000061035156,470.0,704842,0.0,0.0,2023-07-12,423.0421872106445,395.54418999316624,27.497997217478257,28.844834243695725,RSYSTEMS.NS,2023-07-17 21:44:43.026934
4,2023-07-11 00:00:00+05:30,404.29998779296875,429.8999938964844,404.29998779296875,423.70001220703125,206966,0.0,0.0,2023-07-11,414.50440306712534,389.58772519261953,24.916677874505808,29.181543500250093,RSYSTEMS.NS,2023-07-17 21:44:43.026934
5,2023-07-10 00:00:00+05:30,421.5,423.70001220703125,401.75,404.29998779296875,153348,0.0,0.0,2023-07-10,412.832474132597,386.8587422314666,25.973731901130407,30.247759906686163,RSYSTEMS.NS,2023-07-17 21:44:43.026934
6,2023-07-07 00:00:00+05:30,440.0,444.0,417.1000061035156,419.20001220703125,170137,0.0,0.0,2023-07-07,414.3838352852567,385.4634425865464,28.92039269871026,31.3162669080751,RSYSTEMS.NS,2023-07-17 21:44:43.026934
7,2023-07-06 00:00:00+05:30,433.0,447.04998779296875,431.75,436.79998779296875,291376,0.0,0.0,2023-07-06,413.50816675402496,382.7645170169077,30.743649737117266,31.91523546041631,RSYSTEMS.NS,2023-07-17 21:44:43.026934
8,2023-07-05 00:00:00+05:30,427.20001220703125,432.0,423.1499938964844,431.1000061035156,101477,0.0,0.0,2023-07-05,409.2732902014898,378.4416793548228,30.83161084666699,32.20813189124107,RSYSTEMS.NS,2023-07-17 21:44:43.026934
9,2023-07-04 00:00:00+05:30,428.0,432.5,421.8999938964844,424.45001220703125,130243,0.0,0.0,2023-07-04,405.3047964011214,374.22901321492736,31.07578318619403,32.55226215238458,RSYSTEMS.NS,2023-07-17 21:44:43.026934
10,2023-07-03 00:00:00+05:30,418.0,432.0,418.0,425.54998779296875,114015,0.0,0.0,2023-07-03,401.8238480727741,370.2113332955591,31.61251477721504,32.921381893932214,RSYSTEMS.NS,2023-07-17 21:44:43.026934
11,2023-06-30 00:00:00+05:30,406.3500061035156,435.0,406.3500061035156,418.0,180027,0.0,0.0,2023-06-30,397.5100044872842,365.7842409357663,31.7257635515179,33.2485986731115,RSYSTEMS.NS,2023-07-17 21:44:43.026934
