Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,105.9000015258789,105.9000015258789,102.55000305175781,103.75,3519,0.0,0.0,2023-07-19,107.0670193883851,109.1649294247358,-2.0979100363506973,-1.0283214037509976,PALASHSECU.NS,2023-07-20 11:49:08.760143
2,2023-07-18 00:00:00+05:30,110.5999984741211,110.5999984741211,104.0,104.0,5399,0.0,0.0,2023-07-18,107.67011382263694,109.59812377871467,-1.9280099560777302,-0.7609242456010724,PALASHSECU.NS,2023-07-20 11:49:08.760143
3,2023-07-17 00:00:00+05:30,106.80000305175781,107.0,104.5999984741211,106.55000305175781,3635,0.0,0.0,2023-07-17,108.33740724493457,110.04597368101183,-1.7085664360772626,-0.4691528179819079,PALASHSECU.NS,2023-07-20 11:49:08.760143
4,2023-07-14 00:00:00+05:30,103.5,105.75,103.5,104.44999694824219,2992,0.0,0.0,2023-07-14,108.66238982551215,110.32565133135215,-1.6632615058399978,-0.1592994134580692,PALASHSECU.NS,2023-07-20 11:49:08.760143
5,2023-07-13 00:00:00+05:30,106.05000305175781,107.94999694824219,103.1500015258789,103.75,4433,0.0,0.0,2023-07-13,109.42827943956124,110.79570368200095,-1.3674242424397107,0.216691109637413,PALASHSECU.NS,2023-07-20 11:49:08.760143
6,2023-07-12 00:00:00+05:30,107.0,108.30000305175781,105.1500015258789,108.0,867,0.0,0.0,2023-07-12,110.46069388311783,111.35935997656102,-0.8986660934431967,0.6127199476566939,PALASHSECU.NS,2023-07-20 11:49:08.760143
7,2023-07-11 00:00:00+05:30,108.0,108.94999694824219,105.30000305175781,106.6500015258789,2292,0.0,0.0,2023-07-11,110.90809277095744,111.6281087746859,-0.7200160037284604,0.9905664579316665,PALASHSECU.NS,2023-07-20 11:49:08.760143
8,2023-07-10 00:00:00+05:30,114.0,114.0,105.0,105.05000305175781,16689,0.0,0.0,2023-07-10,111.68229117915354,112.02635735459046,-0.34406617543692164,1.4182120733466983,PALASHSECU.NS,2023-07-20 11:49:08.760143
9,2023-07-07 00:00:00+05:30,110.0,112.5,109.0999984741211,109.1500015258789,2281,0.0,0.0,2023-07-07,112.88816174777095,112.58446569881708,0.30369604895386715,1.858781635542603,PALASHSECU.NS,2023-07-20 11:49:08.760143
10,2023-07-06 00:00:00+05:30,114.80000305175781,114.80000305175781,108.5,112.1500015258789,2773,0.0,0.0,2023-07-06,113.56782724266041,112.85922283265214,0.7086044100082773,2.2475530321897867,PALASHSECU.NS,2023-07-20 11:49:08.760143
11,2023-07-05 00:00:00+05:30,108.0999984741211,110.5,108.0999984741211,110.44999694824219,2082,0.0,0.0,2023-07-05,113.82561373662068,112.915960537194,0.9096531994266854,2.6322901877351637,PALASHSECU.NS,2023-07-20 11:49:08.760143
12,2023-07-04 00:00:00+05:30,110.19999694824219,112.25,107.5,110.4000015258789,1369,0.0,0.0,2023-07-04,114.4393622435986,113.11323762431014,1.32612461928845,3.0629494348122828,PALASHSECU.NS,2023-07-20 11:49:08.760143
13,2023-07-03 00:00:00+05:30,112.05000305175781,113.19999694824219,108.4000015258789,110.19999694824219,2750,0.0,0.0,2023-07-03,115.17379146500218,113.33029651218465,1.8434949528175366,3.4971556386932408,PALASHSECU.NS,2023-07-20 11:49:08.760143
14,2023-06-30 00:00:00+05:30,111.0,113.3499984741211,108.0,110.5999984741211,2749,0.0,0.0,2023-06-30,116.07811774077672,113.58072047730005,2.497397263476671,3.9105708101621666,PALASHSECU.NS,2023-07-20 11:49:08.760143
15,2023-06-27 00:00:00+05:30,110.19999694824219,114.80000305175781,108.5999984741211,111.94999694824219,5876,0.0,0.0,2023-06-27,117.0741394256232,113.81917823755437,3.254961188068833,4.2638641968335405,PALASHSECU.NS,2023-07-20 11:49:08.760143
