Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,20.25,20.25,19.5,19.549999237060547,46263,0.0,0.0,2023-07-14,19.401360379985384,19.501710067073972,-0.10034968708858827,-0.21156892413943384,NECCLTD.NS,2023-07-17 21:53:30.404697
2,2023-07-13 00:00:00+05:30,20.799999237060547,20.799999237060547,19.5,19.600000381469727,102626,0.0,0.0,2023-07-13,19.374335133244443,19.49784693347505,-0.12351180023060593,-0.23937373340214524,NECCLTD.NS,2023-07-17 21:53:30.404697
3,2023-07-12 00:00:00+05:30,19.299999237060547,20.5,19.25,19.850000381469727,172699,0.0,0.0,2023-07-12,19.333305088112574,19.489674657635476,-0.15636956952290149,-0.26833921669503,NECCLTD.NS,2023-07-17 21:53:30.404697
4,2023-07-11 00:00:00+05:30,19.299999237060547,19.799999237060547,19.100000381469727,19.149999618530273,150339,0.0,0.0,2023-07-11,19.23936048932036,19.460848599728735,-0.22148811040837302,-0.29633162848806216,NECCLTD.NS,2023-07-17 21:53:30.404697
5,2023-07-10 00:00:00+05:30,19.5,19.600000381469727,19.200000762939453,19.25,54422,0.0,0.0,2023-07-10,19.2556079203731,19.485716518224613,-0.23010859785151183,-0.31504250800798445,NECCLTD.NS,2023-07-17 21:53:30.404697
6,2023-07-07 00:00:00+05:30,19.850000381469727,20.0,19.0,19.350000381469727,130947,0.0,0.0,2023-07-07,19.256627542259118,19.504573839682582,-0.2479462974234643,-0.3362759855471026,NECCLTD.NS,2023-07-17 21:53:30.404697
7,2023-07-06 00:00:00+05:30,19.200000762939453,19.649999618530273,19.049999237060547,19.5,85500,0.0,0.0,2023-07-06,19.239650662402646,19.51693971633961,-0.2772890539369648,-0.3583584075780121,NECCLTD.NS,2023-07-17 21:53:30.404697
8,2023-07-05 00:00:00+05:30,18.899999618530273,19.5,18.899999618530273,19.049999237060547,79646,0.0,0.0,2023-07-05,19.19231441920313,19.518294893646782,-0.32598047444365363,-0.37862574598827387,NECCLTD.NS,2023-07-17 21:53:30.404697
9,2023-07-04 00:00:00+05:30,19.600000381469727,19.899999618530273,18.799999237060547,19.0,103298,0.0,0.0,2023-07-04,19.218189906865415,19.55575854617368,-0.33756863930826597,-0.39178706387442885,NECCLTD.NS,2023-07-17 21:53:30.404697
10,2023-07-03 00:00:00+05:30,19.600000381469727,20.0,19.399999618530273,19.600000381469727,78953,0.0,0.0,2023-07-03,19.257860799022765,19.600219229867573,-0.34235843084480777,-0.4053416700159695,NECCLTD.NS,2023-07-17 21:53:30.404697
