Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,4674.0,4816.2001953125,4656.25,4755.5,438079,0.0,0.0,2023-07-13,4672.33663167821,4597.664099685628,74.67253199258266,82.5148938997478,COFORGE.NS,2023-07-14 19:34:15.054080
2,2023-07-12 00:00:00+05:30,4705.0,4720.0,4601.0,4649.7998046875,289782,0.0,0.0,2023-07-12,4657.216019256067,4585.037227660478,72.17879159558925,84.47548437653909,COFORGE.NS,2023-07-14 19:34:15.054080
3,2023-07-11 00:00:00+05:30,4614.2998046875,4710.0,4570.0,4696.9501953125,324240,0.0,0.0,2023-07-11,4658.564421904897,4579.856221498316,78.70820040658145,87.54965757177654,COFORGE.NS,2023-07-14 19:34:15.054080
4,2023-07-10 00:00:00+05:30,4727.0,4727.0,4600.0,4611.2998046875,139340,0.0,0.0,2023-07-10,4651.585190376242,4570.488703593181,81.09648678306166,89.7600218630753,COFORGE.NS,2023-07-14 19:34:15.054080
5,2023-07-07 00:00:00+05:30,4740.0,4819.10009765625,4677.5,4691.64990234375,307428,0.0,0.0,2023-07-07,4658.909805956014,4567.223815505635,91.685990450379,91.9259056330787,COFORGE.NS,2023-07-14 19:34:15.054080
6,2023-07-06 00:00:00+05:30,4720.0,4750.5,4693.85009765625,4745.2998046875,84047,0.0,0.0,2023-07-06,4652.957061158243,4557.2697285585855,95.68733259965757,91.98588442875362,COFORGE.NS,2023-07-14 19:34:15.054080
7,2023-07-05 00:00:00+05:30,4718.0,4768.9501953125,4685.0498046875,4725.4501953125,134422,0.0,0.0,2023-07-05,4636.167471425651,4542.227322468272,93.94014895737837,91.06052238602763,COFORGE.NS,2023-07-14 19:34:15.054080
8,2023-07-04 00:00:00+05:30,4684.35009765625,4748.9501953125,4666.0498046875,4708.60009765625,144784,0.0,0.0,2023-07-04,4619.934248900769,4527.569492640734,92.36475626003448,90.34061574318993,COFORGE.NS,2023-07-14 19:34:15.054080
9,2023-07-03 00:00:00+05:30,4739.0,4741.25,4650.0,4684.35009765625,143153,0.0,0.0,2023-07-03,4603.8131854906815,4513.087044239493,90.72614125118889,89.83458061397879,COFORGE.NS,2023-07-14 19:34:15.054080
10,2023-06-30 00:00:00+05:30,4677.9501953125,4755.0,4668.9501953125,4711.2998046875,219272,0.0,0.0,2023-06-30,4589.170110551488,4499.385999966152,89.78411058533584,89.61169045467625,COFORGE.NS,2023-07-14 19:34:15.054080
11,2023-06-27 00:00:00+05:30,4616.0,4714.39990234375,4616.0,4695.4501953125,353159,0.0,0.0,2023-06-27,4566.9647116176675,4482.432895588445,84.53181602922268,89.56858542201134,COFORGE.NS,2023-07-14 19:34:15.054080
