Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,1185.949951171875,1233.6500244140625,1183.9000244140625,1218.3499755859375,176896,0.0,0.0,2023-07-19,1194.2312464835763,1189.9840407588708,4.247205724705509,5.851101066849457,CARBORUNIV.NS,2023-07-20 11:43:02.585340
2,2023-07-18 00:00:00+05:30,1176.300048828125,1205.050048828125,1176.300048828125,1184.800048828125,100242,0.0,0.0,2023-07-18,1189.8460230104197,1187.7147659727054,2.1312570377142492,6.252074902385445,CARBORUNIV.NS,2023-07-20 11:43:02.585340
3,2023-07-17 00:00:00+05:30,1194.1500244140625,1205.0,1168.050048828125,1177.1500244140625,107290,0.0,0.0,2023-07-17,1190.7634728617459,1187.9479433442718,2.815529517474033,7.282279368553243,CARBORUNIV.NS,2023-07-20 11:43:02.585340
4,2023-07-14 00:00:00+05:30,1184.8499755859375,1194.0,1171.0,1188.199951171875,124072,0.0,0.0,2023-07-14,1193.2386453067793,1188.8117768586885,4.426868448090772,8.398966831323046,CARBORUNIV.NS,2023-07-20 11:43:02.585340
5,2023-07-13 00:00:00+05:30,1204.0,1204.0,1176.0999755859375,1187.8499755859375,76262,0.0,0.0,2023-07-13,1194.1547715131255,1188.8607229136335,5.294048599492044,9.391991427131114,CARBORUNIV.NS,2023-07-20 11:43:02.585340
6,2023-07-12 00:00:00+05:30,1199.0,1214.449951171875,1182.4000244140625,1194.75,97492,0.0,0.0,2023-07-12,1195.3010980453416,1188.9415826998493,6.359515345492355,10.41647713404088,CARBORUNIV.NS,2023-07-20 11:43:02.585340
7,2023-07-11 00:00:00+05:30,1186.25,1204.050048828125,1175.0999755859375,1192.199951171875,109908,0.0,0.0,2023-07-11,1195.4012976899492,1188.4769093158372,6.924388374111913,11.43071758117801,CARBORUNIV.NS,2023-07-20 11:43:02.585340
8,2023-07-10 00:00:00+05:30,1202.0,1209.1500244140625,1175.0,1182.8499755859375,64667,0.0,0.0,2023-07-10,1195.9833606932352,1188.179065967354,7.804294725881164,12.557299882944534,CARBORUNIV.NS,2023-07-20 11:43:02.585340
9,2023-07-07 00:00:00+05:30,1202.800048828125,1215.5,1190.0,1197.25,117499,0.0,0.0,2023-07-07,1198.371248894562,1188.6053931978674,9.765855696694643,13.745551172210375,CARBORUNIV.NS,2023-07-20 11:43:02.585340
10,2023-07-06 00:00:00+05:30,1195.0,1220.0,1195.0,1202.800048828125,129656,0.0,0.0,2023-07-06,1198.5751123299372,1187.9138246536968,10.661287676240363,14.740475041089306,CARBORUNIV.NS,2023-07-20 11:43:02.585340
11,2023-07-05 00:00:00+05:30,1205.050048828125,1220.5,1192.4000244140625,1198.449951171875,110538,0.0,0.0,2023-07-05,1197.8069420575393,1186.7229267197426,11.0840153377967,15.760271882301542,CARBORUNIV.NS,2023-07-20 11:43:02.585340
12,2023-07-04 00:00:00+05:30,1203.449951171875,1226.0,1193.0,1200.1500244140625,139749,0.0,0.0,2023-07-04,1197.6900313094784,1185.7847647635722,11.905266545906215,16.92933601842775,CARBORUNIV.NS,2023-07-20 11:43:02.585340
13,2023-07-03 00:00:00+05:30,1203.8499755859375,1224.949951171875,1200.0,1203.3499755859375,141912,0.0,0.0,2023-07-03,1197.2427598359177,1184.6355439915328,12.607215844384882,18.185353386558134,CARBORUNIV.NS,2023-07-20 11:43:02.585340
14,2023-06-30 00:00:00+05:30,1199.0,1204.199951171875,1187.550048828125,1197.9000244140625,66983,0.0,0.0,2023-06-30,1196.1323569722779,1183.1383894639803,12.993967508297601,19.579887772101447,CARBORUNIV.NS,2023-07-20 11:43:02.585340
15,2023-06-27 00:00:00+05:30,1184.0,1192.6500244140625,1163.550048828125,1168.949951171875,111294,0.0,0.0,2023-06-27,1195.8109628919535,1181.9574586679737,13.853504223979826,21.226367838052404,CARBORUNIV.NS,2023-07-20 11:43:02.585340
16,2023-06-26 00:00:00+05:30,1192.949951171875,1213.4000244140625,1171.550048828125,1176.699951171875,80711,0.0,0.0,2023-06-26,1200.694783204695,1182.9980592676618,17.696723937033312,23.069583741570547,CARBORUNIV.NS,2023-07-20 11:43:02.585340
17,2023-06-23 00:00:00+05:30,1221.0,1225.6500244140625,1182.0,1192.949951171875,152526,0.0,0.0,2023-06-23,1205.057479937935,1183.5019079153249,21.55557202261025,24.412798692704854,CARBORUNIV.NS,2023-07-20 11:43:02.585340
18,2023-06-22 00:00:00+05:30,1225.0,1240.0,1180.0,1219.550048828125,426342,0.0,0.0,2023-06-22,1207.2588488044914,1182.746064454801,24.51278434969049,25.1271053602285,CARBORUNIV.NS,2023-07-20 11:43:02.585340
19,2023-06-21 00:00:00+05:30,1212.0,1220.0999755859375,1202.199951171875,1219.75,66049,0.0,0.0,2023-06-21,1205.0240851638307,1179.801745704935,25.222339458895704,25.280685612863,CARBORUNIV.NS,2023-07-20 11:43:02.585340
20,2023-06-20 00:00:00+05:30,1214.4000244140625,1220.0,1199.300048828125,1212.75,62282,0.0,0.0,2023-06-20,1202.346646102709,1176.6058853613297,25.74076074137929,25.29527215135482,CARBORUNIV.NS,2023-07-20 11:43:02.585340
21,2023-06-19 00:00:00+05:30,1235.199951171875,1252.800048828125,1203.199951171875,1220.0,66656,0.0,0.0,2023-06-19,1200.4551272122924,1173.7143561902362,26.74077102205615,25.1839000038487,CARBORUNIV.NS,2023-07-20 11:43:02.585340
22,2023-06-16 00:00:00+05:30,1250.0,1260.0,1225.0,1231.5,122816,0.0,0.0,2023-06-16,1196.9015139781638,1170.011504685455,26.890009292708783,24.794682249296834,CARBORUNIV.NS,2023-07-20 11:43:02.585340
23,2023-06-15 00:00:00+05:30,1204.0,1245.0,1202.800048828125,1238.699951171875,319330,0.0,0.0,2023-06-15,1190.6108801560117,1165.0924250602916,25.518455095720128,24.270850488443845,CARBORUNIV.NS,2023-07-20 11:43:02.585340
24,2023-06-14 00:00:00+05:30,1195.0,1230.0,1191.0999755859375,1202.800048828125,308266,0.0,0.0,2023-06-14,1181.867412698582,1159.2038229713648,22.663589727217186,23.958949336624773,CARBORUNIV.NS,2023-07-20 11:43:02.585340
25,2023-06-13 00:00:00+05:30,1196.699951171875,1206.0,1180.0,1194.949951171875,78028,0.0,0.0,2023-06-13,1178.0614788568469,1155.716124902824,22.345353954022812,24.28278923897667,CARBORUNIV.NS,2023-07-20 11:43:02.585340
26,2023-06-12 00:00:00+05:30,1182.550048828125,1202.0,1176.050048828125,1191.050048828125,63374,0.0,0.0,2023-06-12,1174.9908475268417,1152.5774188013,22.413428725541735,24.76714806021513,CARBORUNIV.NS,2023-07-20 11:43:02.585340
27,2023-06-09 00:00:00+05:30,1200.0,1206.0,1169.0999755859375,1182.550048828125,206853,0.0,0.0,2023-06-09,1172.0709927447901,1149.4996083991539,22.57138434563626,25.355577893883478,CARBORUNIV.NS,2023-07-20 11:43:02.585340
28,2023-06-08 00:00:00+05:30,1190.0,1203.0,1187.199951171875,1197.199951171875,170297,0.0,0.0,2023-06-08,1170.1657098205474,1146.8555731648362,23.310136655711176,26.05162628094528,CARBORUNIV.NS,2023-07-20 11:43:02.585340
29,2023-06-07 00:00:00+05:30,1161.75,1206.199951171875,1157.25,1192.5,360103,0.0,0.0,2023-06-07,1165.2503932112152,1142.8280229242732,22.42237028694194,26.736998687253806,CARBORUNIV.NS,2023-07-20 11:43:02.585340
30,2023-06-06 00:00:00+05:30,1170.0,1176.3499755859375,1152.5,1164.1500244140625,83346,0.0,0.0,2023-06-06,1160.295919249618,1138.854264758215,21.441654491402915,27.815655787331767,CARBORUNIV.NS,2023-07-20 11:43:02.585340
