Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,83.0,83.4000015258789,82.25,82.75,415294,0.0,0.0,2023-07-28,82.8601850634537,83.86540536705795,-1.005220303604247,-0.8156402777360292,MOL.NS,2023-07-31 18:10:56.738707
2,2023-07-27 00:00:00+05:30,81.19999694824219,84.0,80.30000305175781,82.8499984741211,1213166,0.0,0.0,2023-07-27,82.88021871135437,83.95463779642257,-1.0744190850682003,-0.7682452712689747,MOL.NS,2023-07-31 18:10:56.738707
3,2023-07-26 00:00:00+05:30,81.1500015258789,81.80000305175781,80.30000305175781,80.6500015258789,861042,0.0,0.0,2023-07-26,82.88571329994224,84.0430089422067,-1.157295642264458,-0.6917018178191683,MOL.NS,2023-07-31 18:10:56.738707
4,2023-07-25 00:00:00+05:30,81.80000305175781,82.80000305175781,80.75,81.1500015258789,679044,0.0,0.0,2023-07-25,83.29220634977194,84.31444953551292,-1.022243185740976,-0.5753033617078458,MOL.NS,2023-07-31 18:10:56.738707
5,2023-07-24 00:00:00+05:30,82.9000015258789,84.19999694824219,81.69999694824219,81.8499984741211,890933,0.0,0.0,2023-07-24,83.68169813593433,84.56760537628365,-0.8859072403493258,-0.46356840569956326,MOL.NS,2023-07-31 18:10:56.738707
6,2023-07-21 00:00:00+05:30,82.5,83.30000305175781,82.30000305175781,82.5999984741211,410153,0.0,0.0,2023-07-21,84.01473443808217,84.78501392845666,-0.7702794903744916,-0.3579836970371226,MOL.NS,2023-07-31 18:10:56.738707
7,2023-07-20 00:00:00+05:30,83.69999694824219,84.3499984741211,83.0,83.30000305175781,467503,0.0,0.0,2023-07-20,84.27195915880236,84.95981516480352,-0.6878560060011552,-0.25490974870278027,MOL.NS,2023-07-31 18:10:56.738707
8,2023-07-19 00:00:00+05:30,83.94999694824219,84.5,83.19999694824219,83.5,297906,0.0,0.0,2023-07-19,84.44867845099228,85.09260013384717,-0.643921682854895,-0.14667318437818658,MOL.NS,2023-07-31 18:10:56.738707
9,2023-07-18 00:00:00+05:30,84.69999694824219,85.25,83.19999694824219,83.6500015258789,548582,0.0,0.0,2023-07-18,84.62116544208178,85.22000814455494,-0.5988427024731635,-0.02236105975900944,MOL.NS,2023-07-31 18:10:56.738707
10,2023-07-17 00:00:00+05:30,83.8499984741211,85.4000015258789,83.55000305175781,84.44999694824219,423484,0.0,0.0,2023-07-17,84.79774069957321,85.34560867404902,-0.5478679744758068,0.12175935091952907,MOL.NS,2023-07-31 18:10:56.738707
11,2023-07-14 00:00:00+05:30,82.3499984741211,83.9000015258789,81.75,83.25,484977,0.0,0.0,2023-07-14,84.86096683617886,85.41725761211357,-0.5562907759347127,0.28916618226836305,MOL.NS,2023-07-31 18:10:56.738707
12,2023-07-13 00:00:00+05:30,82.5,83.8499984741211,81.69999694824219,81.94999694824219,520600,0.0,0.0,2023-07-13,85.15386989730229,85.59063822108266,-0.43676832378037034,0.500530421819132,MOL.NS,2023-07-31 18:10:56.738707
13,2023-07-12 00:00:00+05:30,83.9000015258789,84.0,82.3499984741211,82.55000305175781,530303,0.0,0.0,2023-07-12,85.73639225167686,85.88188952290989,-0.14549727123302603,0.7348551082190076,MOL.NS,2023-07-31 18:10:56.738707
14,2023-07-11 00:00:00+05:30,84.25,85.5,83.05000305175781,83.3499984741211,576226,0.0,0.0,2023-07-11,86.31573574257123,86.14844044060204,0.1672953019691903,0.9549432030820159,MOL.NS,2023-07-31 18:10:56.738707
15,2023-07-10 00:00:00+05:30,85.69999694824219,86.05000305175781,83.5,83.69999694824219,632605,0.0,0.0,2023-07-10,86.85496070047127,86.37231579792052,0.48264490255074577,1.1518551783602222,MOL.NS,2023-07-31 18:10:56.738707
16,2023-07-07 00:00:00+05:30,86.8499984741211,87.05000305175781,84.19999694824219,85.30000305175781,748786,0.0,0.0,2023-07-07,87.42859047360383,86.5861013058948,0.8424891677090329,1.3191577473125913,MOL.NS,2023-07-31 18:10:56.738707
17,2023-07-06 00:00:00+05:30,87.1500015258789,87.9000015258789,86.44999694824219,86.69999694824219,469316,0.0,0.0,2023-07-06,87.81560636848492,86.68898916622577,1.1266172022591547,1.4383248922134808,MOL.NS,2023-07-31 18:10:56.738707
18,2023-07-05 00:00:00+05:30,86.69999694824219,87.5999984741211,86.5,87.05000305175781,426865,0.0,0.0,2023-07-05,88.0184444448927,86.68810854366446,1.3303359012282385,1.5162518147020623,MOL.NS,2023-07-31 18:10:56.738707
