Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,63.79999923706055,65.44999694824219,63.25,63.70000076293945,687999,0.0,0.0,2023-07-12,64.32873245043709,62.148919958171206,2.1798124922658815,2.6434751343509313,TARC.NS,2023-07-13 13:41:59.567407
2,2023-07-11 00:00:00+05:30,64.55000305175781,65.55000305175781,64.0,64.30000305175781,469987,0.0,0.0,2023-07-11,64.44304730270939,62.02483349378974,2.4182138089196457,2.7593907948721936,TARC.NS,2023-07-13 13:41:59.567407
3,2023-07-10 00:00:00+05:30,65.5999984741211,65.75,63.04999923706055,64.55000305175781,798280,0.0,0.0,2023-07-10,64.46905534833695,61.8428199291523,2.6262354191846526,2.844685041360331,TARC.NS,2023-07-13 13:41:59.567407
4,2023-07-07 00:00:00+05:30,67.3499984741211,67.5999984741211,64.6500015258789,65.1500015258789,880302,0.0,0.0,2023-07-07,64.45433758407862,61.626245279343856,2.82809230473476,2.8992974469042503,TARC.NS,2023-07-13 13:41:59.567407
5,2023-07-06 00:00:00+05:30,66.4000015258789,67.5999984741211,65.9000015258789,67.3499984741211,1003883,0.0,0.0,2023-07-06,64.32785323102402,61.344344779621046,2.983508451402976,2.917098732446623,TARC.NS,2023-07-13 13:41:59.567407
6,2023-07-05 00:00:00+05:30,67.0999984741211,67.0999984741211,65.8499984741211,66.1500015258789,831465,0.0,0.0,2023-07-05,63.77837227773365,60.86389248406104,2.914479793672612,2.9004963027075346,TARC.NS,2023-07-13 13:41:59.567407
7,2023-07-04 00:00:00+05:30,64.25,69.0,62.75,67.1500015258789,2719602,0.0,0.0,2023-07-04,63.34716695988905,60.44100376071561,2.9061631991734416,2.897000429966265,TARC.NS,2023-07-13 13:41:59.567407
8,2023-07-03 00:00:00+05:30,64.19999694824219,65.8499984741211,63.70000076293945,64.0999984741211,693128,0.0,0.0,2023-07-03,62.65574249334544,59.90428393950255,2.7514585538428946,2.8947097376644706,TARC.NS,2023-07-13 13:41:59.567407
9,2023-06-30 00:00:00+05:30,63.849998474121094,65.44999694824219,62.79999923706055,63.849998474121094,769730,0.0,0.0,2023-06-30,62.393150496840775,59.56862677673306,2.824523720107713,2.9305225336198646,TARC.NS,2023-07-13 13:41:59.567407
10,2023-06-27 00:00:00+05:30,63.75,64.75,63.099998474121094,63.29999923706055,540151,0.0,0.0,2023-06-27,62.12826904642617,59.22611704094202,2.9021520054841474,2.9570222369979025,TARC.NS,2023-07-13 13:41:59.567407
