Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,70.5,72.94999694824219,70.5,71.69999694824219,2423,0.0,0.0,2023-07-12,72.72676254385007,74.2463333760678,-1.519570832217724,-1.5936090806628609,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
2,2023-07-11 00:00:00+05:30,70.25,73.9000015258789,70.25,72.30000305175781,5065,0.0,0.0,2023-07-11,72.91344719759695,74.45004029029384,-1.53659309269689,-1.6121186427741452,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
3,2023-07-10 00:00:00+05:30,70.55000305175781,72.4000015258789,70.05000305175781,71.9000015258789,1521,0.0,0.0,2023-07-10,73.02498249684044,74.62204326937673,-1.5970607725362953,-1.631000030293459,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
4,2023-07-07 00:00:00+05:30,71.5999984741211,72.75,70.6500015258789,72.5,12293,0.0,0.0,2023-07-07,73.22952449156072,74.83980660885656,-1.6102821172958386,-1.63948484473275,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
5,2023-07-06 00:00:00+05:30,70.1500015258789,72.9000015258789,70.1500015258789,71.55000305175781,3017,0.0,0.0,2023-07-06,73.36216530820812,75.02699113756509,-1.664825829356971,-1.6467855265919775,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
6,2023-07-05 00:00:00+05:30,73.25,74.0,72.05000305175781,72.30000305175781,941,0.0,0.0,2023-07-05,73.69164935483545,75.30515018442968,-1.61350082959423,-1.642275450900729,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
7,2023-07-04 00:00:00+05:30,72.94999694824219,74.69999694824219,72.0,73.05000305175781,1970,0.0,0.0,2023-07-04,73.94467595539501,75.54556195504344,-1.6008859996484262,-1.6494691062273537,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
8,2023-07-03 00:00:00+05:30,74.94999694824219,75.0999984741211,72.30000305175781,73.5999984741211,3592,0.0,0.0,2023-07-03,74.10734375605632,75.74520666730629,-1.637862911249968,-1.6616148828720854,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
9,2023-06-30 00:00:00+05:30,73.80000305175781,74.0,72.5,73.19999694824219,2541,0.0,0.0,2023-06-30,74.19958835277183,75.9168233227611,-1.7172349699892777,-1.6675528757776146,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
10,2023-06-27 00:00:00+05:30,72.5,75.0,72.5,74.4000015258789,3048,0.0,0.0,2023-06-27,74.38133224450449,76.13416943272262,-1.7528371882181233,-1.6551323522246988,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
11,2023-06-26 00:00:00+05:30,72.9000015258789,72.9000015258789,71.0,72.5,5763,0.0,0.0,2023-06-26,74.37793782970915,76.27290286527013,-1.894965035560972,-1.6307061432263423,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
12,2023-06-23 00:00:00+05:30,72.5,73.75,71.5,72.9000015258789,3270,0.0,0.0,2023-06-23,74.71938107147446,76.57473509449174,-1.8553540230172842,-1.5646414201426846,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
13,2023-06-22 00:00:00+05:30,72.55000305175781,73.8499984741211,72.55000305175781,72.75,6330,0.0,0.0,2023-06-22,75.05017735249183,76.86871377998077,-1.8185364274889366,-1.4919632694240343,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
14,2023-06-21 00:00:00+05:30,74.1500015258789,75.0,72.4000015258789,73.0,10164,0.0,0.0,2023-06-21,75.46839141658124,77.19821088237923,-1.7298194657979877,-1.4103199799078086,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
15,2023-06-20 00:00:00+05:30,72.1500015258789,75.0,72.1500015258789,73.6500015258789,4706,0.0,0.0,2023-06-20,75.91718985595965,77.53406775296956,-1.616877897009914,-1.3304451084352635,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
16,2023-06-19 00:00:00+05:30,74.5999984741211,75.1500015258789,73.0,74.0,13673,0.0,0.0,2023-06-19,76.32940591597432,77.8447930511368,-1.5153871351624844,-1.258836911291601,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
17,2023-06-16 00:00:00+05:30,75.69999694824219,76.0,74.0,74.8499984741211,6924,0.0,0.0,2023-06-16,76.75293426433329,78.15237649522774,-1.3994422308944507,-1.1946993553238798,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
18,2023-06-15 00:00:00+05:30,78.80000305175781,78.8499984741211,74.0,75.19999694824219,16700,0.0,0.0,2023-06-15,77.09892258982642,78.41656673691628,-1.3176441470898652,-1.143513636431237,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
19,2023-06-14 00:00:00+05:30,77.0,78.0999984741211,76.0,77.4000015258789,1528,0.0,0.0,2023-06-14,77.44418179738719,78.6738923200102,-1.2297105226230087,-1.09998100876658,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
20,2023-06-13 00:00:00+05:30,74.30000305175781,78.19999694824219,74.30000305175781,76.3499984741211,5980,0.0,0.0,2023-06-13,77.45221457402506,78.77580358354071,-1.3235890095156435,-1.0675486303024726,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
21,2023-06-12 00:00:00+05:30,77.19999694824219,78.75,75.5999984741211,76.30000305175781,8206,0.0,0.0,2023-06-12,77.65261750128033,78.96986799229428,-1.3172504910139509,-1.00353853549918,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
22,2023-06-09 00:00:00+05:30,76.19999694824219,79.5,75.0,77.1500015258789,4774,0.0,0.0,2023-06-09,77.89854740119353,79.1834571875372,-1.2849097863436754,-0.9251105466204872,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
23,2023-06-08 00:00:00+05:30,76.0999984741211,77.30000305175781,73.0,76.25,7946,0.0,0.0,2023-06-08,78.03464665125074,79.34613364046986,-1.3114869892191194,-0.8351607366896902,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
24,2023-06-07 00:00:00+05:30,76.55000305175781,77.30000305175781,76.0,76.05000305175781,9779,0.0,0.0,2023-06-07,78.35912786056906,79.59382433170744,-1.2346964711383777,-0.7160791735573327,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
25,2023-06-06 00:00:00+05:30,76.30000305175781,78.4000015258789,76.25,76.5999984741211,4367,0.0,0.0,2023-06-06,78.77896873489837,79.87733003410341,-1.0983612992050382,-0.5864248491620715,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
26,2023-06-05 00:00:00+05:30,79.0,80.0,76.0,76.19999694824219,7835,0.0,0.0,2023-06-05,79.17514514594879,80.13951655890199,-0.9643714129531986,-0.4584407366513298,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
27,2023-06-02 00:00:00+05:30,78.3499984741211,81.5,77.0,77.94999694824219,4745,0.0,0.0,2023-06-02,79.71608118189543,80.45467812775476,-0.738596945859328,-0.3319580675758626,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
28,2023-06-01 00:00:00+05:30,81.94999694824219,81.94999694824219,78.05000305175781,78.30000305175781,4178,0.0,0.0,2023-06-01,80.03718740619603,80.65505262211578,-0.6178652159197497,-0.2302983480049962,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
29,2023-05-31 00:00:00+05:30,79.9000015258789,80.4000015258789,78.4000015258789,78.75,2484,0.0,0.0,2023-05-31,80.35303910700299,80.84345658774441,-0.4904174807414279,-0.13340663102630781,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
30,2023-05-30 00:00:00+05:30,80.0,82.0,79.0,79.4000015258789,7452,0.0,0.0,2023-05-30,80.64450076282172,81.01093311476397,-0.366432351942251,-0.04415391859752779,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
31,2023-05-29 00:00:00+05:30,79.69999694824219,80.80000305175781,77.0,80.0,3289,0.0,0.0,2023-05-29,80.87077335135677,81.13980764187477,-0.2690342905179932,0.036415689738653,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
32,2023-05-26 00:00:00+05:30,79.3499984741211,81.94999694824219,79.3499984741211,79.69999694824219,5322,0.0,0.0,2023-05-26,81.0290957788762,81.23099225322476,-0.20189647434855829,0.11277818480281455,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
33,2023-05-25 00:00:00+05:30,84.69999694824219,84.69999694824219,81.0,82.25,4480,0.0,0.0,2023-05-25,81.27075011171874,81.35347187762336,-0.08272176590462266,0.19144684959065775,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
34,2023-05-24 00:00:00+05:30,82.0,82.80000305175781,80.5,81.75,2580,0.0,0.0,2023-05-24,81.09270467748577,81.28174962783324,-0.1890449503474656,0.25998900346447784,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
35,2023-05-23 00:00:00+05:30,77.30000305175781,82.25,77.30000305175781,82.0,5012,0.0,0.0,2023-05-23,80.97319643702863,81.2442895980599,-0.2710931610312599,0.3722474919174637,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
36,2023-05-22 00:00:00+05:30,78.5,80.3499984741211,76.3499984741211,79.4000015258789,5141,0.0,0.0,2023-05-22,80.78650488012475,81.18383276590468,-0.39732788577993006,0.5330826551546446,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
37,2023-05-19 00:00:00+05:30,79.4000015258789,79.4000015258789,77.5,78.5,2061,0.0,0.0,2023-05-19,81.03859639907854,81.32653926510675,-0.28794286602820307,0.7656852903882883,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
38,2023-05-18 00:00:00+05:30,78.6500015258789,79.3499984741211,77.25,78.5999984741211,5437,0.0,0.0,2023-05-18,81.50015938072919,81.55266240631529,-0.05250302558610542,1.029092329492411,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
39,2023-05-17 00:00:00+05:30,79.94999694824219,79.94999694824219,78.0,78.6500015258789,5892,0.0,0.0,2023-05-17,82.02746136374884,81.78887552089083,0.23858584285801498,1.2994911682620403,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
40,2023-05-16 00:00:00+05:30,78.25,80.75,78.25,79.19999694824219,4271,0.0,0.0,2023-05-16,82.64154497063429,82.03998544049178,0.6015595301425094,1.5647174996130466,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
41,2023-05-15 00:00:00+05:30,80.55000305175781,80.5999984741211,79.0999984741211,80.5,4610,0.0,0.0,2023-05-15,83.26728097470557,82.26718451987175,1.0000964548338231,1.805506991980681,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
42,2023-05-12 00:00:00+05:30,82.5,82.55000305175781,80.0999984741211,81.0,11249,0.0,0.0,2023-05-12,83.77042297010658,82.40855928146149,1.3618636886450872,2.0068596262673952,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
43,2023-05-11 00:00:00+05:30,83.25,83.75,81.0,83.44999694824219,5603,0.0,0.0,2023-05-11,84.27413623739868,82.52124402397841,1.7528922134202674,2.1681086106729723,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
44,2023-05-10 00:00:00+05:30,81.0,83.4000015258789,81.0,82.4000015258789,4816,0.0,0.0,2023-05-10,84.42397974451804,82.4469437900373,1.9770359544807405,2.2719127099861485,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
45,2023-05-09 00:00:00+05:30,82.94999694824219,85.5,80.0,80.80000305175781,9025,0.0,0.0,2023-05-09,84.7919757842706,82.45069917116997,2.341276613100632,2.3456318988625005,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
46,2023-05-08 00:00:00+05:30,85.25,86.0,83.05000305175781,83.80000305175781,10303,0.0,0.0,2023-05-08,85.51778900836385,82.58275486072294,2.9350341476409056,2.3467207203029674,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
47,2023-05-05 00:00:00+05:30,86.0999984741211,86.9000015258789,85.25,85.25,14512,0.0,0.0,2023-05-05,85.83011372774676,82.48537500544015,3.344738722306616,2.1996423634684827,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
48,2023-05-04 00:00:00+05:30,92.0,92.0,89.05000305175781,89.69999694824219,7338,0.0,0.0,2023-05-04,85.93558895097345,82.26420500587537,3.6713839450980856,1.9133682737589497,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
49,2023-05-03 00:00:00+05:30,91.05000305175781,93.4000015258789,89.1500015258789,91.19999694824219,23851,0.0,0.0,2023-05-03,85.25115113328823,81.66934165048602,3.581809482802214,1.4738643559241658,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
50,2023-05-02 00:00:00+05:30,98.0,98.69999694824219,90.5,91.44999694824219,109181,0.0,0.0,2023-05-02,84.1695428032966,80.90688922666553,3.2626535766310667,0.9468780742046536,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
51,2023-04-28 00:00:00+05:30,84.3499984741211,98.80000305175781,83.0,98.80000305175781,267031,0.0,0.0,2023-04-28,82.84582386785193,80.0634406089394,2.7823832589125317,0.3679341985980502,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
52,2023-04-27 00:00:00+05:30,83.55000305175781,83.94999694824219,81.0,82.3499984741211,10324,0.0,0.0,2023-04-27,79.94506401623268,78.56451561351393,1.3805484027187447,-0.23567806648057021,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
53,2023-04-26 00:00:00+05:30,85.0,85.44999694824219,82.30000305175781,83.44999694824219,6207,0.0,0.0,2023-04-26,79.50780320570752,78.26167698466537,1.2461262210421467,-0.639734683780399,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
54,2023-04-25 00:00:00+05:30,85.94999694824219,85.94999694824219,80.69999694824219,83.1500015258789,6687,0.0,0.0,2023-04-25,78.79104070706485,77.84661138757922,0.9444293194856357,-1.1111999099860352,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
55,2023-04-24 00:00:00+05:30,87.0,88.0999984741211,83.80000305175781,84.4000015258789,13771,0.0,0.0,2023-04-24,77.99850237637139,77.42234017651525,0.5761621998561424,-1.625107217353953,SHIVAMILLS.NS,2023-07-13 13:39:03.844234
