Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,870.5,889.2000122070312,865.0,868.5,91059,0.0,0.0,2023-07-13,874.5164334133143,878.6223174589934,-4.10588404567909,-6.118546129179555,HGINFRA.NS,2023-07-14 19:34:56.178583
2,2023-07-12 00:00:00+05:30,884.9000244140625,886.0,867.4500122070312,875.0999755859375,67364,0.0,0.0,2023-07-12,875.6103303975533,879.4321028557129,-3.8217724581595576,-6.621711650054671,HGINFRA.NS,2023-07-14 19:34:56.178583
3,2023-07-11 00:00:00+05:30,880.0,893.0,870.0999755859375,882.5,77485,0.0,0.0,2023-07-11,875.7031221814834,879.7786730372949,-4.075550855811457,-7.321696448028449,HGINFRA.NS,2023-07-14 19:34:56.178583
4,2023-07-10 00:00:00+05:30,892.0,893.5499877929688,875.0499877929688,879.8499755859375,58598,0.0,0.0,2023-07-10,874.4673262144803,879.5609668802786,-5.093640665798262,-8.133232846082697,HGINFRA.NS,2023-07-14 19:34:56.178583
5,2023-07-07 00:00:00+05:30,880.0,895.4500122070312,865.25,887.6500244140625,155180,0.0,0.0,2023-07-07,873.4886626923973,879.5378461838259,-6.049183491428607,-8.893130891153806,HGINFRA.NS,2023-07-14 19:34:56.178583
6,2023-07-06 00:00:00+05:30,864.9500122070312,889.8499755859375,862.0499877929688,885.4500122070312,149490,0.0,0.0,2023-07-06,870.9138696520945,878.8888719254069,-7.975002273312384,-9.604117741085105,HGINFRA.NS,2023-07-14 19:34:56.178583
7,2023-07-05 00:00:00+05:30,867.0999755859375,881.9000244140625,863.0499877929688,869.7000122070312,102492,0.0,0.0,2023-07-05,868.2709346421059,878.3639807028769,-10.09304606077103,-10.011396608028285,HGINFRA.NS,2023-07-14 19:34:56.178583
8,2023-07-04 00:00:00+05:30,865.9500122070312,883.0999755859375,857.3499755859375,862.75,155368,0.0,0.0,2023-07-04,868.0111023575739,879.0570981825446,-11.045995824970646,-9.990984244842597,HGINFRA.NS,2023-07-14 19:34:56.178583
9,2023-07-03 00:00:00+05:30,855.9500122070312,869.7999877929688,852.0999755859375,865.7999877929688,126641,0.0,0.0,2023-07-03,868.9676664225873,880.3616660371481,-11.393999614560812,-9.727231349810584,HGINFRA.NS,2023-07-14 19:34:56.178583
10,2023-06-30 00:00:00+05:30,855.7999877929688,867.0,849.0,855.4000244140625,92069,0.0,0.0,2023-06-30,869.5436079916088,881.5266002966824,-11.982992305073594,-9.310539283623026,HGINFRA.NS,2023-07-14 19:34:56.178583
11,2023-06-27 00:00:00+05:30,865.5,871.0,855.0,868.1500244140625,79322,0.0,0.0,2023-06-27,872.1151686420718,883.616726367292,-11.50155772522021,-8.642426028260383,HGINFRA.NS,2023-07-14 19:34:56.178583
12,2023-06-26 00:00:00+05:30,865.0,874.9000244140625,854.25,860.4500122070312,67742,0.0,0.0,2023-06-26,872.8361039562553,884.8540625235503,-12.017958567294954,-7.927643104020425,HGINFRA.NS,2023-07-14 19:34:56.178583
13,2023-06-23 00:00:00+05:30,865.6500244140625,876.0999755859375,850.0,862.4500122070312,80822,0.0,0.0,2023-06-23,875.0881206379324,886.8063865488718,-11.718265910939408,-6.905064238201792,HGINFRA.NS,2023-07-14 19:34:56.178583
14,2023-06-22 00:00:00+05:30,861.25,873.8499755859375,860.0499877929688,866.75,98202,0.0,0.0,2023-06-22,877.3859585344599,888.7548964962191,-11.36893796175923,-5.701763820017387,HGINFRA.NS,2023-07-14 19:34:56.178583
15,2023-06-21 00:00:00+05:30,868.1500244140625,885.6500244140625,857.5499877929688,859.5499877929688,159822,0.0,0.0,2023-06-21,879.319769177089,890.5152882159166,-11.19551903882757,-4.2849702845819255,HGINFRA.NS,2023-07-14 19:34:56.178583
16,2023-06-20 00:00:00+05:30,882.0499877929688,883.25,860.1500244140625,868.1500244140625,125472,0.0,0.0,2023-06-20,882.9142748832928,892.9925122497524,-10.078237366459575,-2.557333096020515,HGINFRA.NS,2023-07-14 19:34:56.178583
17,2023-06-19 00:00:00+05:30,873.6500244140625,888.9500122070312,868.8499755859375,881.1500244140625,281692,0.0,0.0,2023-06-19,885.5986840595165,894.9799112766075,-9.38122721709101,-0.6771070284107497,HGINFRA.NS,2023-07-14 19:34:56.178583
18,2023-06-16 00:00:00+05:30,845.25,866.9000244140625,824.7000122070312,860.75,427588,0.0,0.0,2023-06-16,886.4075312677808,896.0863022256111,-9.678770957830352,1.4989230187593152,HGINFRA.NS,2023-07-14 19:34:56.178583
19,2023-06-15 00:00:00+05:30,850.25,854.0,843.25,847.75,121549,0.0,0.0,2023-06-15,891.0725369528319,898.9132064036601,-7.840669450828159,4.293346512906732,HGINFRA.NS,2023-07-14 19:34:56.178583
20,2023-06-14 00:00:00+05:30,854.9500122070312,887.9000244140625,840.7000122070312,847.4000244140625,282239,0.0,0.0,2023-06-14,898.9493618533468,903.0062629159529,-4.05690106260613,7.326850503840455,HGINFRA.NS,2023-07-14 19:34:56.178583
21,2023-06-13 00:00:00+05:30,885.0,887.5499877929688,845.0,853.0499877929688,301074,0.0,0.0,2023-06-13,908.3219686604893,907.4547619961041,0.8672066643852077,10.172788395452102,HGINFRA.NS,2023-07-14 19:34:56.178583
22,2023-06-12 00:00:00+05:30,902.2000122070312,915.2999877929688,875.0,878.75,222533,0.0,0.0,2023-06-12,918.3714197273113,911.807143932355,6.564275794956302,12.499183828218824,HGINFRA.NS,2023-07-14 19:34:56.178583
23,2023-06-09 00:00:00+05:30,923.5,930.5,901.5999755859375,907.4000244140625,112954,0.0,0.0,2023-06-09,925.575314223186,914.4517154469434,11.123598776242602,13.982910836534453,HGINFRA.NS,2023-07-14 19:34:56.178583
24,2023-06-08 00:00:00+05:30,945.2000122070312,960.1500244140625,920.0,923.5,100473,0.0,0.0,2023-06-08,928.8799123702993,915.0158507295738,13.864061640725481,14.697738851607415,HGINFRA.NS,2023-07-14 19:34:56.178583
25,2023-06-07 00:00:00+05:30,947.0,970.0,942.0999755859375,945.2000122070312,72359,0.0,0.0,2023-06-07,929.8580782558082,914.3371187879397,15.520959467868465,14.906158154327896,HGINFRA.NS,2023-07-14 19:34:56.178583
26,2023-06-06 00:00:00+05:30,959.9500122070312,963.1500244140625,944.0,947.0,99350,0.0,0.0,2023-06-06,927.0686357192222,911.8680873144124,15.200548404809865,14.752457825942752,HGINFRA.NS,2023-07-14 19:34:56.178583
27,2023-06-05 00:00:00+05:30,948.0,963.7999877929688,931.0,955.9000244140625,274244,0.0,0.0,2023-06-05,923.4447513045353,909.0575342995653,14.387217004970012,14.640435181225973,HGINFRA.NS,2023-07-14 19:34:56.178583
28,2023-06-02 00:00:00+05:30,932.0,949.2000122070312,931.7000122070312,942.9500122070312,106658,0.0,0.0,2023-06-02,917.5437925573485,905.3101350904055,12.233657466942987,14.703739725289964,HGINFRA.NS,2023-07-14 19:34:56.178583
29,2023-06-01 00:00:00+05:30,906.0,948.4500122070312,903.5499877929688,930.9000244140625,143266,0.0,0.0,2023-06-01,912.9244798937698,902.2989449210754,10.625534972694368,15.321260289876708,HGINFRA.NS,2023-07-14 19:34:56.178583
30,2023-05-31 00:00:00+05:30,898.0,913.8499755859375,893.0,905.5499877929688,95019,0.0,0.0,2023-05-31,909.6561990718985,900.0108585616365,9.64534051026203,16.495191619172292,HGINFRA.NS,2023-07-14 19:34:56.178583
31,2023-05-30 00:00:00+05:30,914.5,932.5,893.5499877929688,896.5999755859375,76759,0.0,0.0,2023-05-30,910.402782940795,899.5677282231298,10.835054717665116,18.207654396399857,HGINFRA.NS,2023-07-14 19:34:56.178583
32,2023-05-29 00:00:00+05:30,905.0,925.0,903.0,913.5,73030,0.0,0.0,2023-05-29,912.9123842780418,899.8051484341051,13.107235843936678,20.050804316083543,HGINFRA.NS,2023-07-14 19:34:56.178583
33,2023-05-26 00:00:00+05:30,893.0,905.0,885.2000122070312,899.4500122070312,143320,0.0,0.0,2023-05-26,912.8055450558676,898.7095603088336,14.095984747033981,21.78669643412026,HGINFRA.NS,2023-07-14 19:34:56.178583
34,2023-05-25 00:00:00+05:30,913.7999877929688,925.6500244140625,883.0,888.2000122070312,158469,0.0,0.0,2023-05-25,915.2338237556561,898.6503241569778,16.58349959867826,23.709374355891825,HGINFRA.NS,2023-07-14 19:34:56.178583
35,2023-05-24 00:00:00+05:30,928.7000122070312,933.0,912.2999877929688,913.7999877929688,65093,0.0,0.0,2023-05-24,920.1490622190424,899.4863491129735,20.662713106068963,25.490843045195216,HGINFRA.NS,2023-07-14 19:34:56.178583
36,2023-05-23 00:00:00+05:30,929.0,943.75,925.0,930.2999877929688,48497,0.0,0.0,2023-05-23,921.3034393874194,898.3412580185739,22.962181368845563,26.697875529976777,HGINFRA.NS,2023-07-14 19:34:56.178583
37,2023-05-22 00:00:00+05:30,919.7999877929688,945.0,912.4500122070312,934.25,86715,0.0,0.0,2023-05-22,919.6677033136832,895.7845596366222,23.883143677060957,27.63179907025958,HGINFRA.NS,2023-07-14 19:34:56.178583
38,2023-05-19 00:00:00+05:30,907.25,943.0,903.4500122070312,919.7999877929688,120441,0.0,0.0,2023-05-19,917.0163766434439,892.707324407552,24.30905223589184,28.56896291855923,HGINFRA.NS,2023-07-14 19:34:56.178583
39,2023-05-18 00:00:00+05:30,921.9000244140625,930.9500122070312,901.0,907.25,99153,0.0,0.0,2023-05-18,916.5102655253485,890.5399113367187,25.970354188629813,29.633940589226075,HGINFRA.NS,2023-07-14 19:34:56.178583
40,2023-05-17 00:00:00+05:30,915.7999877929688,930.7999877929688,913.0499877929688,919.4500122070312,101634,0.0,0.0,2023-05-17,918.1939501663209,889.2031042436562,28.990845922664676,30.549837189375136,HGINFRA.NS,2023-07-14 19:34:56.178583
41,2023-05-16 00:00:00+05:30,952.0,952.0,912.4500122070312,925.7999877929688,119590,0.0,0.0,2023-05-16,917.965575249828,886.7833516065862,31.182223643241855,30.939585006052752,HGINFRA.NS,2023-07-14 19:34:56.178583
42,2023-05-15 00:00:00+05:30,948.3499755859375,966.1500244140625,944.6500244140625,949.8499755859375,173720,0.0,0.0,2023-05-15,916.5411366056206,883.6620207116755,32.87911589394514,30.878925346755473,HGINFRA.NS,2023-07-14 19:34:56.178583
43,2023-05-12 00:00:00+05:30,955.0,962.0,941.8499755859375,944.2000122070312,271557,0.0,0.0,2023-05-12,910.4849840637448,878.3669843217344,32.1179997420104,30.378877709958054,HGINFRA.NS,2023-07-14 19:34:56.178583
44,2023-05-11 00:00:00+05:30,959.9500122070312,978.0,931.3499755859375,952.4500122070312,1333783,0.0,0.0,2023-05-11,904.3549789467836,873.1003420909107,31.254636855872945,29.944097201944967,HGINFRA.NS,2023-07-14 19:34:56.178583
45,2023-05-10 00:00:00+05:30,907.8499755859375,926.2000122070312,903.9000244140625,912.75,133290,0.0,0.0,2023-05-10,895.6104274449204,866.752368481621,28.858058963299413,29.61646228846297,HGINFRA.NS,2023-07-14 19:34:56.178583
46,2023-05-09 00:00:00+05:30,915.2999877929688,930.0,902.3499755859375,907.8499755859375,113975,0.0,0.0,2023-05-09,892.4941415258152,863.0725579601508,29.421583565664378,29.806063119753855,HGINFRA.NS,2023-07-14 19:34:56.178583
47,2023-05-08 00:00:00+05:30,904.6500244140625,920.0,895.75,915.25,120615,0.0,0.0,2023-05-08,889.702171696702,859.4903645500877,30.211807146614206,29.90218300827622,HGINFRA.NS,2023-07-14 19:34:56.178583
48,2023-05-05 00:00:00+05:30,905.4500122070312,913.5999755859375,889.0,900.0999755859375,77833,0.0,0.0,2023-05-05,885.0571120051932,855.0295937140947,30.02751829109843,29.824776973691723,HGINFRA.NS,2023-07-14 19:34:56.178583
