Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,472.04998779296875,474.04998779296875,465.04998779296875,466.25,132973,0.0,0.0,2023-07-14,470.587986870292,467.44563694325325,3.142349927038765,4.712386567567291,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
2,2023-07-13 00:00:00+05:30,479.6499938964844,479.6499938964844,467.3999938964844,469.70001220703125,177676,0.0,0.0,2023-07-13,471.37671175579965,467.54128789871356,3.8354238570860844,5.104895727699422,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
3,2023-07-12 00:00:00+05:30,479.0,485.0,473.70001220703125,476.0,332728,0.0,0.0,2023-07-12,471.6815662192121,467.36858995404816,4.312976265163911,5.422263695352756,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
4,2023-07-11 00:00:00+05:30,481.70001220703125,488.79998779296875,474.5,476.8999938964844,322953,0.0,0.0,2023-07-11,470.896396440887,466.678077150372,4.218319290514955,5.699585552899967,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
5,2023-07-10 00:00:00+05:30,468.3999938964844,485.0,464.8500061035156,481.70001220703125,447308,0.0,0.0,2023-07-10,469.80483326714204,465.86032381068304,3.944509456459002,6.069902118496218,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
6,2023-07-07 00:00:00+05:30,468.3999938964844,479.95001220703125,465.45001220703125,468.54998779296875,525585,0.0,0.0,2023-07-07,467.64207345988945,464.5931487389752,3.048924720914272,6.601250284005522,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
7,2023-07-06 00:00:00+05:30,452.3999938964844,471.0,450.6499938964844,466.3999938964844,442700,0.0,0.0,2023-07-06,467.47699812660227,464.27660161465565,3.2003965119466216,7.489331674778334,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
8,2023-07-05 00:00:00+05:30,447.0,459.25,444.3999938964844,453.3500061035156,249828,0.0,0.0,2023-07-05,467.6728170775328,464.1067302321093,3.566086845423456,8.561565465486261,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
9,2023-07-04 00:00:00+05:30,456.0,463.0,449.0,450.20001220703125,388509,0.0,0.0,2023-07-04,470.2769645273541,464.9672681623968,5.30969636495729,9.81043512050196,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
10,2023-07-03 00:00:00+05:30,475.45001220703125,476.6499938964844,452.0,457.25,542773,0.0,0.0,2023-07-03,473.9273194946855,466.14864863882605,7.7786708558594455,10.935619809388129,MAHSEAMLES.NS,2023-07-17 21:50:40.141186
