Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,160.9499969482422,160.9499969482422,153.0500030517578,156.10000610351562,1602,0.0,0.0,2023-07-28,156.07388536234777,156.50042275039465,-0.42653738804688146,-0.6975572913931932,DCI.NS,2023-07-31 18:19:03.043238
2,2023-07-27 00:00:00+05:30,156.75,160.0,155.9499969482422,160.0,638,0.0,0.0,2023-07-27,156.0691361366809,156.532456082145,-0.46331994546409305,-0.7653122672297711,DCI.NS,2023-07-31 18:19:03.043238
3,2023-07-26 00:00:00+05:30,150.0,158.0,150.0,156.75,1301,0.0,0.0,2023-07-26,155.35443361607744,156.2550525687166,-0.9006189526391495,-0.8408103476711906,DCI.NS,2023-07-31 18:19:03.043238
4,2023-07-25 00:00:00+05:30,155.0,157.9499969482422,152.0,153.0,1107,0.0,0.0,2023-07-25,155.10069427354608,156.21545677421392,-1.1147625006678368,-0.8258581964292008,DCI.NS,2023-07-31 18:19:03.043238
5,2023-07-24 00:00:00+05:30,154.3000030517578,160.8000030517578,151.8000030517578,152.75,1755,0.0,0.0,2023-07-24,155.48263868691808,156.472693316151,-0.9900546292329295,-0.7536321203695417,DCI.NS,2023-07-31 18:19:03.043238
6,2023-07-21 00:00:00+05:30,160.5500030517578,160.5500030517578,150.5,154.3000030517578,1848,0.0,0.0,2023-07-21,155.97948208453954,156.77050878144308,-0.7910266969035433,-0.6945264931536947,DCI.NS,2023-07-31 18:19:03.043238
7,2023-07-20 00:00:00+05:30,154.9499969482422,158.0,152.10000610351562,157.0500030517578,1706,0.0,0.0,2023-07-20,156.28484190868167,156.9681492398179,-0.6833073311362341,-0.6704014422162325,DCI.NS,2023-07-31 18:19:03.043238
8,2023-07-19 00:00:00+05:30,158.5,158.5,151.14999389648438,153.10000610351562,2833,0.0,0.0,2023-07-19,156.14572170084963,156.96160093486273,-0.8158792340130958,-0.6671749699862322,DCI.NS,2023-07-31 18:19:03.043238
9,2023-07-18 00:00:00+05:30,159.5,159.5,151.5500030517578,158.9499969482422,1455,0.0,0.0,2023-07-18,156.69948817309216,157.2705285213705,-0.5710403482783306,-0.6299989039795162,DCI.NS,2023-07-31 18:19:03.043238
10,2023-07-17 00:00:00+05:30,160.0,160.0,151.0,157.8000030517578,1326,0.0,0.0,2023-07-17,156.29030475942855,157.13617104722076,-0.8458662877922052,-0.6447385429048126,DCI.NS,2023-07-31 18:19:03.043238
11,2023-07-14 00:00:00+05:30,164.0,164.0,150.10000610351562,152.60000610351562,2365,0.0,0.0,2023-07-14,156.01581416082323,157.08306448685778,-1.0672503260345536,-0.5944566066829644,DCI.NS,2023-07-31 18:19:03.043238
12,2023-07-13 00:00:00+05:30,161.3000030517578,161.3000030517578,150.0500030517578,156.89999389648438,607,0.0,0.0,2023-07-13,156.6368701712428,157.44170915752514,-0.8048389862823342,-0.476258176845067,DCI.NS,2023-07-31 18:19:03.043238
13,2023-07-12 00:00:00+05:30,157.8000030517578,159.9499969482422,153.0,154.0,1399,0.0,0.0,2023-07-12,156.58902949392615,157.4850463784084,-0.8960168844822647,-0.39411297448575017,DCI.NS,2023-07-31 18:19:03.043238
14,2023-07-11 00:00:00+05:30,155.8000030517578,157.5,153.0500030517578,156.8000030517578,693,0.0,0.0,2023-07-11,157.05976212918546,157.76385008868107,-0.7040879594956095,-0.2686369969866215,DCI.NS,2023-07-31 18:19:03.043238
15,2023-07-10 00:00:00+05:30,158.5,159.0,153.0,155.8000030517578,1285,0.0,0.0,2023-07-10,157.10699105235412,157.84095785163493,-0.7339667992808074,-0.1597742563593745,DCI.NS,2023-07-31 18:19:03.043238
16,2023-07-07 00:00:00+05:30,160.9499969482422,166.0,154.5,158.0500030517578,2639,0.0,0.0,2023-07-07,157.34462523428073,158.0042342356251,-0.6596090013443643,-0.016226120629016266,DCI.NS,2023-07-31 18:19:03.043238
17,2023-07-06 00:00:00+05:30,154.5,162.0,150.5,160.9499969482422,1741,0.0,0.0,2023-07-06,157.21637472201218,158.00057273033448,-0.7841980083223064,0.14461959954982076,DCI.NS,2023-07-31 18:19:03.043238
18,2023-07-05 00:00:00+05:30,157.75,157.75,151.1999969482422,154.3000030517578,904,0.0,0.0,2023-07-05,156.5375343172431,157.76461879290187,-1.2270844756587849,0.37682400151785256,DCI.NS,2023-07-31 18:19:03.043238
19,2023-07-04 00:00:00+05:30,158.0,158.0,149.0,154.75,435,0.0,0.0,2023-07-04,156.94435818369496,158.0417880521934,-1.0974298684984376,0.7778011208120119,DCI.NS,2023-07-31 18:19:03.043238
20,2023-07-03 00:00:00+05:30,159.8000030517578,159.8000030517578,150.0,154.9499969482422,2836,0.0,0.0,2023-07-03,157.34333239891222,158.30513109636885,-0.9617986974566293,1.2466088681396241,DCI.NS,2023-07-31 18:19:03.043238
21,2023-06-30 00:00:00+05:30,162.0,162.0,150.10000610351562,153.14999389648438,1387,0.0,0.0,2023-06-30,157.77848429903406,158.573541828219,-0.7950575291849304,1.7987107595386875,DCI.NS,2023-07-31 18:19:03.043238
22,2023-06-27 00:00:00+05:30,154.85000610351562,156.0,150.0,150.85000610351562,375,0.0,0.0,2023-06-27,158.62002800858855,159.00742566275775,-0.3873976541692059,2.447152831719592,DCI.NS,2023-07-31 18:19:03.043238
23,2023-06-26 00:00:00+05:30,154.9499969482422,157.9499969482422,150.10000610351562,152.10000610351562,1311,0.0,0.0,2023-06-26,160.03275926405635,159.66001922749714,0.3727400365592075,3.155790453191791,DCI.NS,2023-07-31 18:19:03.043238
24,2023-06-23 00:00:00+05:30,158.89999389648438,158.89999389648438,151.60000610351562,152.4499969482422,763,0.0,0.0,2023-06-23,161.4750780205183,160.26482027741565,1.2102577431026589,3.8515530573499364,DCI.NS,2023-07-31 18:19:03.043238
