Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,102102.0,102300.0,101003.296875,101263.953125,3256,0.0,0.0,2023-07-13,100839.06191583678,99717.2455732869,1121.8163425498788,1148.0832822842106,MRF.NS,2023-07-14 07:43:01.617413
2,2023-07-12 00:00:00+05:30,101899.0,102494.953125,101652.703125,102231.3984375,6691,0.0,0.0,2023-07-12,100761.80896871618,99593.50896914984,1168.2999995663413,1154.6500172177934,MRF.NS,2023-07-14 07:43:01.617413
3,2023-07-11 00:00:00+05:30,100949.8984375,102214.8984375,100811.046875,101930.203125,7421,0.0,0.0,2023-07-11,100494.61088348276,99382.47781168183,1112.1330718009267,1151.2375216306564,MRF.NS,2023-07-14 07:43:01.617413
4,2023-07-10 00:00:00+05:30,101177.0,101842.296875,100400.25,100602.8515625,5534,0.0,0.0,2023-07-10,100233.5941122978,99178.65978661638,1054.9343256814172,1161.0136340880886,MRF.NS,2023-07-14 07:43:01.617413
5,2023-07-07 00:00:00+05:30,101180.0,101974.953125,100680.0,101227.6484375,6354,0.0,0.0,2023-07-07,100166.45639407921,99064.72444454569,1101.731949533525,1187.5334611897563,MRF.NS,2023-07-14 07:43:01.617413
6,2023-07-06 00:00:00+05:30,100215.0,101888.0,100043.5,101306.5,8593,0.0,0.0,2023-07-06,99973.51238618452,98891.69052510934,1081.8218610751792,1208.983839103814,MRF.NS,2023-07-14 07:43:01.617413
7,2023-07-05 00:00:00+05:30,99600.0,100300.0,99099.0,100191.203125,5430,0.0,0.0,2023-07-05,99731.15100185442,98698.50576711808,1032.6452347363374,1240.7743336109727,MRF.NS,2023-07-14 07:43:01.617413
8,2023-07-04 00:00:00+05:30,100480.0,100480.0,99000.0,99148.8984375,5734,0.0,0.0,2023-07-04,99647.5051612825,98579.08997848752,1068.4151827949827,1292.8066083296314,MRF.NS,2023-07-14 07:43:01.617413
9,2023-07-03 00:00:00+05:30,101073.0,101888.0,99600.0,99899.453125,9229,0.0,0.0,2023-07-03,99738.16092924296,98533.50530176653,1204.6556274764298,1348.9044647132937,MRF.NS,2023-07-14 07:43:01.617413
10,2023-06-30 00:00:00+05:30,100598.0,101648.296875,100020.25,101260.5,9620,0.0,0.0,2023-06-30,99708.83507546895,98424.22947590785,1284.605599561095,1384.9666740225093,MRF.NS,2023-07-14 07:43:01.617413
11,2023-06-27 00:00:00+05:30,99900.0,100500.953125,99300.0,99591.25,7862,0.0,0.0,2023-06-27,99426.71418009966,98197.32783398047,1229.386346119194,1410.056942637863,MRF.NS,2023-07-14 07:43:01.617413
12,2023-06-26 00:00:00+05:30,99799.953125,100079.8984375,99071.796875,99954.6484375,3699,0.0,0.0,2023-06-26,99396.79857648142,98085.8140606989,1310.9845157825184,1455.22459176753,MRF.NS,2023-07-14 07:43:01.617413
