Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,641.0,645.0,634.0,641.5999755859375,3141648,0.0,0.0,2023-07-14,614.2584954064708,591.7838522433548,22.47464316311607,18.648144083623713,JINDALSTEL.NS,2023-07-17 21:50:36.452669
2,2023-07-13 00:00:00+05:30,632.0,637.0,621.9000244140625,633.5499877929688,4206123,0.0,0.0,2023-07-13,609.2873171920223,587.7985623759481,21.48875481607422,17.69151931375062,JINDALSTEL.NS,2023-07-17 21:50:36.452669
3,2023-07-12 00:00:00+05:30,631.9500122070312,634.0,617.0,621.7000122070312,8106836,0.0,0.0,2023-07-12,604.8759225373047,584.1384483425865,20.73747419471829,16.74221043816972,JINDALSTEL.NS,2023-07-17 21:50:36.452669
4,2023-07-11 00:00:00+05:30,629.9000244140625,634.0,625.0,626.5,3174731,0.0,0.0,2023-07-11,601.816997142809,581.1335232334309,20.683473909378108,15.743394499032576,JINDALSTEL.NS,2023-07-17 21:50:36.452669
5,2023-07-10 00:00:00+05:30,611.0,633.5,609.5,626.3499755859375,3732186,0.0,0.0,2023-07-10,597.3291784415015,577.5042050921054,19.824973349396146,14.508374646446192,JINDALSTEL.NS,2023-07-17 21:50:36.452669
6,2023-07-07 00:00:00+05:30,608.9500122070312,614.7000122070312,602.4000244140625,610.2000122070312,2427780,0.0,0.0,2023-07-07,592.0526698697859,573.5965434525989,18.456126417186965,13.179224970708704,JINDALSTEL.NS,2023-07-17 21:50:36.452669
7,2023-07-06 00:00:00+05:30,622.8499755859375,622.8499755859375,607.75,613.4000244140625,4171562,0.0,0.0,2023-07-06,588.7531530811958,570.6682659522443,18.08488712895155,11.859999609089138,JINDALSTEL.NS,2023-07-17 21:50:36.452669
8,2023-07-05 00:00:00+05:30,614.9500122070312,636.0,610.4500122070312,624.6500244140625,7048198,0.0,0.0,2023-07-05,584.2719037479474,567.2497252752988,17.022178472648534,10.303777729123535,JINDALSTEL.NS,2023-07-17 21:50:36.452669
9,2023-07-04 00:00:00+05:30,598.0499877929688,614.2000122070312,591.0,609.0999755859375,3730616,0.0,0.0,2023-07-04,576.9304272631991,562.6577013441977,14.27272591900146,8.624177543242286,JINDALSTEL.NS,2023-07-17 21:50:36.452669
10,2023-07-03 00:00:00+05:30,584.0,598.5,581.1500244140625,595.0499877929688,2585602,0.0,0.0,2023-07-03,571.0814184772466,558.9423194048585,12.139099072388149,7.212040449302492,JINDALSTEL.NS,2023-07-17 21:50:36.452669
11,2023-06-30 00:00:00+05:30,576.0999755859375,582.9000244140625,575.5,581.0499877929688,1952542,0.0,0.0,2023-06-30,566.723496783479,556.0537059338096,10.669790849669425,5.980275793531078,JINDALSTEL.NS,2023-07-17 21:50:36.452669
12,2023-06-27 00:00:00+05:30,573.4000244140625,583.0999755859375,572.0,581.9500122070312,2788196,0.0,0.0,2023-06-27,564.1186802362992,554.054003385077,10.064676851222202,4.807897029496491,JINDALSTEL.NS,2023-07-17 21:50:36.452669
13,2023-06-26 00:00:00+05:30,569.2000122070312,571.9000244140625,563.0999755859375,567.7000122070312,1570497,0.0,0.0,2023-06-26,560.8766198779842,551.8223226793206,9.054297198663676,3.4937020740650624,JINDALSTEL.NS,2023-07-17 21:50:36.452669
14,2023-06-23 00:00:00+05:30,578.0,581.4000244140625,567.0999755859375,568.8499755859375,1927779,0.0,0.0,2023-06-23,559.6360030908847,550.5521075171037,9.083895573781092,2.103553292915409,JINDALSTEL.NS,2023-07-17 21:50:36.452669
15,2023-06-22 00:00:00+05:30,582.75,586.75,573.5499877929688,584.0999755859375,3184252,0.0,0.0,2023-06-22,557.9607353645116,549.088278071597,8.872457292914646,0.3584677226989885,JINDALSTEL.NS,2023-07-17 21:50:36.452669
16,2023-06-21 00:00:00+05:30,594.5,595.2000122070312,581.9000244140625,583.5,2792440,0.0,0.0,2023-06-21,553.2081462333433,546.2873422704497,6.920803962893615,-1.7700296698549258,JINDALSTEL.NS,2023-07-17 21:50:36.452669
17,2023-06-20 00:00:00+05:30,574.5,604.5,571.25,594.1500244140625,9508590,0.0,0.0,2023-06-20,547.7005364575875,543.3103296520857,4.390206805501862,-3.942738078042061,JINDALSTEL.NS,2023-07-17 21:50:36.452669
18,2023-06-19 00:00:00+05:30,558.0,581.1500244140625,557.4500122070312,574.5,8045417,0.0,0.0,2023-06-19,539.2551750109557,539.2431540711275,0.01202093982817587,-6.025974298928041,JINDALSTEL.NS,2023-07-17 21:50:36.452669
19,2023-06-16 00:00:00+05:30,540.5,547.9500122070312,538.7999877929688,544.2000122070312,2498994,0.0,0.0,2023-06-16,532.8470250129476,536.4226063968176,-3.5755813838700305,-7.535473108617095,JINDALSTEL.NS,2023-07-17 21:50:36.452669
20,2023-06-15 00:00:00+05:30,542.5,544.2000122070312,534.2000122070312,537.0499877929688,2271029,0.0,0.0,2023-06-15,530.7828455231141,535.8004139320005,-5.0175684088864045,-8.52544603980386,JINDALSTEL.NS,2023-07-17 21:50:36.452669
21,2023-06-14 00:00:00+05:30,538.0,545.4500122070312,534.25,540.5999755859375,3925283,0.0,0.0,2023-06-14,529.6433651104132,535.700448023123,-6.057082912709802,-9.402415447533224,JINDALSTEL.NS,2023-07-17 21:50:36.452669
22,2023-06-13 00:00:00+05:30,528.0,536.9500122070312,526.0,533.0999755859375,2492673,0.0,0.0,2023-06-13,527.6512541148634,535.3084858180979,-7.657231703234515,-10.23874858123908,JINDALSTEL.NS,2023-07-17 21:50:36.452669
23,2023-06-12 00:00:00+05:30,526.0,529.5,521.5999755859375,525.7999877929688,1935905,0.0,0.0,2023-06-12,526.6605774837591,535.4851666366707,-8.824589152911585,-10.88412780074022,JINDALSTEL.NS,2023-07-17 21:50:36.452669
24,2023-06-09 00:00:00+05:30,532.0,533.0,520.5,523.9500122070312,2929898,0.0,0.0,2023-06-09,526.81704833663,536.2599809441668,-9.442932607536818,-11.399012462697376,JINDALSTEL.NS,2023-07-17 21:50:36.452669
25,2023-06-08 00:00:00+05:30,534.9000244140625,542.0,529.0499877929688,530.1500244140625,6076512,0.0,0.0,2023-06-08,527.3383276329207,537.2447784431378,-9.906450810217052,-11.888032426487516,JINDALSTEL.NS,2023-07-17 21:50:36.452669
26,2023-06-07 00:00:00+05:30,525.0,533.2999877929688,522.25,531.5,4463947,0.0,0.0,2023-06-07,526.8271100363495,537.8123587654638,-10.985248729114346,-12.383427830555132,JINDALSTEL.NS,2023-07-17 21:50:36.452669
