Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,3008.14990234375,3010.0,2951.699951171875,2987.0,837051,0.0,0.0,2023-07-28,3008.339927017568,2992.086077232965,16.253849784602608,30.663082052916277,TITAN.NS,2023-07-30 18:23:26.576855
2,2023-07-27 00:00:00+05:30,3013.949951171875,3024.10009765625,2983.64990234375,3002.10009765625,595544,0.0,0.0,2023-07-27,3012.2199137480347,2992.4929634116024,19.72695033643231,34.26539011999469,TITAN.NS,2023-07-30 18:23:26.576855
3,2023-07-26 00:00:00+05:30,3044.89990234375,3044.89990234375,2995.0,3008.35009765625,588487,0.0,0.0,2023-07-26,3014.059880310177,2991.7243926720307,22.335487638146333,37.90000006588529,TITAN.NS,2023-07-30 18:23:26.576855
4,2023-07-25 00:00:00+05:30,2980.0,3032.89990234375,2972.75,3029.0,874788,0.0,0.0,2023-07-25,3015.0980226108913,2990.3943362732934,24.7036863375979,41.791128172820024,TITAN.NS,2023-07-30 18:23:26.576855
5,2023-07-24 00:00:00+05:30,2978.0,2992.89990234375,2951.25,2979.199951171875,523141,0.0,0.0,2023-07-24,3012.570390358326,2987.305883175157,25.26450718316937,46.06298863162555,TITAN.NS,2023-07-30 18:23:26.576855
6,2023-07-21 00:00:00+05:30,2990.75,3005.0,2970.0,2976.300048828125,599594,0.0,0.0,2023-07-21,3018.637742937681,2987.9543577354193,30.68338520226189,51.26260899373959,TITAN.NS,2023-07-30 18:23:26.576855
7,2023-07-20 00:00:00+05:30,3002.25,3016.60009765625,2966.0,2989.300048828125,1021556,0.0,0.0,2023-07-20,3026.3355055030547,2988.886702448003,37.44880305505194,56.40741494160901,TITAN.NS,2023-07-30 18:23:26.576855
8,2023-07-19 00:00:00+05:30,3010.10009765625,3017.39990234375,2985.050048828125,2995.64990234375,568891,0.0,0.0,2023-07-19,3033.069224898496,2988.853634737593,44.21559016090305,61.14706791324828,TITAN.NS,2023-07-30 18:23:26.576855
9,2023-07-18 00:00:00+05:30,3033.449951171875,3039.949951171875,2963.39990234375,2996.449951171875,1359863,0.0,0.0,2023-07-18,3039.872738090268,2988.3099333291,51.56280476116763,65.37993735133458,TITAN.NS,2023-07-30 18:23:26.576855
10,2023-07-17 00:00:00+05:30,3070.0,3072.949951171875,3020.0,3033.449951171875,866575,0.0,0.0,2023-07-17,3047.767790257248,2987.658731901678,60.10905835557014,68.8342204988763,TITAN.NS,2023-07-30 18:23:26.576855
11,2023-07-14 00:00:00+05:30,3093.64990234375,3097.35009765625,3042.60009765625,3055.550048828125,721349,0.0,0.0,2023-07-14,3050.371033727316,2983.9954343600625,66.37559936725347,71.01551103470285,TITAN.NS,2023-07-30 18:23:26.576855
12,2023-07-13 00:00:00+05:30,3113.949951171875,3114.60009765625,3079.300048828125,3084.75,932018,10.0,0.0,2023-07-13,3049.429394618078,2978.2710652026176,71.15832941546023,72.1754889515652,TITAN.NS,2023-07-30 18:23:26.576855
