Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,2219.64990234375,2240.0,2202.050048828125,2222.800048828125,8831,0.0,0.0,2023-07-14,2194.3844583563355,2158.0178593758646,36.366598980470826,32.65552008985012,VMART.NS,2023-07-17 21:53:17.374348
2,2023-07-13 00:00:00+05:30,2245.0,2250.0,2200.0,2231.60009765625,22166,0.0,0.0,2023-07-13,2189.2179873614646,2152.835284219684,36.38270314178044,31.727750367194943,VMART.NS,2023-07-17 21:53:17.374348
3,2023-07-12 00:00:00+05:30,2219.89990234375,2249.949951171875,2185.0,2224.449951171875,44588,0.0,0.0,2023-07-12,2181.5121491260493,2146.534099144759,34.978049981290496,30.56401217354857,VMART.NS,2023-07-17 21:53:17.374348
4,2023-07-11 00:00:00+05:30,2165.0,2219.0,2150.0,2194.85009765625,20868,0.0,0.0,2023-07-11,2173.7052760268084,2140.3008309825896,33.404445044218846,29.460502721613086,VMART.NS,2023-07-17 21:53:17.374348
5,2023-07-10 00:00:00+05:30,2209.949951171875,2209.949951171875,2150.0,2163.89990234375,11099,0.0,0.0,2023-07-10,2169.8607630032734,2135.9368896486967,33.9238733545767,28.47451714096164,VMART.NS,2023-07-17 21:53:17.374348
6,2023-07-07 00:00:00+05:30,2204.75,2219.0,2138.25,2179.199951171875,29174,0.0,0.0,2023-07-07,2170.9445558504594,2133.6998486330926,37.244707217366795,27.112178087557876,VMART.NS,2023-07-17 21:53:17.374348
7,2023-07-06 00:00:00+05:30,2208.0,2219.949951171875,2163.199951171875,2189.5,24605,0.0,0.0,2023-07-06,2169.443574882929,2130.0598404299903,39.383734452938825,24.579045805105643,VMART.NS,2023-07-17 21:53:17.374348
8,2023-07-05 00:00:00+05:30,2254.0,2270.35009765625,2200.0,2207.699951171875,25801,0.0,0.0,2023-07-05,2165.7969521343707,2125.3046276643895,40.49232446998121,20.877873643147346,VMART.NS,2023-07-17 21:53:17.374348
9,2023-07-04 00:00:00+05:30,2308.949951171875,2372.14990234375,2231.35009765625,2255.050048828125,88272,0.0,0.0,2023-07-04,2158.1782250366427,2118.713001783791,39.465223252851956,15.974260936438878,VMART.NS,2023-07-17 21:53:17.374348
10,2023-07-03 00:00:00+05:30,2220.0,2297.949951171875,2205.0,2288.64990234375,68024,0.0,0.0,2023-07-03,2140.5651661654642,2107.806038020244,32.759128145220075,10.101520357335607,VMART.NS,2023-07-17 21:53:17.374348
11,2023-06-30 00:00:00+05:30,2159.800048828125,2221.949951171875,2150.0,2211.85009765625,155966,0.0,0.0,2023-06-30,2113.640668678503,2093.338528874364,20.302139804139188,4.43711841036449,VMART.NS,2023-07-17 21:53:17.374348
12,2023-06-27 00:00:00+05:30,2101.25,2140.0,2101.25,2139.0,40754,0.0,0.0,2023-06-27,2095.784408864367,2083.8576033718127,11.926805492554195,0.47086306192081584,VMART.NS,2023-07-17 21:53:17.374348
13,2023-06-26 00:00:00+05:30,2098.64990234375,2115.949951171875,2063.449951171875,2111.25,19672,0.0,0.0,2023-06-26,2087.9270286578885,2079.446211641558,8.480817016330548,-2.393122545737529,VMART.NS,2023-07-17 21:53:17.374348
14,2023-06-23 00:00:00+05:30,2125.0,2125.0,2070.0,2098.64990234375,12931,0.0,0.0,2023-06-23,2083.686488413868,2076.901908572883,6.784579840985316,-5.111607436254548,VMART.NS,2023-07-17 21:53:17.374348
15,2023-06-22 00:00:00+05:30,2103.550048828125,2134.800048828125,2095.300048828125,2116.0,17670,0.0,0.0,2023-06-22,2080.965867699344,2075.1620690712134,5.8037986281306075,-8.085654255564513,VMART.NS,2023-07-17 21:53:17.374348
16,2023-06-21 00:00:00+05:30,2099.949951171875,2117.39990234375,2077.25,2093.050048828125,18076,0.0,0.0,2023-06-21,2074.5960254628612,2071.8950345969106,2.7009908659506436,-11.558017476488294,VMART.NS,2023-07-17 21:53:17.374348
17,2023-06-20 00:00:00+05:30,2080.75,2124.800048828125,2080.75,2099.949951171875,18378,0.0,0.0,2023-06-20,2071.240748487359,2070.2026334584134,1.0381150289454126,-15.122769562098028,VMART.NS,2023-07-17 21:53:17.374348
18,2023-06-19 00:00:00+05:30,2152.0,2154.64990234375,2095.300048828125,2107.35009765625,30100,0.0,0.0,2023-06-19,2066.0208934538105,2067.8228480413363,-1.80195458752587,-19.16299070985889,VMART.NS,2023-07-17 21:53:17.374348
19,2023-06-16 00:00:00+05:30,2134.949951171875,2156.0,2111.60009765625,2138.199951171875,153587,0.0,0.0,2023-06-16,2058.5064926897303,2064.6606680721434,-6.1541753824130865,-23.50324974044214,VMART.NS,2023-07-17 21:53:17.374348
20,2023-06-15 00:00:00+05:30,2136.14990234375,2184.0,2120.0,2132.89990234375,277530,0.0,0.0,2023-06-15,2044.0167729657037,2058.7775254241647,-14.760752458460956,-27.8405183299494,VMART.NS,2023-07-17 21:53:17.374348
21,2023-06-14 00:00:00+05:30,1989.449951171875,2115.0,1980.050048828125,2099.64990234375,693111,0.0,0.0,2023-06-14,2027.856203987877,2052.847735270598,-24.9915312827211,-31.110459797821512,VMART.NS,2023-07-17 21:53:17.374348
22,2023-06-13 00:00:00+05:30,1977.0,1990.0,1954.050048828125,1979.550048828125,68147,0.0,0.0,2023-06-13,2014.8028042868095,2049.103561904746,-34.3007576179366,-32.640191926596614,VMART.NS,2023-07-17 21:53:17.374348
23,2023-06-12 00:00:00+05:30,1990.0,1992.3499755859375,1972.0,1974.25,8291,0.0,0.0,2023-06-12,2021.2123961883885,2054.667842950876,-33.455446762487554,-32.22505050376162,VMART.NS,2023-07-17 21:53:17.374348
24,2023-06-09 00:00:00+05:30,2019.949951171875,2024.0,1971.0,1985.449951171875,36442,0.0,0.0,2023-06-09,2029.7510136771864,2061.101270386946,-31.350256709759606,-31.91745143908014,VMART.NS,2023-07-17 21:53:17.374348
25,2023-06-08 00:00:00+05:30,2045.050048828125,2045.050048828125,2005.0,2008.949951171875,13682,0.0,0.0,2023-06-08,2037.8057523145158,2067.1533759241515,-29.347623609635775,-32.05925012141027,VMART.NS,2023-07-17 21:53:17.374348
26,2023-06-07 00:00:00+05:30,2035.0,2041.3499755859375,2028.0,2034.8499755859375,44454,0.0,0.0,2023-06-07,2043.0522616131775,2071.8096499043336,-28.757388291156076,-32.73715674935389,VMART.NS,2023-07-17 21:53:17.374348
27,2023-06-06 00:00:00+05:30,2040.3499755859375,2045.0,2028.050048828125,2038.6500244140625,32926,0.0,0.0,2023-06-06,2044.543586345403,2074.7664238498055,-30.222837504402605,-33.732098863903346,VMART.NS,2023-07-17 21:53:17.374348
28,2023-06-05 00:00:00+05:30,2025.0,2041.25,2025.0,2030.1500244140625,77861,0.0,0.0,2023-06-05,2045.615143060192,2077.655735804665,-32.04059274447286,-34.609414203778535,VMART.NS,2023-07-17 21:53:17.374348
29,2023-06-02 00:00:00+05:30,2044.0,2047.3499755859375,2015.0,2022.550048828125,63844,0.0,0.0,2023-06-02,2048.4269828140336,2081.456192715913,-33.02920990187931,-35.25161956860495,VMART.NS,2023-07-17 21:53:17.374348
30,2023-06-01 00:00:00+05:30,2042.3499755859375,2050.85009765625,2032.699951171875,2040.050048828125,20807,0.0,0.0,2023-06-01,2053.1318799023807,2086.168684226936,-33.036804324555305,-35.80722198528636,VMART.NS,2023-07-17 21:53:17.374348
31,2023-05-31 00:00:00+05:30,2069.949951171875,2069.949951171875,2018.9000244140625,2032.1500244140625,43060,0.0,0.0,2023-05-31,2055.5103946431545,2089.858175058841,-34.34778041568643,-36.499826400469125,VMART.NS,2023-07-17 21:53:17.374348
32,2023-05-30 00:00:00+05:30,2069.949951171875,2069.949951171875,2020.0,2046.5,45710,0.0,0.0,2023-05-30,2059.757734684808,2094.474827110423,-34.71709242561519,-37.0378378966648,VMART.NS,2023-07-17 21:53:17.374348
33,2023-05-29 00:00:00+05:30,2059.949951171875,2059.949951171875,2022.0,2050.14990234375,59279,0.0,0.0,2023-05-29,2062.1682319002275,2098.312813279257,-36.14458137902966,-37.6180242644272,VMART.NS,2023-07-17 21:53:17.374348
34,2023-05-26 00:00:00+05:30,2049.949951171875,2049.949951171875,2027.050048828125,2034.9000244140625,46985,0.0,0.0,2023-05-26,2064.353382728678,2102.165846154098,-37.81246342541999,-37.98638498577658,VMART.NS,2023-07-17 21:53:17.374348
35,2023-05-25 00:00:00+05:30,2044.4000244140625,2049.85009765625,2015.550048828125,2043.0,19335,0.0,0.0,2023-05-25,2069.7085387858806,2107.5471118933006,-37.83857310741996,-38.029865375865725,VMART.NS,2023-07-17 21:53:17.374348
36,2023-05-24 00:00:00+05:30,2055.25,2059.89990234375,2029.8499755859375,2044.3499755859375,8962,0.0,0.0,2023-05-24,2074.56463674695,2112.7108808447647,-38.146244097814815,-38.07768844297716,VMART.NS,2023-07-17 21:53:17.374348
37,2023-05-23 00:00:00+05:30,2051.5,2068.89990234375,2040.0,2045.0,21042,0.0,0.0,2023-05-23,2080.058211503497,2118.179753265471,-38.12154176197373,-38.060549529267746,VMART.NS,2023-07-17 21:53:17.374348
38,2023-05-22 00:00:00+05:30,2025.050048828125,2116.199951171875,2025.050048828125,2068.35009765625,38444,0.0,0.0,2023-05-22,2086.4324317768605,2124.0341335267085,-37.60170174984796,-38.04530147109124,VMART.NS,2023-07-17 21:53:17.374348
39,2023-05-19 00:00:00+05:30,2063.949951171875,2063.949951171875,1995.0,2041.5999755859375,82246,0.0,0.0,2023-05-19,2089.720128889699,2128.4888563963455,-38.76872750664643,-38.156201401402065,VMART.NS,2023-07-17 21:53:17.374348
40,2023-05-18 00:00:00+05:30,2060.0,2073.699951171875,2049.050048828125,2055.85009765625,35524,0.0,0.0,2023-05-18,2098.469247672201,2135.439966861178,-36.970719188977,-38.00306987509097,VMART.NS,2023-07-17 21:53:17.374348
