Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,464.95001220703125,485.0,462.54998779296875,472.20001220703125,280472,0.0,0.0,2023-07-28,428.92121541387155,406.06965028568266,22.851565128188895,16.458310162943235,5PAISA.NS,2023-07-29 11:51:25.882230
2,2023-07-27 00:00:00+05:30,462.0,469.25,456.54998779296875,462.0,164997,0.0,0.0,2023-07-27,421.05234326966075,400.7792213319747,20.273121937686028,14.859996421631816,5PAISA.NS,2023-07-29 11:51:25.882230
3,2023-07-26 00:00:00+05:30,457.45001220703125,481.6499938964844,453.3999938964844,464.1000061035156,817497,0.0,0.0,2023-07-26,413.60731477323543,395.8815590385327,17.725755734702716,13.50671504261826,5PAISA.NS,2023-07-29 11:51:25.882230
4,2023-07-25 00:00:00+05:30,423.70001220703125,472.3500061035156,413.0,453.6499938964844,2316353,0.0,0.0,2023-07-25,404.42682544045726,390.4240832733341,14.002742167123188,12.451954869597145,5PAISA.NS,2023-07-29 11:51:25.882230
5,2023-07-24 00:00:00+05:30,403.95001220703125,403.95001220703125,389.6499938964844,393.6499938964844,71740,0.0,0.0,2023-07-24,395.4771584484523,385.36601042348207,10.111148024970248,12.064258045215634,5PAISA.NS,2023-07-29 11:51:25.882230
6,2023-07-21 00:00:00+05:30,402.70001220703125,405.8500061035156,398.04998779296875,400.8500061035156,43909,0.0,0.0,2023-07-21,395.80937018517375,384.7032917456419,11.10607843953187,12.552535550276978,5PAISA.NS,2023-07-29 11:51:25.882230
7,2023-07-20 00:00:00+05:30,394.3999938964844,407.29998779296875,394.3999938964844,399.95001220703125,91013,0.0,0.0,2023-07-20,394.8928909272934,383.411554597012,11.481336330281408,12.914149827963254,5PAISA.NS,2023-07-29 11:51:25.882230
8,2023-07-19 00:00:00+05:30,392.79998779296875,396.20001220703125,388.0,394.45001220703125,79094,0.0,0.0,2023-07-19,393.97341433097745,382.0884779882105,11.884936342766935,13.272353202383714,5PAISA.NS,2023-07-29 11:51:25.882230
9,2023-07-18 00:00:00+05:30,396.29998779296875,397.25,386.1499938964844,389.3999938964844,48468,0.0,0.0,2023-07-18,393.88676017169496,381.09955525070484,12.78720492099012,13.619207417287909,5PAISA.NS,2023-07-29 11:51:25.882230
10,2023-07-17 00:00:00+05:30,402.20001220703125,402.20001220703125,390.95001220703125,392.04998779296875,123819,0.0,0.0,2023-07-17,394.7025358580969,380.4355201590425,14.267015699054411,13.827208041362354,5PAISA.NS,2023-07-29 11:51:25.882230
11,2023-07-14 00:00:00+05:30,416.0,422.3999938964844,395.0,397.79998779296875,254543,0.0,0.0,2023-07-14,395.18481732448384,379.5063627483284,15.678454576155445,13.717256126939338,5PAISA.NS,2023-07-29 11:51:25.882230
