Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,65.55000305175781,65.94999694824219,65.0,65.1500015258789,208019,0.0,0.0,2023-07-28,65.74473178599196,66.35622060207629,-0.6114888160843321,-0.5643557447912788,MANALIPETC.NS,2023-07-30 18:07:43.551260
2,2023-07-27 00:00:00+05:30,66.0,66.69999694824219,65.30000305175781,65.55000305175781,235085,0.0,0.0,2023-07-27,65.85286456055798,66.45271812817208,-0.5998535676141046,-0.5525724769680154,MANALIPETC.NS,2023-07-30 18:07:43.551260
3,2023-07-26 00:00:00+05:30,65.0,66.44999694824219,64.5,65.5999984741211,487857,0.0,0.0,2023-07-26,65.90793028943072,66.52493533428522,-0.6170050448544941,-0.5407522043064931,MANALIPETC.NS,2023-07-30 18:07:43.551260
4,2023-07-25 00:00:00+05:30,65.75,65.80000305175781,64.5,64.80000305175781,267538,0.0,0.0,2023-07-25,65.96391789221428,66.59893028309834,-0.6350123908840573,-0.5216889941694928,MANALIPETC.NS,2023-07-30 18:07:43.551260
5,2023-07-24 00:00:00+05:30,66.25,66.25,65.19999694824219,65.3499984741211,215111,0.0,0.0,2023-07-24,66.17553877229729,66.74284446160559,-0.5673056893082986,-0.49335814499085157,MANALIPETC.NS,2023-07-30 18:07:43.551260
6,2023-07-21 00:00:00+05:30,66.25,66.5999984741211,64.94999694824219,65.5,311493,0.0,0.0,2023-07-21,66.32563700832932,66.85427214060435,-0.5286351322750278,-0.47487125891148974,MANALIPETC.NS,2023-07-30 18:07:43.551260
7,2023-07-20 00:00:00+05:30,65.94999694824219,66.5,65.80000305175781,66.19999694824219,203512,0.0,0.0,2023-07-20,66.47575282802556,66.9626139118527,-0.48686108382713655,-0.46143029057060525,MANALIPETC.NS,2023-07-30 18:07:43.551260
8,2023-07-19 00:00:00+05:30,66.0,66.69999694824219,65.75,65.94999694824219,217402,0.0,0.0,2023-07-19,66.52589026071345,67.02362326894153,-0.49773300822808153,-0.4550725922564724,MANALIPETC.NS,2023-07-30 18:07:43.551260
9,2023-07-18 00:00:00+05:30,66.69999694824219,67.0,65.5,65.94999694824219,335660,0.0,0.0,2023-07-18,66.63059813570823,67.10951337459748,-0.47891523888925747,-0.4444074882635701,MANALIPETC.NS,2023-07-30 18:07:43.551260
10,2023-07-17 00:00:00+05:30,66.5,67.30000305175781,65.9000015258789,66.1500015258789,358312,0.0,0.0,2023-07-17,66.7543438061566,67.2022746887059,-0.4479308825493007,-0.43578055060714826,MANALIPETC.NS,2023-07-30 18:07:43.551260
11,2023-07-14 00:00:00+05:30,66.19999694824219,66.80000305175781,66.0999984741211,66.5,169649,0.0,0.0,2023-07-14,66.86422422075255,67.28645654173206,-0.4222323209795178,-0.4327429676216102,MANALIPETC.NS,2023-07-30 18:07:43.551260
12,2023-07-13 00:00:00+05:30,66.69999694824219,67.30000305175781,65.5999984741211,66.19999694824219,261893,0.0,0.0,2023-07-13,66.93044680634392,67.34937306507062,-0.41892625872669953,-0.4353706292821332,MANALIPETC.NS,2023-07-30 18:07:43.551260
13,2023-07-12 00:00:00+05:30,67.30000305175781,67.30000305175781,66.0999984741211,66.30000305175781,273482,0.0,0.0,2023-07-12,67.06325587145332,67.44132315441689,-0.3780672829635705,-0.4394817219209916,MANALIPETC.NS,2023-07-30 18:07:43.551260
