Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,731.9000244140625,734.4000244140625,722.8499755859375,725.2000122070312,1383577,0.0,0.0,2023-07-28,746.6755777655684,752.7183093629586,-6.04273159739023,-0.21361025253737687,AUBANK.NS,2023-07-30 17:24:12.647500
2,2023-07-27 00:00:00+05:30,735.0499877929688,738.4000244140625,724.4000244140625,729.2000122070312,2055123,0.0,0.0,2023-07-27,750.5802260489388,754.9197731354328,-4.339547086494008,1.2436700836758363,AUBANK.NS,2023-07-30 17:24:12.647500
3,2023-07-26 00:00:00+05:30,738.0,738.9000244140625,730.4000244140625,732.0,1174015,0.0,0.0,2023-07-26,754.4675376565583,756.977354009705,-2.5098163531466753,2.6394743762182973,AUBANK.NS,2023-07-30 17:24:12.647500
4,2023-07-25 00:00:00+05:30,745.0,745.2999877929688,725.0999755859375,731.2999877929688,1865463,0.0,0.0,2023-07-25,758.5525445032052,758.9755423304814,-0.42299782727616275,3.92679705855954,AUBANK.NS,2023-07-30 17:24:12.647500
5,2023-07-24 00:00:00+05:30,740.0,744.0,726.4500122070312,739.1500244140625,3665805,0.0,0.0,2023-07-24,763.5075548141573,761.1895866934824,2.317968120674891,5.014245780018466,AUBANK.NS,2023-07-30 17:24:12.647500
6,2023-07-21 00:00:00+05:30,770.0499877929688,775.8499755859375,761.0499877929688,767.2999877929688,795389,0.0,0.0,2023-07-21,767.9361967050836,762.9527516758359,4.983445029247719,5.6883151948543595,AUBANK.NS,2023-07-30 17:24:12.647500
7,2023-07-20 00:00:00+05:30,772.9000244140625,776.8499755859375,765.0,772.3499755859375,1504123,0.0,0.0,2023-07-20,768.0518710527408,762.6049727864653,5.446898266275525,5.864532736256019,AUBANK.NS,2023-07-30 17:24:12.647500
8,2023-07-19 00:00:00+05:30,770.0,775.4000244140625,761.6500244140625,769.3499755859375,1119253,0.0,0.0,2023-07-19,767.2703975012505,761.8253725625075,5.445024938743018,5.968941353751142,AUBANK.NS,2023-07-30 17:24:12.647500
9,2023-07-18 00:00:00+05:30,768.9500122070312,774.3499755859375,764.0499877929688,769.9000244140625,1034645,0.0,0.0,2023-07-18,766.8922923949439,761.2234043206331,5.6688880743107575,6.099920457503172,AUBANK.NS,2023-07-30 17:24:12.647500
10,2023-07-17 00:00:00+05:30,784.0,786.0,763.4000244140625,767.4500122070312,1279206,0.0,0.0,2023-07-17,766.3454320278314,760.5292747131588,5.816157314672637,6.2076785533012755,AUBANK.NS,2023-07-30 17:24:12.647500
11,2023-07-14 00:00:00+05:30,760.0,782.5,759.2000122070312,781.25,1319880,1.0,0.0,2023-07-14,766.1445992679769,759.975615713649,6.168983554327951,6.305558862958434,AUBANK.NS,2023-07-30 17:24:12.647500
12,2023-07-13 00:00:00+05:30,772.033084378894,783.6677838465912,757.7019853719562,759.2000122070312,2268892,0.0,0.0,2023-07-13,763.3981627712453,758.2736649707409,5.1244978005044,6.339702690116054,AUBANK.NS,2023-07-30 17:24:12.647500
13,2023-07-12 00:00:00+05:30,766.4404980751638,771.8833412623835,752.1593206796579,769.7361450195312,4025563,0.0,0.0,2023-07-12,764.1614628738297,758.1995571918377,5.961905681991993,6.643503912518967,AUBANK.NS,2023-07-30 17:24:12.647500
14,2023-07-11 00:00:00+05:30,766.8899077257006,775.7282418117726,760.198708897921,762.5455932617188,818918,0.0,0.0,2023-07-11,763.1478843018839,757.2766301656221,5.8712541362617685,6.81390347015071,AUBANK.NS,2023-07-30 17:24:12.647500
15,2023-07-10 00:00:00+05:30,760.9477412436286,767.9884554649141,749.5127904114669,762.745361328125,1131126,0.0,0.0,2023-07-10,763.2573917637321,756.8551131179345,6.402278645797651,7.049565803622945,AUBANK.NS,2023-07-30 17:24:12.647500
16,2023-07-07 00:00:00+05:30,786.2144331091091,786.4141822154488,757.002909236843,760.6481323242188,1466776,0.0,0.0,2023-07-07,763.3504882065698,756.3838932611193,6.966594945450538,7.211387593079269,AUBANK.NS,2023-07-30 17:24:12.647500
17,2023-07-06 00:00:00+05:30,767.4391611428782,790.9581703037393,765.0422938206166,788.8109741210938,1665090,0.0,0.0,2023-07-06,763.8418256397247,756.0427541360714,7.799071503653295,7.272585754986451,AUBANK.NS,2023-07-30 17:24:12.647500
18,2023-07-05 00:00:00+05:30,776.027868034722,781.470711378428,760.0988362316251,768.0383911132812,2810140,0.0,0.0,2023-07-05,759.301980461294,753.4212965372695,5.880683924024424,7.14096431781974,AUBANK.NS,2023-07-30 17:24:12.647500
19,2023-07-04 00:00:00+05:30,759.4497065047389,779.7229914333249,752.3090873245222,776.1776733398438,1783462,0.0,0.0,2023-07-04,757.7135421609327,752.2519289711886,5.461613189744071,7.456034416268569,AUBANK.NS,2023-07-30 17:24:12.647500
20,2023-07-03 00:00:00+05:30,759.0002678241121,762.1960706164505,754.8057804688473,759.2499389648438,988169,0.0,0.0,2023-07-03,754.3564274011308,750.3378694216962,4.018557979434604,7.954639722899693,AUBANK.NS,2023-07-30 17:24:12.647500
21,2023-06-30 00:00:00+05:30,753.0082066427693,758.8005652721239,746.4668345452687,752.65869140625,1725775,0.0,0.0,2023-06-30,753.4666980259101,749.6249038582444,3.8417941676657392,8.938660158765964,AUBANK.NS,2023-07-30 17:24:12.647500
22,2023-06-27 00:00:00+05:30,747.9648021866453,754.3563467018781,743.3708167066148,748.8136596679688,907052,0.0,0.0,2023-06-27,753.6136083203937,749.3822008544039,4.231407465989832,10.21287665654102,AUBANK.NS,2023-07-30 17:24:12.647500
23,2023-06-26 00:00:00+05:30,735.730926775002,748.3642498728941,731.087019193902,744.4194946289062,1115771,0.0,0.0,2023-06-26,754.4863262571982,749.4276841493187,5.058642107879564,11.708243954178815,AUBANK.NS,2023-07-30 17:24:12.647500
24,2023-06-23 00:00:00+05:30,741.62315959849,744.7191184314977,733.134340498256,735.73095703125,617906,0.0,0.0,2023-06-23,756.316659280524,749.8283393109516,6.488319969572444,13.370644415753626,AUBANK.NS,2023-07-30 17:24:12.647500
25,2023-06-22 00:00:00+05:30,750.0120950622575,755.65468713675,731.5364309362232,739.8255004882812,2295370,0.0,0.0,2023-06-22,760.0595142349375,750.9561298933278,9.10338434160974,15.09122552729892,AUBANK.NS,2023-07-30 17:24:12.647500
26,2023-06-21 00:00:00+05:30,769.9359005906462,772.8320493427892,747.1159210253995,748.5640258789062,1089259,0.0,0.0,2023-06-21,763.7384258252387,751.8465802457315,11.891845579507162,16.588185823721215,AUBANK.NS,2023-07-30 17:24:12.647500
27,2023-06-20 00:00:00+05:30,771.0843469281009,771.1343299214561,762.795277028836,766.5403442382812,493662,0.0,0.0,2023-06-20,766.4974076336628,752.1091845950775,14.388223038585238,17.762270884774725,AUBANK.NS,2023-07-30 17:24:12.647500
28,2023-06-19 00:00:00+05:30,777.725627517473,782.9687216355683,766.8899240553574,771.0843505859375,740479,0.0,0.0,2023-06-19,766.4896009782776,750.9546918236211,15.534909154656475,18.605782846322096,AUBANK.NS,2023-07-30 17:24:12.647500
29,2023-06-16 00:00:00+05:30,775.9779488895716,781.6704634083073,772.1829595287052,777.7256469726562,666115,0.0,0.0,2023-06-16,765.654191958703,749.3443191226359,16.309872836067143,19.3735012692385,AUBANK.NS,2023-07-30 17:24:12.647500
30,2023-06-15 00:00:00+05:30,771.5836677515993,778.524537644266,764.0436115040429,774.6796264648438,1584856,0.0,0.0,2023-06-15,763.459381956166,747.0738128946342,16.385569061531783,20.13940837753134,AUBANK.NS,2023-07-30 17:24:12.647500
31,2023-06-14 00:00:00+05:30,765.9910929932479,773.9805698432427,763.0948832531765,771.1842651367188,1691498,0.0,0.0,2023-06-14,761.4193375000428,744.8653478090175,16.553989691025322,21.077868206531228,AUBANK.NS,2023-07-30 17:24:12.647500
32,2023-06-13 00:00:00+05:30,759.9989833866586,764.6428911756344,757.1527566481707,762.7952880859375,1270095,0.0,0.0,2023-06-13,759.6438961115563,742.7598344228014,16.884061688754855,22.2088378354077,AUBANK.NS,2023-07-30 17:24:12.647500
33,2023-06-12 00:00:00+05:30,765.9910513300485,768.9371829492146,749.4129121499633,760.4483642578125,1134935,0.0,0.0,2023-06-12,759.0709157525779,741.1569981297506,17.913917622827285,23.54003187207091,AUBANK.NS,2023-07-30 17:24:12.647500
34,2023-06-09 00:00:00+05:30,756.4536407019866,763.54427677608,749.1632555226647,761.247314453125,1450577,0.0,0.0,2023-06-09,758.820470569808,739.6136888395057,19.206781730302282,24.946560434381812,AUBANK.NS,2023-07-30 17:24:12.647500
35,2023-06-08 00:00:00+05:30,764.8925603821046,774.130392942493,751.4602403060253,754.4063720703125,1525613,0.0,0.0,2023-06-08,758.3792262273868,737.8829987904161,20.496227436970685,26.38150511040169,AUBANK.NS,2023-07-30 17:24:12.647500
36,2023-06-07 00:00:00+05:30,756.0042486488503,766.2407658861696,754.0068794318124,761.5469360351562,1600037,0.0,0.0,2023-06-07,759.1015633468548,736.5611289280243,22.5404344188305,27.852824528759438,AUBANK.NS,2023-07-30 17:24:12.647500
37,2023-06-06 00:00:00+05:30,749.0134246493055,753.4575831598652,739.0765010246511,750.9109497070312,2936010,0.0,0.0,2023-06-06,758.6569501307999,734.5622643594538,24.09468577134612,29.18092205624167,AUBANK.NS,2023-07-30 17:24:12.647500
38,2023-06-05 00:00:00+05:30,764.24339695446,771.533782408396,748.014772059968,749.9622192382812,2901296,0.0,0.0,2023-06-05,760.0653138442125,733.2543695316476,26.810944312564857,30.452481127465553,AUBANK.NS,2023-07-30 17:24:12.647500
39,2023-06-02 00:00:00+05:30,772.9818815273269,778.9240670969672,767.9385364809458,772.4326171875,1927608,0.0,0.0,2023-06-02,761.9022401362,731.9177415551169,29.98449858108313,31.362865331190726,AUBANK.NS,2023-07-30 17:24:12.647500
40,2023-06-01 00:00:00+05:30,776.9766359245596,781.1212014878539,764.2933290340454,768.7374877929688,1386561,0.0,0.0,2023-06-01,759.9876261268728,728.6765515045262,31.31107462234661,31.707457018717623,AUBANK.NS,2023-07-30 17:24:12.647500
