Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,110.4000015258789,110.4000015258789,107.8499984741211,108.25,236788,0.0,0.0,2023-07-28,109.99116358292665,110.60387950206136,-0.6127159191347147,-0.6733164257750547,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
2,2023-07-27 00:00:00+05:30,111.0999984741211,111.0999984741211,109.5999984741211,109.80000305175781,125954,0.0,0.0,2023-07-27,110.30773877982242,110.79218986222627,-0.4844510824038508,-0.6884665524351397,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
3,2023-07-26 00:00:00+05:30,111.1500015258789,111.5999984741211,110.05000305175781,110.4000015258789,165856,0.0,0.0,2023-07-26,110.40005436674325,110.87156480706373,-0.47151044032048617,-0.7394704199429618,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
4,2023-07-25 00:00:00+05:30,112.75,113.19999694824219,110.44999694824219,110.80000305175781,200346,0.0,0.0,2023-07-25,110.40006397417314,110.90928986955852,-0.5092258953853843,-0.8064604148485807,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
5,2023-07-24 00:00:00+05:30,111.94999694824219,114.5999984741211,111.94999694824219,112.4000015258789,559537,0.0,0.0,2023-07-24,110.32734777824865,110.91803281498257,-0.590685036733916,-0.8807690447143797,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
6,2023-07-21 00:00:00+05:30,109.8499984741211,113.0,109.5,111.5999984741211,342106,0.0,0.0,2023-07-21,109.95050164231587,110.79947531811085,-0.84897367579498,-0.9532900467094955,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
7,2023-07-20 00:00:00+05:30,108.5,112.1500015258789,108.5,110.19999694824219,557533,0.0,0.0,2023-07-20,109.6505931274422,110.73543346563002,-1.084840338187817,-0.9793691394381243,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
8,2023-07-19 00:00:00+05:30,107.9000015258789,109.19999694824219,107.55000305175781,107.8499984741211,122672,0.0,0.0,2023-07-19,109.5507015236604,110.77826838702104,-1.22756686336065,-0.9530013397507011,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
9,2023-07-18 00:00:00+05:30,109.9000015258789,110.3499984741211,107.0999984741211,107.8499984741211,171446,0.0,0.0,2023-07-18,109.85992025994028,111.01252998005305,-1.152609720112764,-0.8843599588482138,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
10,2023-07-17 00:00:00+05:30,109.25,110.25,108.44999694824219,109.4000015258789,152716,0.0,0.0,2023-07-17,110.22536058463469,111.26553250052761,-1.0401719158929268,-0.8172975185320763,ANDHRSUGAR.NS,2023-07-29 12:01:19.702753
