Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,85.80000305175781,87.5,82.6500015258789,83.4000015258789,227382,0.0,0.0,2023-07-13,84.87108424363072,81.32352172201303,3.5475625216176923,4.206823698881803,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
2,2023-07-12 00:00:00+05:30,83.19999694824219,85.9000015258789,82.94999694824219,85.1500015258789,198364,0.0,0.0,2023-07-12,85.13855382867649,81.15740333770376,3.9811504909727375,4.371638993197831,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
3,2023-07-11 00:00:00+05:30,84.69999694824219,86.5,83.0,83.19999694824219,140217,0.0,0.0,2023-07-11,85.13647242918515,80.83799548264975,4.298476946535402,4.469261118754103,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
4,2023-07-10 00:00:00+05:30,89.69999694824219,89.69999694824219,82.0,83.8499984741211,432258,0.0,0.0,2023-07-10,85.48855888026569,80.64903536540234,4.839523514863345,4.511957161808778,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
5,2023-07-07 00:00:00+05:30,91.55000305175781,91.55000305175781,88.69999694824219,89.05000305175781,221692,0.0,0.0,2023-07-07,85.78647895411015,80.39295831670483,5.393520637405317,4.430065573545136,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
6,2023-07-06 00:00:00+05:30,93.44999694824219,95.0999984741211,90.3499984741211,91.3499984741211,337107,0.0,0.0,2023-07-06,85.19311093635604,79.7003947379006,5.49271619845544,4.1892018075800905,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
7,2023-07-05 00:00:00+05:30,90.44999694824219,94.0999984741211,90.44999694824219,93.1500015258789,523993,0.0,0.0,2023-07-05,84.07367683858057,78.76842643900295,5.305250399577616,3.8633232098612535,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
8,2023-07-04 00:00:00+05:30,89.94999694824219,91.69999694824219,87.1500015258789,89.69999694824219,472287,0.0,0.0,2023-07-04,82.4234359863445,77.61790043205288,4.805535554291623,3.5028414124321623,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
9,2023-07-03 00:00:00+05:30,88.19999694824219,91.4000015258789,88.0999984741211,89.0,467263,0.0,0.0,2023-07-03,81.10042490236312,76.65133271075773,4.449092191605388,3.177167876967297,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
10,2023-06-30 00:00:00+05:30,85.0,88.5999984741211,85.0,86.0999984741211,344531,0.0,0.0,2023-06-30,79.66413852097459,75.66343932761835,4.00069919335624,2.859186798307774,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
11,2023-06-27 00:00:00+05:30,84.8499984741211,87.1500015258789,84.30000305175781,85.1500015258789,553843,0.0,0.0,2023-06-27,78.49398216585705,74.82851459589813,3.6654675699589205,2.573808699545657,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
12,2023-06-26 00:00:00+05:30,82.4000015258789,85.69999694824219,82.3499984741211,83.4000015258789,456279,0.0,0.0,2023-06-26,77.28379682767127,74.00279564149966,3.2810011861716077,2.300893981942341,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
13,2023-06-23 00:00:00+05:30,78.25,82.30000305175781,76.30000305175781,81.9000015258789,306123,0.0,0.0,2023-06-23,76.17175960981533,73.25101917074932,2.9207404390660088,2.055867180885024,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
14,2023-06-22 00:00:00+05:30,79.94999694824219,83.4000015258789,78.0,78.5,289140,0.0,0.0,2023-06-22,75.13026107962195,72.55910058233896,2.571160497282989,1.8396488663397776,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
15,2023-06-21 00:00:00+05:30,80.05000305175781,80.8499984741211,78.5,79.8499984741211,183136,0.0,0.0,2023-06-21,74.51758127591684,72.08382862892607,2.4337526469907687,1.6567709586039747,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
16,2023-06-20 00:00:00+05:30,80.0,83.5999984741211,79.0999984741211,79.94999694824219,660991,0.0,0.0,2023-06-20,73.54805087624334,71.46253504131046,2.0855158349328775,1.462525536507276,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
17,2023-06-19 00:00:00+05:30,73.25,79.5,73.25,77.69999694824219,446339,0.0,0.0,2023-06-19,72.38406068133446,70.78353808875592,1.6005225925785425,1.3067779619008757,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
18,2023-06-16 00:00:00+05:30,74.0,75.80000305175781,72.19999694824219,73.69999694824219,219266,0.0,0.0,2023-06-16,71.41752681462397,70.23022137999702,1.1873054346269498,1.2333418042314588,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
19,2023-06-15 00:00:00+05:30,72.5,73.5999984741211,71.30000305175781,73.05000305175781,128153,0.0,0.0,2023-06-15,71.0025322448752,69.95263933453741,1.049892910337789,1.244850896632586,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
20,2023-06-14 00:00:00+05:30,69.3499984741211,73.0,69.3499984741211,71.9000015258789,122924,0.0,0.0,2023-06-14,70.630264825442,69.70485023715977,0.9254145882822229,1.2935903932062853,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
21,2023-06-13 00:00:00+05:30,69.75,71.0,68.80000305175781,69.19999694824219,84042,0.0,0.0,2023-06-13,70.39940360718073,69.52923813406224,0.8701654731184902,1.385634344437301,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
22,2023-06-12 00:00:00+05:30,70.05000305175781,70.69999694824219,68.5,69.75,34629,0.0,0.0,2023-06-12,70.61747754516955,69.55557742892783,1.0619001162417163,1.5145015622670035,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
23,2023-06-09 00:00:00+05:30,70.8499984741211,71.5999984741211,69.55000305175781,69.6500015258789,44987,0.0,0.0,2023-06-09,70.77520073520039,69.54002362324205,1.2351771119583361,1.6276519237733251,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
24,2023-06-08 00:00:00+05:30,71.0,72.6500015258789,70.0,70.1500015258789,54233,0.0,0.0,2023-06-08,70.97978240962247,69.5312253910311,1.448557018591373,1.725770626727072,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
25,2023-06-07 00:00:00+05:30,72.0999984741211,72.5999984741211,70.9000015258789,71.0,55946,0.0,0.0,2023-06-07,71.13065166121221,69.48172330024327,1.648928360968938,1.7950740287609968,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
26,2023-06-06 00:00:00+05:30,73.0,73.0,71.6500015258789,71.9000015258789,66455,0.0,0.0,2023-06-06,71.15440650870534,69.36026116426274,1.7941453444425974,1.8316104457090114,INDSWFTLAB.NS,2023-07-14 07:37:24.140331
